Helpfulness,Heuristic,Systematic
-0.286,-1.025,-0.688
-0.286,0.392,-0.488
-0.286,0.233,0.48
-0.286,-0.316,-0.391
-0.286,-0.3,-0.749
-0.286,-0.355,-0.35
-0.286,0.155,-0.393
-0.286,-0.92,0.922
-0.286,0.02,2.369
-0.286,-0.313,0.198
-0.286,-0.353,1.511
-0.286,-0.345,-0.419
-0.286,-0.289,-0.791
-0.286,-1.292,-0.625
-0.286,-0.09,-0.92
-0.286,-0.145,0.173
-0.286,2.769,-0.147
-0.286,2.522,-0.433
-0.286,-1.029,-0.311
-0.286,-1.339,-0.453
-0.286,-1.084,-0.604
-0.286,0.723,-0.888
-0.286,-0.893,-0.678
2.365,1.998,-0.393
-0.286,-1.203,-0.156
-0.286,2.977,-0.811
-0.286,-1.315,-0.736
-0.286,-1.282,-0.52
-0.286,2.238,-0.023
-0.286,0.709,-0.644
-0.286,-1.098,-0.648
2.365,3.003,3.372
-0.286,-1.241,-0.687
-0.286,-0.022,-0.524
-0.286,0.974,-0.274
-0.286,-0.006,-0.134
-0.286,-0.229,-0.762
-0.286,1.173,-0.027
-0.286,-0.188,0.481
-0.286,-0.148,-0.493
2.365,-0.195,0.061
-0.286,1.533,1.708
-0.286,0.084,-0.28
-0.286,0.004,-0.527
-0.286,0.522,0.246
-0.286,0.052,0.422
2.365,0.372,0.306
-0.286,1.248,-0.434
-0.286,0.381,1.212
-0.286,-0.184,-0.774
-0.286,0.349,-0.227
-0.286,-0.008,-0.427
2.365,0.326,0.216
2.365,-0.199,-0.859
-0.286,0.374,0.241
-0.286,-0.119,1.66
-0.286,-0.134,-0.322
-0.286,-0.222,-0.575
-0.286,1.204,5.86
-0.286,0.264,-0.417
-0.286,-0.181,-0.748
-0.286,1.007,-0.627
-0.286,-0.188,0.074
-0.286,1.317,0.106
-0.286,-0.188,-0.611
-0.286,1.056,0.796
-0.286,0.849,-0.502
-0.286,-0.178,-0.534
-0.286,-0.225,-0.733
-0.286,-0.217,-0.227
-0.286,-0.215,2.296
-0.286,0.191,-0.745
-0.286,0.852,-0.291
-0.286,0.351,-0.42
-0.286,0.048,-0.989
-0.286,-0.174,-0.631
2.365,-0.157,-0.567
2.365,-0.117,0.681
-0.286,0.099,0.766
-0.286,0.227,0.6
-0.286,0.953,-0.118
-0.286,0.228,-0.809
-0.286,0.993,-0.407
-0.286,0.253,2.262
-0.286,0.133,-0.836
-0.286,-0.169,-0.59
-0.286,0.954,-0.329
-0.286,-0.01,-0.674
-0.286,0.19,-0.64
-0.286,1.281,1.254
-0.286,-0.216,0.037
-0.286,0.86,-0.626
-0.286,0.541,1.926
2.365,0.7,-0.015
-0.286,0.247,-0.204
-0.286,1.139,-0.607
-0.286,-0.143,-0.361
-0.286,0.502,-0.394
-0.286,-0.167,-0.719
-0.286,-0.166,-0.769
-0.286,-0.166,-0.719
-0.286,-0.165,-0.98
-0.286,0.122,3.153
-0.286,0.195,-0.029
-0.286,0.132,-0.706
-0.286,0.06,-0.762
-0.286,0.077,-0.734
-0.286,-0.162,-0.732
-0.286,1.072,-0.646
-0.286,1.08,-0.288
-0.286,0.834,0.205
-0.286,1.001,-0.349
-0.286,0.038,-0.374
-0.286,0.054,0.405
-0.286,-0.025,1.75
-0.286,-0.183,1.673
-0.286,0.868,-0.067
-0.286,-0.032,0.107
-0.286,1.107,-0.694
-0.286,1.116,-0.623
-0.286,-0.158,-0.902
-0.286,0.87,-0.691
-0.286,-0.021,1.033
-0.286,1.237,0.061
-0.286,-0.195,-0.097
-0.286,-0.195,-0.042
-0.286,0.872,0.361
-0.286,1.438,2.103
-0.286,0.714,-0.766
-0.286,-0.185,-0.347
-0.286,0.245,-0.55
-0.286,0.221,0.068
-0.286,1.583,-0.29
-0.286,-0.129,-0.569
-0.286,0.198,-0.084
-0.286,0.047,-0.467
5.016,-0.017,0.876
-0.286,0.875,-0.788
2.365,0.708,-0.613
-0.286,0.573,-0.197
-0.286,-0.192,-0.139
-0.286,-0.072,0.46
-0.286,0.032,1.371
2.365,-0.191,-0.703
2.365,0.001,-0.804
2.365,0.161,-0.791
-0.286,0.129,-0.455
-0.286,-0.045,1.14
2.365,0.059,-0.083
-0.286,0.004,-0.768
-0.286,-0.187,-0.149
-0.286,0.848,0.509
2.365,0.044,3.823
-0.286,0.092,-0.661
-0.286,0.38,-0.256
-0.286,0.563,-0.757
-0.286,-0.193,-0.174
-0.286,-0.041,-0.207
2.365,-0.184,2.241
-0.286,-0.08,-0.706
-0.286,-0.143,-0.873
-0.286,0.398,-0.699
-0.286,-0.127,-0.238
-0.286,-0.095,0.645
-0.286,1.243,0.006
-0.286,1.61,1.744
-0.286,0.057,-0.278
-0.286,0.153,-0.479
-0.286,0.336,0.139
-0.286,-0.14,-0.647
-0.286,0.012,-0.569
-0.286,-0.156,-0.548
-0.286,1.064,1.167
-0.286,-0.05,-0.152
2.365,0.069,-0.636
-0.286,1.184,0.728
-0.286,0.133,0.242
2.365,-0.137,0.271
-0.286,0.014,-0.681
-0.286,0.922,1.645
2.365,0.381,-0.46
2.365,0.15,0.594
2.365,-0.065,-1.013
-0.286,-0.136,-0.733
2.365,0.199,1.267
-0.286,0.159,2.899
-0.286,-0.016,0.403
2.365,0.892,-0.726
2.365,0.892,-0.187
-0.286,-0.08,-0.221
-0.286,0.056,0.946
5.016,0.98,2.879
-0.286,-0.151,-0.23
-0.286,-0.095,1.351
-0.286,-0.175,-0.207
-0.286,-0.166,-0.64
-0.286,1.155,0.212
-0.286,0.025,0.114
-0.286,-0.031,0.787
7.667,1.538,1.602
-0.286,1.092,-0.089
-0.286,-0.102,-0.092
-0.286,-0.134,-0.433
-0.286,0.455,-0.625
-0.286,0.033,-0.333
-0.286,0.894,0.169
-0.286,-0.109,-0.649
2.365,1.165,-0.6
-0.286,-0.141,-0.691
5.016,1.778,0.763
-0.286,-0.133,-0.406
2.365,0.138,-0.707
-0.286,1.348,-0.263
-0.286,0.672,1.143
2.365,-0.172,-0.414
-0.286,0.879,-0.49
2.365,-0.1,-0.509
-0.286,0.011,-0.769
-0.286,0.473,0.61
2.365,1.254,1.195
-0.286,-0.172,-0.534
-0.286,-0.172,-0.297
-0.286,1.317,0.676
-0.286,-0.132,-0.235
-0.286,-0.068,-0.524
-0.286,0.14,-0.754
2.365,-0.131,0.067
-0.286,1.032,-0.096
-0.286,-0.067,-0.603
-0.286,1.04,-0.614
-0.286,1.581,6.294
-0.286,0.945,0.197
-0.286,-0.169,-0.3
-0.286,0.898,4.163
-0.286,-0.145,-0.76
-0.286,1.01,-0.635
-0.286,0.086,-0.646
-0.286,0.134,0.272
-0.286,-0.128,-0.513
-0.286,-0.144,-0.598
-0.286,-0.024,-0.838
-0.286,0.907,-0.476
2.365,-0.136,0.155
-0.286,-0.127,-0.672
-0.286,1.107,-0.811
-0.286,-0.127,-0.583
-0.286,0.311,-0.224
2.365,0.327,-0.758
-0.286,-0.127,-0.76
-0.286,0.271,-0.502
-0.286,0.041,-0.374
-0.286,0.009,-0.604
-0.286,0.893,-0.864
-0.286,0.455,1.156
-0.286,-0.126,-0.794
-0.286,-0.165,-0.318
-0.286,-0.165,-0.365
-0.286,-0.125,1.548
-0.286,-0.125,-0.34
-0.286,0.218,-0.65
-0.286,0.051,-0.699
2.365,0.903,-0.094
-0.286,-0.163,-0.722
-0.286,0.904,-0.895
-0.286,1.183,1.127
-0.286,-0.171,-0.559
2.365,-0.123,-0.074
-0.286,-0.058,-0.474
-0.286,0.062,0.07
-0.286,0.253,0.497
-0.286,-0.058,-0.708
-0.286,0.906,-0.771
-0.286,-0.161,-0.08
-0.286,1.28,-0.66
-0.286,-0.025,-0.698
-0.286,-0.081,0.561
-0.286,-0.161,-0.899
-0.286,-0.121,0.616
-0.286,-0.001,0.85
-0.286,0.127,1.66
-0.286,-0.12,0.6
-0.286,-0.032,-0.529
-0.286,-0.095,0.166
-0.286,0.422,-0.661
-0.286,0.056,-0.5
-0.286,0.217,0.103
-0.286,0.997,-0.543
-0.286,-0.117,-0.097
-0.286,-0.109,-0.318
-0.286,-0.093,-0.408
-0.286,-0.157,-0.837
-0.286,-0.117,0.194
-0.286,-0.156,-0.64
-0.286,-0.155,-0.7
-0.286,0.354,-0.676
-0.286,-0.154,0.499
-0.286,0.165,1.63
-0.286,0.077,-0.089
-0.286,1.359,0.703
-0.286,1.32,2.842
-0.286,1.208,0.439
-0.286,-0.113,-0.493
-0.286,0.93,-0.819
-0.286,-0.017,-0.136
-0.286,1.798,0.255
-0.286,0.238,0.245
-0.286,-0.112,-0.694
-0.286,0.254,-0.309
-0.286,0.876,-0.684
-0.286,0.915,0.79
-0.286,0.223,-0.482
-0.286,0.955,-0.195
-0.286,1.02,-0.354
-0.286,0.066,-0.801
-0.286,0.011,-0.631
-0.286,-0.149,-0.583
-0.286,0.576,-0.453
-0.286,0.075,-0.386
-0.286,0.092,0.151
-0.286,-0.147,0.701
-0.286,0.092,-0.962
-0.286,0.92,-0.278
-0.286,0.929,-0.375
-0.286,0.594,0.54
-0.286,0.986,-0.658
-0.286,0.038,-0.146
-0.286,-0.105,-0.65
-0.286,0.126,-0.742
-0.286,1.806,-0.452
-0.286,0.373,-0.894
-0.286,0.445,-0.881
-0.286,-0.064,-0.379
-0.286,-0.024,-0.334
-0.286,0.001,-0.281
-0.286,-0.143,-0.592
2.365,0.184,0.858
-0.286,0.256,-0.643
-0.286,0.925,-0.909
-0.286,1.331,-0.589
-0.286,0.026,0.319
-0.286,0.926,-0.483
-0.286,1.213,-0.395
-0.286,0.289,-0.67
-0.286,-0.001,-0.221
-0.286,0.019,-0.768
-0.286,-0.146,-0.498
-0.286,0.052,2.752
-0.286,-0.064,-0.813
-0.286,1.214,1.253
-0.286,-0.235,-0.728
-0.286,0.236,-0.096
-0.286,0.029,1.659
-0.286,-0.224,-0.746
-0.286,-0.065,-0.679
-0.286,-0.343,-0.364
2.365,0.336,6.46
-0.286,0.958,4.35
-0.286,-0.339,-0.67
-0.286,-0.021,-0.778
-0.286,0.003,1.637
-0.286,0.354,1.031
-0.286,-0.115,1.693
-0.286,-0.322,1.639
-0.286,0.65,-0.577
-0.286,1.573,-0.617
-0.286,0.307,1.982
-0.286,-0.297,-0.691
-0.286,-0.178,-0.289
-0.286,1.064,-0.603
-0.286,0.691,-0.522
-0.286,-0.121,0.274
-0.286,-0.375,-0.401
-0.286,-0.142,0.926
-0.286,-0.333,-0.118
-0.286,0.028,3.156
-0.286,0.085,-0.3
-0.286,-0.358,-0.649
-0.286,0.27,0.342
-0.286,-0.262,0.036
-0.286,-0.183,-0.602
-0.286,-0.093,-0.8
-0.286,-0.26,-0.722
-0.286,-0.371,-0.703
2.365,-0.123,0.501
2.365,0.708,-0.633
-0.286,0.709,-0.372
-0.286,-0.358,-0.723
-0.286,0.924,-0.175
-0.286,0.185,1.108
-0.286,0.552,-0.467
-0.286,0.711,-0.544
-0.286,-0.083,-0.676
-0.286,-0.313,-0.201
-0.286,0.03,1.21
2.365,-0.352,3.704
-0.286,0.715,-0.593
-0.286,-0.2,1.181
-0.286,-0.317,-0.441
-0.286,-0.307,-0.51
-0.286,-0.163,-0.333
-0.286,-0.226,-0.69
-0.286,0.563,-0.673
-0.286,0.722,1.528
-0.286,-0.16,0.517
-0.286,0.724,-0.935
-0.286,0.965,0.602
-0.286,-0.163,-0.161
-0.286,-0.313,1.505
-0.286,-0.336,-0.75
-0.286,-0.295,-0.665
-0.286,0.206,-0.758
-0.286,-0.271,-0.487
-0.286,-0.311,-0.812
-0.286,-0.167,-0.812
-0.286,1.314,-0.712
-0.286,0.734,1.443
-0.286,-0.165,1.205
-0.286,-0.085,0.536
-0.286,0.696,-0.448
-0.286,0.171,-0.727
-0.286,1.622,0.009
-0.286,0.873,0.534
-0.286,-0.097,0.098
-0.286,0.739,1.762
-0.286,-0.288,-0.252
-0.286,-0.232,-0.66
-0.286,-0.184,-0.375
-0.286,-0.327,-0.751
-0.286,1.624,-0.46
-0.286,-0.286,-0.755
-0.286,-0.087,-0.419
-0.286,-0.111,-0.883
-0.286,0.917,1.105
-0.286,0.997,-0.525
-0.286,-0.118,2.163
-0.286,-0.125,-0.361
-0.286,-0.014,-0.28
-0.286,0.743,-0.016
-0.286,-0.284,0.365
-0.286,0.354,0.293
-0.286,0.099,-0.402
-0.286,0.211,-0.664
-0.286,-0.282,-0.976
-0.286,-0.178,-0.992
-0.286,0.132,-0.155
-0.286,-0.042,-0.728
-0.286,0.929,-0.729
-0.286,0.253,0.387
-0.286,1.4,1.152
2.365,-0.279,-0.62
-0.286,-0.319,0.249
-0.286,-0.056,-0.774
-0.286,-0.277,-0.386
2.365,-0.118,-0.814
-0.286,-0.317,-0.52
-0.286,-0.181,2.331
-0.286,-0.3,-0.498
2.365,-0.021,0.068
-0.286,0.385,-0.257
-0.286,-0.275,-0.693
-0.286,0.067,-0.411
-0.286,-0.315,-0.25
-0.286,-0.147,-0.37
-0.286,-0.322,-0.715
-0.286,-0.123,0.001
-0.286,0.754,-0.621
-0.286,0.747,-0.576
-0.286,-0.312,-0.854
-0.286,-0.089,-0.456
-0.286,-0.208,-0.689
-0.286,-0.311,-0.191
-0.286,0.755,-0.835
-0.286,0.429,-0.601
-0.286,0.071,-0.606
-0.286,-0.025,0.131
-0.286,-0.311,-0.666
-0.286,-0.27,-0.747
-0.286,1.147,0.262
-0.286,-0.087,-0.239
-0.286,-0.309,-0.476
-0.286,0.758,-0.171
-0.286,0.049,-0.678
-0.286,1.148,-0.699
-0.286,-0.197,1.268
-0.286,-0.268,-0.51
-0.286,-0.308,-0.535
-0.286,-0.053,1.021
-0.286,-0.148,-0.632
-0.286,0.815,0.826
2.365,-0.172,-0.701
-0.286,0.378,2.308
-0.286,0.004,0.069
-0.286,0.004,0.74
-0.286,-0.059,-0.114
2.365,-0.226,-0.331
-0.286,-0.137,1.252
-0.286,-0.009,0.232
2.365,-0.129,0.329
-0.286,-0.192,-0.712
-0.286,-0.224,-0.598
-0.286,-0.303,-0.737
-0.286,0.215,1.28
-0.286,-0.135,-0.637
-0.286,0.956,-0.579
2.365,1.338,-0.255
-0.286,0.024,0.24
-0.286,-0.063,0.25
-0.286,0.876,-0.777
-0.286,1.323,1.458
-0.286,0.766,0.469
-0.286,-0.054,1.108
-0.286,0.957,-0.745
-0.286,-0.261,-0.205
-0.286,-0.134,0.015
-0.286,-0.261,-0.547
-0.286,0.384,-0.409
-0.286,0.886,-0.541
-0.286,0.766,-0.85
-0.286,-0.117,-0.401
-0.286,-0.125,0.578
-0.286,-0.284,-0.635
-0.286,-0.132,-0.837
-0.286,-0.299,-0.544
-0.286,-0.259,2.057
-0.286,0.41,0.861
2.365,-0.259,-0.742
-0.286,0.784,-0.791
-0.286,0.099,3.21
-0.286,-0.299,-0.732
-0.286,-0.298,-0.342
2.365,0.77,-0.05
-0.286,-0.074,-0.668
-0.286,0.794,-0.613
-0.286,1.105,-0.764
-0.286,0.07,-0.487
-0.286,-0.295,0.503
-0.286,0,0.94
-0.286,0.804,-0.02
-0.286,-0.254,-0.339
-0.286,-0.292,-0.111
-0.286,-0.251,-0.643
-0.286,0.323,0.571
-0.286,-0.242,-0.732
-0.286,-0.249,-0.638
-0.286,0.62,-0.206
-0.286,-0.247,2.858
-0.286,0.979,2.056
-0.286,-0.247,-0.674
-0.286,-0.247,-0.155
-0.286,-0.294,-0.881
-0.286,0.781,-0.744
-0.286,-0.262,-0.756
-0.286,0.153,-0.601
2.365,-0.118,-0.097
-0.286,0.034,-0.701
-0.286,-0.277,-0.608
-0.286,-0.26,-0.269
-0.286,0.034,-0.522
-0.286,-0.005,-0.521
-0.286,-0.244,-0.611
2.365,0.789,-0.05
-0.286,0.447,-0.608
-0.286,0.838,0.426
-0.286,-0.237,-0.032
-0.286,-0.221,-0.644
-0.286,0.463,-0.668
-0.286,0.228,-0.575
-0.286,0.835,-0.536
-0.286,0.349,-0.16
-0.286,-0.2,-0.414
-0.286,0.836,-0.87
-0.286,0.892,0.749
-0.286,0.032,0.277
-0.286,0.296,-0.433
-0.286,-0.094,0.673
-0.286,0.026,0.567
-0.286,-0.269,-0.703
-0.286,-0.268,-0.645
-0.286,0.449,0.768
-0.286,-0.227,-0.813
-0.286,0.012,-0.193
-0.286,0.243,-0.493
-0.286,0.076,-0.268
-0.286,0.291,1.283
-0.286,-0.115,0.046
-0.286,0.06,0.302
-0.286,-0.035,2.39
-0.286,-0.265,1.665
-0.286,0.89,0.151
-0.286,0.946,-0.761
-0.286,0.802,-0.385
-0.286,0.444,0.73
-0.286,-0.225,0.266
2.365,0.803,0.289
-0.286,-0.263,0.366
-0.286,-0.223,-0.807
-0.286,-0.055,-0.593
-0.286,-0.221,-0.4
-0.286,0.806,0.102
-0.286,0.807,0.424
-0.286,0.186,-0.593
2.365,0.258,0.545
-0.286,0.975,1.077
-0.286,-0.108,-0.497
7.667,-0.067,-0.345
-0.286,1.391,0.459
-0.286,0.365,-0.961
-0.286,0.422,0.396
-0.286,1.426,-0.54
-0.286,-0.111,-0.87
-0.286,1.012,-0.712
-0.286,-0.102,-0.052
-0.286,-0.075,-0.039
-0.286,0.538,0.424
-0.286,-0.25,-0.644
-0.286,0.046,-0.789
-0.286,0.82,0.312
-0.286,0.073,-0.476
-0.286,0.431,1.104
2.365,-0.054,-0.659
2.365,-0.22,-0.476
-0.286,-0.053,3.402
-0.286,0.13,-0.979
-0.286,-0.178,0.075
-0.286,0.826,-0.739
-0.286,0.827,-0.89
-0.286,0.071,-0.458
-0.286,1.155,-0.361
-0.286,-0.254,-0.458
-0.286,1.06,0.6
-0.286,0.479,2.103
-0.286,-0.125,-0.506
-0.286,-0.197,-0.849
-0.286,0.626,0.124
-0.286,0.675,0.243
-0.286,0.221,1.785
-0.286,-0.216,-0.698
2.365,-0.232,-0.13
2.365,1.034,-0.689
2.365,0.838,-0.557
-0.286,1.459,0.921
-0.286,0.838,1.868
-0.286,0.918,-0.719
-0.286,-0.228,-0.7
-0.286,0.84,1.187
-0.286,-0.084,-0.625
-0.286,-0.227,-0.425
-0.286,0.554,-0.716
2.365,-0.186,-0.482
-0.286,-0.05,-0.56
-0.286,0.157,-0.339
-0.286,-0.065,-0.061
-0.286,0.843,-0.575
-0.286,-0.223,-0.69
-0.286,0.326,0.128
-0.286,0.844,-0.741
-0.286,0.685,-0.745
-0.286,0.964,-0.529
-0.286,-0.182,-0.677
-0.286,0.845,-0.707
-0.286,-0.094,0.063
2.365,-0.194,1.254
2.365,1.04,-0.129
-0.286,1.072,-0.217
-0.286,0.85,-0.292
-0.286,-0.192,1.622
-0.286,0.851,-0.157
-0.286,-0.214,-0.138
-0.286,1.451,2.828
-0.286,0.186,0.427
-0.286,-0.211,-0.786
-0.286,0.49,-0.21
-0.286,-0.179,0.112
-0.286,-0.21,-0.779
-0.286,-0.066,-0.567
-0.286,-0.05,-0.739
-0.286,-0.001,0.801
-0.286,0.079,0.739
-0.286,0.008,-0.858
-0.286,1.42,-0.378
-0.286,0.154,0.575
-0.286,0.704,-0.632
-0.286,0.863,0.547
-0.286,0.011,1.173
-0.286,-0.204,-0.213
-0.286,0.004,-0.171
5.016,1.191,1.984
-0.286,1.343,2.412
2.365,-0.161,-0.783
-0.286,-0.16,-0.245
-0.286,0.071,-0.167
-0.286,0.868,1.855
-0.286,1.032,-0.815
2.365,1.024,-0.411
-0.286,0.873,-0.709
-0.286,-0.098,-0.858
-0.286,0.213,-0.64
2.365,-0.192,-0.753
-0.286,0.182,-0.401
2.365,0.334,-0.129
-0.286,1.107,-0.325
2.365,-0.157,0.137
-0.286,0.193,-0.964
-0.286,1.021,0.812
-0.286,-0.14,-0.343
-0.286,1.31,0.218
-0.286,0.006,-0.685
-0.286,0.977,-0.468
2.365,-0.144,0.186
-0.286,-0.064,-0.497
-0.286,-0.112,-0.756
-0.286,0.883,-0.296
2.365,-0.094,1.545
-0.286,0.058,3.164
-0.286,1.133,0.047
-0.286,-0.181,-0.304
-0.286,0.275,2.091
-0.286,-0.139,-0.611
-0.286,0.308,-0.521
-0.286,-0.138,-0.746
-0.286,0.953,-0.365
-0.286,0.89,1.155
-0.286,-0.041,-0.786
2.365,-0.177,0.062
-0.286,-0.017,-0.753
-0.286,-0.177,-0.631
-0.286,0.047,-0.62
-0.286,1.416,5.032
-0.286,1.329,0.108
2.365,0.095,2.318
-0.286,0.732,-0.519
-0.286,0.064,3.917
-0.286,0.167,0.178
-0.286,-0.111,-0.344
-0.286,0.892,-0.291
-0.286,1.14,-0.715
-0.286,0.893,-0.19
-0.286,1.196,0.157
-0.286,0.121,-0.708
-0.286,-0.109,-0.76
-0.286,0.194,0.422
-0.286,-0.172,-0.8
-0.286,0.226,-0.099
-0.286,0.935,1.486
-0.286,0.895,1.404
-0.286,-0.021,-0.719
-0.286,0.019,0.515
-0.286,-0.171,-0.663
-0.286,0.737,-0.615
-0.286,-0.067,-0.24
-0.286,-0.012,-0.626
-0.286,0.896,0.241
-0.286,-0.13,-0.763
-0.286,0.213,-0.365
-0.286,-0.129,-0.613
-0.286,-0.137,-0.546
2.365,-0.168,-0.94
-0.286,-0.024,-0.728
-0.286,-0.168,-0.159
-0.286,0.071,-0.846
-0.286,0.899,-0.664
-0.286,0.016,0.804
-0.286,0.9,0.056
-0.286,0.326,-0.414
-0.286,0.183,0.043
-0.286,-0.047,-0.467
-0.286,-0.055,1.663
-0.286,-0.038,-0.611
-0.286,-0.053,2.385
-0.286,0.091,-0.386
2.365,-0.164,-0.635
-0.286,1.086,-0.691
-0.286,0.228,-0.368
-0.286,1.056,-0.292
-0.286,0.905,3.039
-0.286,1.789,-0.547
2.365,1.63,-0.017
-0.286,0.906,-0.709
-0.286,-0.121,3.206
-0.286,0.906,-0.263
2.365,1.607,-0.073
15.62,0.341,7.876
-0.286,1.329,0.158
-0.286,0.923,0.754
-0.286,0.183,0.212
-0.286,0.143,-0.205
-0.286,-0.119,-0.593
-0.286,0.096,-0.442
-0.286,0.908,-0.931
-0.286,0.042,1.403
-0.286,0.241,-0.391
-0.286,1.34,-0.299
-0.286,0.233,-0.83
-0.286,-0.117,0.154
-0.286,-0.155,-0.79
-0.286,0.347,-0.389
-0.286,-0.154,-0.752
-0.286,1.797,-0.307
-0.286,0.053,-0.69
-0.286,-0.114,-0.974
-0.286,-0.082,-0.699
-0.286,0.571,1.565
-0.286,0.261,1.086
2.365,-0.153,-0.789
-0.286,0.222,-0.618
-0.286,1.083,-0.003
-0.286,-0.126,-0.07
-0.286,-0.046,-0.236
-0.286,-0.053,0.339
-0.286,1.436,-0.701
-0.286,-0.124,-0.445
-0.286,0.116,-0.813
-0.286,0.761,-0.041
-0.286,0.331,0.714
-0.286,-0.106,0.135
-0.286,0.379,-0.121
-0.286,0.921,-0.721
-0.286,-0.13,-0.485
-0.286,0.237,-0.661
-0.286,0.564,-0.202
-0.286,0.763,0.119
-0.286,-0.105,-0.405
-0.286,0.086,-0.607
-0.286,-0.144,-0.777
-0.286,0.996,1.264
-0.286,0.456,-0.542
-0.286,-0.061,-0.243
-0.286,1.096,1.106
-0.286,0.104,1.381
-0.286,0.402,-0.705
-0.286,-0.082,-0.835
-0.286,0.956,0.033
-0.286,-0.07,-0.695
-0.286,1.842,-0.818
-0.286,0.204,-0.744
-0.286,1.261,0.835
-0.286,-0.187,0.086
-0.286,0.101,-0.215
2.365,-0.175,-0.643
-0.286,-0.209,-0.286
-0.286,-0.11,-0.976
-0.286,-0.104,0.188
2.365,0.07,0.254
-0.286,0.044,-0.374
-0.286,0.104,0.951
-0.286,0.762,0.141
-0.286,-0.272,-0.393
7.667,0.761,-0.473
2.365,-0.173,-0.374
5.016,-0.018,0.657
-0.286,0.856,-0.676
-0.286,-0.12,-0.305
-0.286,-0.163,-0.681
-0.286,-0.175,-0.894
-0.286,0.138,-0.311
-0.286,0.123,-0.103
-0.286,-0.057,-0.73
-0.286,-0.141,0.996
-0.286,0.403,0.095
-0.286,-0.333,0.746
-0.286,-0.224,-0.193
2.365,0.538,1.045
2.365,-0.243,-0.047
-0.286,-0.163,-0.494
-0.286,-0.346,-0.713
-0.286,-0.346,-0.758
-0.286,-0.33,0.213
-0.286,0.682,-0.405
-0.286,0.682,0.351
2.365,-0.258,-0.297
-0.286,-0.194,2.244
-0.286,-0.345,-0.125
2.365,0.213,1.386
-0.286,1.176,-0.744
-0.286,-0.384,0.059
-0.286,0.222,0.633
-0.286,-0.152,-0.338
-0.286,0.102,-0.115
-0.286,1.567,-0.565
-0.286,1.058,0.38
-0.286,0.859,-0.495
-0.286,1.401,0.342
-0.286,0.987,-0.843
-0.286,-0.136,-0.379
-0.286,-0.095,-0.684
-0.286,-0.159,-0.354
-0.286,0.009,3.196
-0.286,-0.166,0.054
-0.286,-0.133,1.126
-0.286,-0.38,-0.772
-0.286,0.687,-0.85
-0.286,0.273,-0.487
-0.286,0.687,-0.756
-0.286,-0.387,-0.461
-0.286,0.154,0.449
-0.286,0.879,0.856
-0.286,0.863,-0.521
-0.286,-0.076,0.46
-0.286,-0.1,-0.369
2.365,0.21,1.246
2.365,0.003,-0.689
-0.286,-0.164,-0.532
-0.286,-0.116,0.837
-0.286,-0.339,-0.058
-0.286,1.063,-0.415
-0.286,0.489,0.101
-0.286,-0.378,-0.796
-0.286,-0.298,-0.547
-0.286,-0.035,-0.584
-0.286,0.689,-0.109
-0.286,-0.306,-0.968
-0.286,-0.099,-0.666
-0.286,0.904,-0.585
-0.286,-0.027,3.302
-0.286,-0.338,-0.812
-0.286,-0.083,-0.803
-0.286,-0.257,0.883
-0.286,-0.376,-0.184
-0.286,-0.153,-0.431
-0.286,0.93,-0.586
-0.286,-0.28,0.131
-0.286,-0.185,-0.426
2.365,0.882,-0.706
-0.286,0.102,-0.673
-0.286,0.7,0.372
-0.286,0.246,2.896
-0.286,-0.248,-0.815
-0.286,0.764,0.838
-0.286,0.358,-0.202
-0.286,-0.351,-0.803
-0.286,-0.311,-0.668
-0.286,0.963,1.396
-0.286,0.963,0.258
-0.286,-0.374,-0.658
-0.286,-0.302,-0.746
-0.286,-0.159,-0.518
-0.286,-0.135,0.13
-0.286,-0.103,-0.482
-0.286,-0.294,-0.759
-0.286,-0.119,-0.211
-0.286,-0.222,-0.151
-0.286,-0.079,-0.607
-0.286,0.223,-0.656
-0.286,-0.278,0.083
-0.286,0.757,-0.053
-0.286,-0.11,-0.696
-0.286,0.121,3.864
-0.286,0.209,0.689
-0.286,-0.021,-0.425
-0.286,0.059,-0.62
2.365,-0.053,-0.056
-0.286,-0.084,-0.315
-0.286,-0.371,-0.433
-0.286,0.696,0.572
2.365,0.975,0.1
-0.286,-0.116,-0.756
-0.286,0.036,-0.617
-0.286,1.087,-0.762
-0.286,-0.171,0.898
5.016,0.697,0.298
2.365,1.079,-0.664
-0.286,0.809,-0.635
-0.286,-0.178,-0.78
-0.286,0.013,0.253
-0.286,-0.25,1.328
-0.286,-0.329,-0.874
-0.286,-0.369,-0.528
2.365,0.045,2.106
-0.286,-0.369,0.2
-0.286,0.826,-0.109
2.365,-0.217,2.484
-0.286,-0.369,-0.232
-0.286,-0.369,-0.776
2.365,0.691,-0.625
-0.286,-0.328,-0.691
-0.286,0.699,-0.36
-0.286,1.415,-0.545
-0.286,0.062,-0.121
-0.286,-0.16,-0.31
-0.286,0.039,2.108
-0.286,-0.319,-0.361
-0.286,-0.287,-0.221
-0.286,0.286,0.229
2.365,0.7,0.477
-0.286,0.796,-0.567
-0.286,-0.327,0.738
-0.286,-0.167,-0.643
-0.286,-0.366,-0.394
-0.286,0.057,-0.693
-0.286,-0.023,-0.579
-0.286,0.71,-0.605
-0.286,-0.349,1.178
-0.286,0.01,0.313
-0.286,0.703,-0.711
-0.286,0.766,-0.737
-0.286,0.225,-0.563
