Helpfulness,Heuristic,Systematic
-0.061,-0.576,-0.529
-0.061,-0.584,-0.245
-0.061,-0.736,0.182
-0.061,-0.737,-0.648
-0.061,-0.284,-0.605
-0.061,-0.069,-0.703
-0.061,-0.144,-0.639
-0.061,-0.239,-0.56
-0.061,0.403,0.719
-0.061,0.261,-0.025
-0.061,-0.299,-0.423
-0.061,0.208,3.542
-0.061,0.008,-0.481
-0.061,-0.041,-0.721
-0.061,-0.242,-0.637
-0.061,0.299,0.62
-0.061,0.14,0.67
-0.061,0.411,-0.678
-0.061,-0.356,-0.518
-0.061,-0.54,-0.118
-0.061,-0.37,-0.172
-0.061,-0.369,-0.389
-0.061,-0.653,-0.033
-0.061,-0.63,-0.455
-0.061,-0.188,7.284
-0.061,-0.279,0.435
-0.061,-0.429,-0.614
-0.061,-0.064,-0.302
-0.061,0.342,-0.062
-0.061,0.163,-0.463
-0.061,0.258,-0.446
-0.061,0.206,-0.563
-0.061,0.272,-0.651
-0.061,0.381,-0.658
-0.061,0.281,-0.478
-0.061,0.143,-0.586
-0.061,0.288,1.172
-0.061,0.673,-0.326
-0.061,0.244,-0.497
-0.061,0.145,-0.347
-0.061,0.438,0.03
-0.061,0.189,-0.392
-0.061,0.327,0.727
-0.061,0.195,-0.359
-0.061,0.43,0.126
-0.061,0.286,0.095
-0.061,0.311,0.952
-0.061,0.217,0.585
-0.061,0.213,-0.636
-0.061,0.434,-0.462
-0.061,0.569,0.389
-0.061,0.215,-0.059
-0.061,0.147,-0.56
-0.061,0.285,-0.539
-0.061,0.286,-0.638
-0.061,0.169,-0.54
-0.061,0.308,-0.583
-0.061,0.256,0.1
-0.061,0.264,0.186
-0.061,0.568,-0.138
-0.061,0.187,-0.377
-0.061,0.187,-0.637
-0.061,0.415,-0.133
-0.061,0.234,-0.443
-0.061,-0.866,-0.486
-0.061,-0.655,-0.176
-0.061,-0.857,-0.163
-0.061,-0.678,-0.527
-0.061,-0.615,-0.502
-0.061,-0.598,-0.446
-0.061,-0.916,-0.375
-0.061,-0.96,-0.333
-0.061,-0.783,-0.386
-0.061,-0.839,-0.61
-0.061,-0.883,-0.393
-0.061,-0.727,-0.5
-0.061,-0.969,-0.17
-0.061,-0.789,0.55
-0.061,-1.029,0.002
-0.061,-0.826,-0.308
-0.061,-1.018,-0.022
-0.061,-0.812,-0.502
-0.061,-0.972,-0.405
-0.061,-1.03,-0.396
-0.061,-0.884,1.981
-0.061,-0.671,0.176
-0.061,-1.054,-0.466
-0.061,-0.983,-0.584
-0.061,-0.814,0.161
-0.061,-1.097,-0.094
-0.061,-0.936,-0.481
-0.061,-0.8,1.126
-0.061,-1.183,-0.494
-0.061,-0.76,-0.312
-0.061,-1.18,1
-0.061,-1.22,-0.426
-0.061,-1.197,0.155
-0.061,-0.985,-0.49
-0.061,-1.334,-0.019
-0.061,-1.14,-0.65
-0.061,-1.212,-0.427
-0.061,-0.898,-0.466
-0.061,-1.058,-0.033
-0.061,-1.224,-0.441
-0.061,-1.384,-0.567
-0.061,-1.473,-0.231
0.473,0.288,0.034
0.339,0.418,-0.369
0.206,0.292,-0.785
0.206,0.183,-0.619
0.073,0.482,0.077
0.073,0.378,0.87
0.073,0.391,-0.54
0.073,0.122,-0.347
0.073,0.162,-0.476
0.073,0.227,-0.482
0.073,0.205,0.149
0.073,0.279,-0.51
0.073,0.494,0.147
0.073,0.495,-0.546
0.073,0.549,-0.629
0.073,0.429,-0.023
0.073,0.434,-0.492
0.073,0.162,-0.625
0.073,-0.62,0.419
0.073,0.244,-0.538
0.073,0.211,-0.413
-0.061,0.196,-0.516
-0.061,0.231,0.148
-0.061,0.401,-0.703
-0.061,0.305,-0.454
-0.061,0.202,-0.503
-0.061,0.198,-0.29
-0.061,0.276,-0.552
-0.061,0.234,0.589
-0.061,0.124,-0.311
-0.061,0.219,-0.18
-0.061,0.375,0.51
-0.061,0.154,-0.564
-0.061,0.206,-0.627
-0.061,0.63,-0.583
-0.061,0.2,-0.61
-0.061,0.73,-0.383
-0.061,0.203,-0.173
-0.061,0.66,0.288
-0.061,0.201,-0.376
-0.061,0.219,-0.647
-0.061,0.409,-0.398
-0.061,0.199,-0.541
-0.061,0.19,-0.558
-0.061,0.399,-0.432
-0.061,0.303,-0.126
-0.061,0.47,0.458
-0.061,0.148,-0.297
-0.061,0.144,-0.474
-0.061,0.196,2.842
-0.061,0.099,-0.505
-0.061,0.244,-0.683
-0.061,0.114,-0.547
-0.061,0.116,-0.424
-0.061,0.309,-0.507
-0.061,0.214,-0.424
-0.061,0.366,-0.508
-0.061,0.332,-0.45
-0.061,0.331,-0.082
-0.061,0.254,-0.708
-0.061,0.285,-0.048
-0.061,0.143,-0.713
-0.061,0.373,0.854
-0.061,0.26,0.123
-0.061,0.441,0.139
-0.061,0.304,-0.246
-0.061,0.244,0.177
-0.061,0.33,-0.392
-0.061,0.034,0.041
-0.061,0.137,0.189
-0.061,-0.147,-0.693
-0.061,0.576,-0.33
-0.061,0.174,-0.693
-0.061,0.638,-0.253
-0.061,0.173,-0.087
-0.061,0.177,-0.684
-0.061,0.058,-0.712
-0.061,0.151,-0.476
-0.061,0,0.238
-0.061,0.156,-0.548
-0.061,0.194,-0.393
-0.061,0.23,-0.654
-0.061,0.299,-0.572
-0.061,0.595,-0.483
-0.061,0.416,-0.442
-0.061,0.117,-0.535
-0.061,0.142,-0.173
-0.061,0.198,-0.229
-0.061,0.426,0.049
-0.061,0.308,1.23
-0.061,0.581,-0.435
-0.061,0.272,1.041
-0.061,0.161,-0.508
-0.061,0.242,-0.662
-0.061,0.19,-0.584
-0.061,0.387,-0.119
-0.061,0.214,-0.255
-0.061,0.249,-0.102
-0.061,0.086,-0.112
-0.061,0.716,1.559
-0.061,0.067,-0.523
-0.061,0.26,-0.283
-0.061,0.48,0.004
-0.061,0.144,-0.518
-0.061,0.208,-0.646
-0.061,0.491,-0.14
-0.061,0.312,-0.2
-0.061,0.589,1.098
-0.061,0.238,-0.199
-0.061,0.306,0.318
-0.061,0.429,-0.338
-0.061,0.224,-0.796
-0.061,0.289,-0.355
-0.061,0.391,-0.292
-0.061,0.267,-0.44
-0.061,0.249,-0.261
-0.061,0.184,-0.583
-0.061,0.481,0.166
-0.061,0.106,-0.506
-0.061,0.204,0.046
-0.061,0.469,-0.131
-0.061,0.374,0.673
-0.061,0.259,-0.539
-0.061,0.441,-0.672
-0.061,0.118,-0.376
-0.061,0.297,1.185
-0.061,0.367,-0.327
-0.061,0.106,-0.409
-0.061,0.461,-0.427
-0.061,0.322,-0.46
-0.061,0.286,-0.107
-0.061,0.26,-0.424
-0.061,0.145,0.313
-0.061,0.578,0.054
-0.061,0.583,-0.331
-0.061,0.151,-0.053
-0.061,0.456,0.527
-0.061,0.426,0.309
-0.061,0.126,0.622
-0.061,0.145,-0.405
-0.061,0.449,-0.422
-0.061,0.389,-0.156
-0.061,0.518,0.124
-0.061,0.343,-0.563
-0.061,0.191,0.099
-0.061,0.601,0.124
-0.061,0.185,-0.483
-0.061,0.336,-0.179
-0.061,0.143,-0.585
-0.061,0.238,0.257
-0.061,0.261,-0.549
-0.061,0.225,-0.301
-0.061,0.307,-0.427
-0.061,0.451,-0.31
-0.061,0.157,-0.761
-0.061,0.686,-0.22
-0.061,0.232,-0.083
-0.061,0.124,-0.602
-0.061,0.189,-0.379
-0.061,0.596,0.054
-0.061,0.307,-0.542
-0.061,0.287,-0.253
-0.061,0.512,0.739
-0.061,0.201,-0.394
-0.061,0.19,-0.46
-0.061,0.208,-0.583
-0.061,0.313,-0.245
-0.061,0.233,-0.168
-0.061,0.202,-0.017
-0.061,0.189,-0.634
-0.061,0.327,-0.453
-0.061,0.335,-0.502
-0.061,0.22,-0.784
-0.061,0.233,-0.567
-0.061,0.338,0.277
-0.061,0.223,-0.356
-0.061,0.032,-0.634
-0.061,0.296,-0.323
-0.061,0.217,0.102
-0.061,0.229,-0.4
-0.061,0.482,-0.474
-0.061,0.017,0.062
-0.061,0.434,-0.538
-0.061,0.329,-0.306
-0.061,0.276,-0.18
-0.061,-0.169,-0.577
-0.061,0.196,-0.626
-0.061,0.278,0.188
-0.061,0.453,-0.001
-0.061,0.105,-0.554
-0.061,0.147,-0.58
-0.061,0.467,-0.266
-0.061,0.712,-0.554
-0.061,0.536,0.96
-0.061,0.218,-0.549
-0.061,0.167,-0.535
-0.061,0.23,0.046
-0.061,0.125,-0.463
-0.061,0.107,-0.143
-0.061,0.397,0.654
-0.061,0.163,0.576
-0.061,0.482,-0.276
-0.061,-0.115,-0.631
-0.061,-0.336,-0.483
-0.061,-0.321,0.685
-0.061,0.012,-0.656
-0.061,-0.447,0.036
-0.061,-0.138,-0.596
-0.061,0.106,-0.404
-0.061,0.108,-0.342
-0.061,0.491,2.065
-0.061,-0.101,-0.798
-0.061,-0.437,0.162
-0.061,-0.302,0.115
-0.061,-0.252,-0.501
-0.061,-0.301,-0.406
-0.061,-0.005,-0.186
-0.061,-0.321,-0.566
-0.061,-0.054,-0.551
-0.061,-0.196,-0.396
-0.061,-0.376,-0.108
-0.061,-0.4,-0.496
-0.061,-0.382,-0.577
-0.061,-0.443,-0.404
-0.061,-0.412,-0.378
-0.061,-0.212,0.342
-0.061,-0.236,-0.456
-0.061,-0.432,-0.417
-0.061,-0.46,-0.616
-0.061,-0.377,-0.081
-0.061,-0.258,-0.005
-0.061,-0.344,-0.391
-0.061,0.048,0.259
-0.061,-0.194,-0.361
-0.061,-0.163,-0.431
-0.061,-0.191,-0.389
-0.061,-0.449,-0.613
-0.061,0.111,-0.556
-0.061,0.054,-0.533
-0.061,-0.032,-0.514
-0.061,-0.308,-0.635
-0.061,0.011,-0.266
-0.061,-0.302,0.353
-0.061,-0.566,-0.531
-0.061,-0.334,-0.047
-0.061,-0.49,-0.431
-0.061,-0.423,-0.564
-0.061,-0.535,-0.068
-0.061,-0.738,-0.295
-0.061,-0.534,-0.391
-0.061,-0.621,-0.432
-0.061,-0.753,-0.469
-0.061,-0.599,1.059
-0.061,-0.758,-0.048
-0.061,-0.252,-0.612
-0.061,-0.837,-0.338
-0.061,-0.763,-0.396
-0.061,0.319,-0.173
6.739,0.836,6.113
0.473,1.29,1.565
0.206,1.264,-0.428
0.073,1.214,-0.251
-0.061,0.445,-0.031
-0.061,0.028,-0.575
-0.061,0.261,0.015
-0.061,-0.048,0.594
-0.061,0.521,-0.455
-0.061,0.511,-0.392
-0.061,0.842,-0.37
-0.061,0.638,-0.191
-0.061,1.387,-0.609
-0.061,1.446,-0.343
-0.061,0.267,-0.652
-0.061,0.567,-0.11
-0.061,0.93,-0.052
-0.061,0.341,-0.331
-0.061,0.308,-0.338
-0.061,0.928,-0.672
-0.061,0.248,-0.041
-0.061,0.992,-0.454
-0.061,0.519,0.198
-0.061,0.527,-0.714
-0.061,0.664,0.363
-0.061,-0.141,-0.412
-0.061,-0.312,0.627
-0.061,-0.78,-0.472
-0.061,-0.256,-0.467
-0.061,-0.804,-0.532
-0.061,-0.068,-0.167
-0.061,-0.454,-0.384
-0.061,-0.017,-0.111
-0.061,-0.082,-0.209
-0.061,0.424,-0.031
-0.061,-0.19,-0.542
-0.061,0.021,-0.376
-0.061,0.16,-0.371
-0.061,0.415,-0.329
-0.061,0.089,-0.055
-0.061,-0.661,0.302
-0.061,-0.723,-0.416
-0.061,-0.131,-0.344
-0.061,0.395,-0.378
-0.061,-0.071,-0.685
-0.061,-0.151,-0.677
-0.061,-0.123,0.7
-0.061,-0.447,-0.395
-0.061,0.314,-0.309
-0.061,-0.244,-0.368
-0.061,0.137,0.246
-0.061,-0.529,-0.658
-0.061,-0.851,-0.713
-0.061,-0.672,2.722
-0.061,-0.799,-0.497
-0.061,-0.836,0.521
-0.061,-0.693,-0.332
-0.061,-0.686,-0.507
-0.061,-0.015,-0.28
-0.061,0.455,-0.461
-0.061,-0.057,1.471
-0.061,0.228,-0.029
-0.061,0.165,-0.691
-0.061,-0.676,-0.223
-0.061,-0.513,0.856
-0.061,-0.858,-0.485
-0.061,-0.9,-0.25
-0.061,-1.03,0.139
-0.061,-1.056,-0.395
-0.061,-0.915,-0.599
-0.061,-1.143,-0.496
-0.061,-1.059,0.035
-0.061,-1.08,-0.224
-0.061,-0.752,-0.362
-0.061,-1.202,-0.427
-0.061,-1.146,0.072
-0.061,-1.308,0.504
-0.061,-1.184,0.153
-0.061,-1.344,-0.611
-0.061,-0.832,0.227
-0.061,-1.399,-0.581
-0.061,-1.262,-0.249
-0.061,-1.556,-0.336
-0.061,-1.255,0.459
-0.061,-1.203,0.05
0.073,0.444,-0.083
-0.061,-0.055,-0.191
-0.061,0.81,-0.091
-0.061,0.731,-0.288
-0.061,0.372,0.232
-0.061,-0.049,0.135
-0.061,0.29,-0.61
-0.061,1.335,-0.243
-0.061,0.879,-0.391
-0.061,0.268,-0.049
-0.061,0.176,-0.199
-0.061,0.372,0.63
-0.061,0.172,1.105
-0.061,0.908,-0.287
-0.061,1.402,-0.615
-0.061,0.63,1.997
-0.061,0.453,-0.466
-0.061,0.373,-0.685
-0.061,-0.076,0.349
-0.061,0.297,-0.664
-0.061,0.235,-0.087
-0.061,0.754,-0.666
-0.061,-0.275,-0.428
-0.061,-0.407,-0.581
-0.061,-0.2,0.182
-0.061,-0.219,2.078
-0.061,0.041,-0.142
-0.061,0.045,-0.399
-0.061,-0.233,0.938
-0.061,-0.312,-0.492
-0.061,-0.11,0.982
-0.061,-0.254,-0.425
-0.061,-0.085,-0.532
-0.061,0.332,-0.659
-0.061,0.805,-0.367
-0.061,0.441,-0.581
-0.061,1.514,0.348
-0.061,0.522,-0.615
-0.061,0.624,-0.546
-0.061,0.525,-0.423
-0.061,0.796,-0.358
-0.061,0.394,-0.274
-0.061,0.643,-0.424
-0.061,0.491,0.174
-0.061,-0.138,0.678
-0.061,-0.011,-0.434
-0.061,0.105,-0.156
-0.061,0.024,-0.136
-0.061,0.116,-0.389
-0.061,-0.05,1.321
-0.061,0.574,1.988
-0.061,-0.209,-0.639
-0.061,-0.636,-0.079
-0.061,0.842,1.121
-0.061,-0.618,-0.365
-0.061,0.122,0.225
-0.061,-0.389,-0.142
-0.061,0.186,0.156
-0.061,-0.203,-0.301
-0.061,-0.212,-0.408
-0.061,-0.303,-0.331
-0.061,-0.136,-0.081
-0.061,-0.181,3.399
-0.061,-0.01,0.289
-0.061,-0.3,-0.207
-0.061,-0.527,-0.351
-0.061,-0.528,-0.285
-0.061,-0.186,1.724
-0.061,-0.4,-0.132
-0.061,-0.547,-0.441
-0.061,-0.446,-0.058
-0.061,-0.327,-0.45
-0.061,-0.517,-0.583
-0.061,-0.287,-0.556
-0.061,-0.434,-0.098
-0.061,-0.561,-0.456
-0.061,-0.625,0.324
-0.061,-0.858,-0.398
-0.061,-1.011,-0.271
-0.061,-1.051,-0.233
-0.061,-0.464,0.238
-0.061,-1.116,-0.548
-0.061,-0.591,-0.462
-0.061,-0.993,-0.493
-0.061,-1.015,-0.48
-0.061,-0.808,0
-0.061,-1.042,-0.331
-0.061,-0.138,2.308
-0.061,-0.696,-0.382
-0.061,-1.377,-0.629
-0.061,0.044,-0.491
-0.061,-1.411,0.001
-0.061,-1.644,-0.589
-0.061,-1.354,0.006
-0.061,-1.552,-0.731
0.206,1.489,-0.239
0.073,0.55,0.547
-0.061,-0.168,-0.109
-0.061,-0.135,-0.643
-0.061,0.289,-0.665
-0.061,0.162,-0.145
-0.061,-0.086,-0.632
-0.061,0.449,-0.473
-0.061,0.09,-0.656
-0.061,0.352,-0.235
-0.061,0.061,-0.612
-0.061,-0.237,0.09
-0.061,-0.315,-0.032
-0.061,-0.227,1.513
-0.061,-0.309,-0.445
-0.061,-0.121,-0.138
-0.061,-0.424,1.505
-0.061,-0.23,-0.572
-0.061,0.455,-0.228
-0.061,0.241,-0.23
-0.061,0.095,0.241
-0.061,1.239,-0.4
-0.061,1.327,1.126
-0.061,1.432,-0.464
-0.061,0.858,0.266
-0.061,0.653,-0.507
-0.061,0.469,0.005
-0.061,0.252,-0.112
-0.061,0.358,-0.688
-0.061,0.586,-0.529
-0.061,0.661,0.323
-0.061,1.01,-0.194
-0.061,1.248,-0.343
-0.061,0.55,-0.343
-0.061,0.667,-0.581
-0.061,0.908,-0.083
-0.061,0.363,-0.18
-0.061,0.433,-0.647
-0.061,0.314,-0.66
-0.061,0.244,-0.372
-0.061,0.285,4.94
-0.061,1.2,0.605
-0.061,1.225,-0.653
-0.061,0.95,1.04
-0.061,-0.334,-0.471
-0.061,-0.328,0.084
-0.061,-0.615,0.599
-0.061,-0.351,0.026
-0.061,0.05,1.549
-0.061,-0.674,-0.333
-0.061,-0.215,-0.569
-0.061,0.031,-0.379
-0.061,-0.19,-0.377
-0.061,-0.299,-0.431
-0.061,-0.804,-0.615
-0.061,-0.675,-0.082
-0.061,-0.131,-0.443
-0.061,-0.604,-0.24
-0.061,-0.894,-0.49
-0.061,-0.985,-0.238
-0.061,-0.286,-0.529
-0.061,-0.217,-0.637
-0.061,0.155,0.027
-0.061,-0.229,-0.15
-0.061,0.472,-0.517
-0.061,1.134,-0.621
-0.061,0.629,0.111
-0.061,0.347,-0.676
-0.061,0.659,0.451
-0.061,0.268,1.069
-0.061,1.419,-0.456
-0.061,0.103,0.741
-0.061,0.27,-0.789
-0.061,0.393,-0.344
-0.061,-0.597,-0.633
-0.061,-0.875,-0.133
-0.061,-0.995,-0.69
-0.061,-0.954,0.379
-0.061,-1.003,-0.355
-0.061,-1.177,-0.265
-0.061,-0.917,0.097
-0.061,0.973,0.78
-0.061,-1.205,1.791
-0.061,-1.204,-0.374
-0.061,-0.86,-0.184
-0.061,-1.138,0.398
-0.061,-1.319,-0.566
-0.061,-1.228,-0.387
-0.061,-1.15,-0.215
-0.061,-1.521,-0.167
-0.061,-1.466,-0.669
-0.061,-1.027,0.044
-0.061,-1.139,-0.399
-0.061,-1.235,-0.361
-0.061,-1.517,-0.68
-0.061,0.069,-0.703
-0.061,0.018,-0.512
-0.061,1.424,-0.005
-0.061,0.357,-0.598
-0.061,0.458,-0.295
-0.061,0.769,1.605
-0.061,1.558,-0.441
-0.061,1.32,-0.555
-0.061,0.974,-0.4
-0.061,0.54,0.086
-0.061,0.319,-0.553
-0.061,0.292,-0.352
-0.061,0.525,-0.632
-0.061,0.193,0.885
-0.061,0.227,-0.478
-0.061,0.551,-0.307
-0.061,0.269,-0.608
-0.061,-0.008,0.436
-0.061,-0.065,-0.385
-0.061,0.524,0.292
-0.061,-0.176,-0.552
-0.061,0.231,0.023
-0.061,-0.2,0.28
-0.061,0.306,-0.584
-0.061,-0.423,-0.304
-0.061,0.338,-0.251
-0.061,0.83,-0.542
-0.061,0.486,-0.38
-0.061,0.271,-0.378
-0.061,-0.43,-0.537
-0.061,-0.51,2.9
-0.061,-0.502,0.915
-0.061,-0.39,-0.423
-0.061,-0.153,-0.009
-0.061,-0.402,-0.646
-0.061,-0.127,1.19
-0.061,-0.485,-0.415
-0.061,-0.205,-0.548
-0.061,-0.262,-0.631
-0.061,-0.314,0.214
-0.061,-0.67,0.11
-0.061,0.445,-0.505
-0.061,0.204,-0.595
-0.061,0.478,-0.013
-0.061,0.422,-0.532
-0.061,0.57,-0.466
-0.061,0.48,-0.137
-0.061,0.493,-0.511
-0.061,0.482,-0.124
-0.061,1,-0.352
-0.061,1.343,-0.412
-0.061,0.263,0.203
-0.061,0.051,-0.479
-0.061,0.576,-0.385
-0.061,0.927,-0.371
-0.061,1.233,-0.447
-0.061,-0.184,-0.58
-0.061,-0.524,-0.654
-0.061,-0.112,-0.639
-0.061,0.089,1.108
-0.061,-0.536,0.339
-0.061,-0.771,-0.731
-0.061,-0.52,-0.433
-0.061,0.268,-0.449
-0.061,-0.838,-0.45
-0.061,-1.053,-0.55
-0.061,-1.1,-0.156
-0.061,-0.843,-0.612
-0.061,-1.043,-0.543
-0.061,-0.788,-0.462
-0.061,-1.084,-0.474
-0.061,0.395,0.022
-0.061,-0.853,-0.458
-0.061,-0.546,-0.531
-0.061,-0.881,-0.558
-0.061,-0.915,-0.529
-0.061,-1.185,-0.244
-0.061,-1.128,-0.067
-0.061,-1.123,-0.051
-0.061,-0.784,-0.223
-0.061,-0.972,-0.117
-0.061,-1.146,-0.617
-0.061,-0.752,0.303
-0.061,-1.043,-0.679
-0.061,-0.704,2.196
-0.061,-0.731,0.061
-0.061,-1.101,-0.559
-0.061,-1.241,-0.377
-0.061,-1.153,-0.419
-0.061,-1.345,-0.382
-0.061,-1.189,0.382
-0.061,-1.271,-0.477
-0.061,-1.325,-0.444
-0.061,-0.286,-0.091
-0.061,-1.528,-0.279
-0.061,-0.993,-0.457
-0.061,-1.486,-0.089
0.339,0.113,24.484
0.073,1.556,0.603
0.073,0.238,-0.355
-0.061,0.481,-0.541
-0.061,0.15,-0.307
-0.061,-0.32,0.125
-0.061,-0.547,-0.321
-0.061,-0.134,2.113
-0.061,-0.11,1.318
-0.061,-0.436,0.214
-0.061,-0.019,-0.405
-0.061,-0.111,-0.252
-0.061,-0.349,-0.384
-0.061,-0.326,0.381
-0.061,-0.508,-0.42
-0.061,-0.781,-0.299
-0.061,0.777,0.762
-0.061,0.286,-0.248
-0.061,1.126,-0.085
-0.061,1.344,-0.41
-0.061,0.429,-0.756
-0.061,1.445,-0.543
-0.061,1.387,0.042
-0.061,0.465,-0.163
-0.061,0.92,-0.046
-0.061,0.062,-0.316
-0.061,1.299,0.486
-0.061,0.874,-0.569
-0.061,0.499,-0.245
-0.061,0.117,0.265
-0.061,0.077,4.005
-0.061,0.651,1.116
-0.061,0.613,-0.408
-0.061,0.214,0.957
-0.061,-0.338,-0.132
-0.061,-0.614,-0.022
-0.061,-0.727,0.154
-0.061,-0.585,-0.411
-0.061,-0.598,-0.536
-0.061,-0.325,-0.576
-0.061,-0.136,-0.68
-0.061,0.163,1.304
-0.061,0.036,-0.355
-0.061,-0.09,-0.066
-0.061,-0.234,-0.493
-0.061,0.736,-0.467
-0.061,0.455,-0.549
-0.061,0.82,-0.055
-0.061,0.543,-0.428
-0.061,0.296,-0.481
-0.061,0.289,0.014
-0.061,0.244,-0.335
-0.061,0.367,0.749
-0.061,0.46,-0.375
-0.061,0.365,-0.565
-0.061,0.289,-0.486
-0.061,0.567,0.07
-0.061,0.169,-0.552
-0.061,0.387,0.017
-0.061,-0.408,-0.038
-0.061,-0.577,0.203
-0.061,-0.791,-0.164
-0.061,-0.833,-0.555
-0.061,-0.654,1.443
-0.061,-0.649,1.242
-0.061,0.362,0.143
-0.061,0.278,-0.184
-0.061,0.646,-0.516
-0.061,0.632,4.082
-0.061,-0.047,-0.594
-0.061,0.162,1.763
-0.061,0.501,-0.274
-0.061,0.048,-0.507
-0.061,-0.016,-0.403
-0.061,-1.015,-0.335
-0.061,-0.795,-0.734
-0.061,-1.024,-0.317
-0.061,-0.944,-0.376
-0.061,-1.035,-0.362
-0.061,-0.917,0.247
-0.061,-1.226,0.085
-0.061,-1.023,-0.73
-0.061,-0.974,1.599
-0.061,-1.075,-0.067
-0.061,-0.867,-0.017
-0.061,-1.06,-0.627
-0.061,-1.158,-0.145
-0.061,-0.736,0.166
-0.061,-1.31,-0.597
-0.061,-1.194,0.049
-0.061,-1.321,-0.433
-0.061,-1.349,2.118
-0.061,-1.394,0.459
-0.061,-1.182,-0.363
-0.061,-1.157,-0.1
-0.061,-1.455,-0.359
-0.061,-1.311,0.653
-0.061,-1.509,-0.514
-0.061,-1.543,-0.404
-0.061,-1.441,-0.483
-0.061,-0.932,0.379
-0.061,-1.641,-0.69
-0.061,-0.949,0.099
0.339,1.127,-0.504
0.073,1.854,0.259
0.073,0.853,-0.577
-0.061,0.545,-0.46
-0.061,0.443,0.297
-0.061,0.213,-0.103
-0.061,0.305,-0.379
-0.061,0.691,-0.375
-0.061,0.659,-0.66
-0.061,0.121,-0.236
-0.061,0.448,0.168
-0.061,1.13,0.01
-0.061,1.255,-0.269
-0.061,0.418,0.842
-0.061,1.198,-0.381
-0.061,0.909,-0.66
-0.061,1.552,0.277
-0.061,0.566,-0.38
-0.061,0.404,-0.733
-0.061,0.334,-0.051
-0.061,0.269,-0.012
-0.061,0.836,-0.513
-0.061,0.45,-0.602
-0.061,1.29,-0.257
-0.061,-0.119,-0.752
-0.061,0.733,-0.145
-0.061,0.349,-0.634
-0.061,1.586,-0.427
-0.061,0.093,0.53
-0.061,0.235,0.294
-0.061,-0.18,1.279
-0.061,-0.08,-0.313
-0.061,-0.218,0.872
-0.061,-0.156,0.217
-0.061,-0.135,-0.559
-0.061,0.137,-0.204
-0.061,-0.142,-0.717
-0.061,-0.548,-0.347
-0.061,-0.325,-0.638
-0.061,-0.4,-0.585
-0.061,0.176,-0.179
-0.061,-0.112,1.044
-0.061,-0.165,0.041
-0.061,0.247,-0.231
-0.061,0.679,-0.297
-0.061,0.255,-0.333
-0.061,-0.097,-0.51
-0.061,-0.243,-0.564
-0.061,-0.045,-0.493
-0.061,-0.433,5.122
-0.061,-0.536,-0.43
-0.061,-0.472,-0.55
-0.061,-0.304,-0.408
-0.061,-0.33,-0.415
-0.061,-0.659,-0.315
-0.061,-0.754,-0.27
-0.061,-0.602,-0.515
-0.061,-0.579,-0.401
-0.061,0.573,-0.056
-0.061,0.415,-0.564
-0.061,-0.207,0.483
-0.061,-0.169,-0.52
-0.061,1.19,7.156
-0.061,-0.458,-0.071
-0.061,-0.621,-0.504
-0.061,-0.05,0.051
-0.061,0.6,1.619
-0.061,0.448,-0.634
-0.061,0.169,1.155
-0.061,1.033,-0.6
-0.061,0.677,-0.443
-0.061,0.529,-0.443
-0.061,0.466,-0.583
-0.061,0.079,0.644
-0.061,0.457,0.064
-0.061,1.429,-0.286
-0.061,0.962,-0.239
-0.061,0.588,1.236
-0.061,1.253,0.579
-0.061,0.354,-0.112
-0.061,-0.928,-0.455
-0.061,-0.83,0.12
-0.061,-0.883,-0.042
-0.061,-0.946,-0.333
-0.061,-0.876,-0.146
-0.061,-0.989,-0.263
-0.061,-0.959,-0.425
-0.061,-0.975,-0.446
-0.061,-1.095,0.047
-0.061,-1.099,-0.104
-0.061,-0.84,-0.629
-0.061,-1.126,-0.674
-0.061,-0.752,-0.049
-0.061,-1.136,-0.608
-0.061,-1.076,-0.255
-0.061,-0.864,-0.428
-0.061,-0.97,-0.21
-0.061,-1.068,0.147
-0.061,-1.313,0.116
-0.061,-1.238,-0.411
-0.061,-1.153,0.671
-0.061,-1.345,-0.572
-0.061,-1.314,-0.666
-0.061,-1.541,-0.388
-0.061,-1.304,-0.516
-0.061,-0.871,-0.646
-0.061,-1.467,-0.17
-0.061,-1.512,-0.505
-0.061,-1.256,-0.608
-0.061,-1.599,-0.341
-0.061,-1.443,-0.549
16.604,1.233,11.376
0.206,1.407,1.362
-0.061,-0.041,-0.271
-0.061,0.226,-0.224
-0.061,-0.672,-0.023
-0.061,0.423,-0.608
-0.061,0.005,-0.549
-0.061,0.031,-0.664
-0.061,0.06,-0.612
-0.061,-0.034,0.02
-0.061,-0.099,0.091
-0.061,-0.374,-0.273
-0.061,1.101,-0.564
-0.061,0.03,-0.484
-0.061,0.163,-0.611
-0.061,-0.176,-0.632
-0.061,0.007,-0.14
-0.061,-0.33,-0.486
-0.061,0.233,-0.11
-0.061,-0.045,0.89
-0.061,0.034,-0.039
-0.061,0.076,-0.571
-0.061,0.081,-0.311
-0.061,-0.211,-0.371
-0.061,1.031,2.444
-0.061,0.149,-0.461
-0.061,1.173,-0.082
-0.061,0.931,0.208
-0.061,1.312,-0.085
-0.061,0.433,0.173
-0.061,1.104,-0.133
-0.061,0.825,-0.329
-0.061,1.008,0.134
-0.061,0.784,-0.455
-0.061,1.181,-0.438
-0.061,0.934,-0.113
-0.061,0.519,-0.626
-0.061,0.895,-0.529
