Helpfulness,Heuristic,Systematic
2.365,-0.898,-0.465
5.016,-0.715,-0.79
2.365,0.608,-0.048
2.365,-0.872,-0.703
5.016,-0.936,0.715
5.016,0.737,0.092
2.365,0.141,0.549
2.365,-0.894,-0.566
2.365,-0.934,-0.616
2.365,-0.854,0.288
5.016,-0.885,-0.779
2.365,-0.837,0.681
2.365,-0.892,-0.8
2.365,0.143,-0.476
2.365,-0.931,-0.892
2.365,-0.828,-0.115
2.365,-0.931,-0.418
2.365,0.454,-0.374
-0.286,-0.469,-0.579
2.365,-0.676,-0.512
5.016,-0.914,-0.637
5.016,-0.604,-0.295
5.016,-0.604,1.049
2.365,-0.571,1.19
2.365,0.145,-0.52
2.365,0.52,-0.109
2.365,-0.889,-0.689
2.365,-0.889,-0.747
5.016,-0.888,-0.629
2.365,0.147,-0.018
2.365,-0.617,-0.467
2.365,-0.927,0.734
2.365,-0.679,0.434
2.365,-0.885,-0.882
5.016,-0.925,-0.409
2.365,-0.925,-0.44
2.365,0.15,-0.777
2.365,-0.884,-0.175
2.365,0.23,-0.298
2.365,-0.86,-0.447
2.365,-0.764,-0.714
2.365,-0.923,-0.523
5.016,-0.413,0.39
2.365,-0.668,-0.252
2.365,-0.541,1.155
2.365,-0.692,0.389
2.365,-0.795,-0.72
2.365,-0.707,-0.725
2.365,-0.468,-0.838
2.365,-0.921,-0.886
2.365,-0.156,-0.423
2.365,-0.586,0.579
2.365,-0.919,-0.827
2.365,-0.879,-0.679
2.365,-0.792,-0.356
2.365,0.156,-0.411
2.365,-0.879,-0.909
2.365,-0.918,-0.661
2.365,0.499,1.466
-0.286,-0.743,-0.819
2.365,0.722,0.861
2.365,-0.862,-0.567
2.365,-0.543,0.11
2.365,0.158,-0.475
2.365,-0.83,-0.427
2.365,0.476,3.732
2.365,-0.535,-0.03
2.365,0.158,-0.872
2.365,-0.558,0.186
2.365,-0.917,-0.922
2.365,-0.876,-0.526
2.365,-0.876,-0.702
5.016,-0.772,0.989
2.365,-0.875,-0.488
2.365,0.335,0.538
-0.286,2.207,-0.177
-0.286,-1.52,-0.417
-0.286,-1.503,0.161
-0.286,-1.678,-0.508
-0.286,1.244,-0.773
-0.286,-1.32,2.609
-0.286,-1.607,-0.542
-0.286,-1.288,-0.358
-0.286,0.161,-0.835
-0.286,0.21,-0.025
-0.286,0.162,-0.027
-0.286,0.465,-0.876
-0.286,1.245,0.192
-0.286,1.246,-0.721
-0.286,1.246,-0.912
-0.286,1.247,1.049
-0.286,2.982,0.741
-0.286,1.43,1.601
-0.286,0.49,-0.54
-0.286,-1.938,-0.919
-0.286,-1.898,-0.865
-0.286,0.467,2.552
-0.286,0.213,-0.204
-0.286,1.559,1.714
-0.286,0.165,-0.886
-0.286,1.248,-0.561
-0.286,1.519,0.145
-0.286,0.165,1.232
-0.286,-1.236,0.254
-0.286,0.309,0.118
-0.286,2.204,3.724
-0.286,0.206,-0.174
-0.286,-1.936,-0.148
-0.286,1.249,0.153
-0.286,0.588,0.02
-0.286,1.218,-0.163
-0.286,0.215,0.172
-0.286,1.178,-0.466
-0.286,-1.776,0.299
-0.286,-1.935,0.452
-0.286,-1.497,-0.884
-0.286,1.943,0.574
-0.286,2.286,-0.586
-0.286,2.438,-0.392
-0.286,1.243,-0.716
-0.286,0.455,-0.548
-0.286,2.716,1.165
-0.286,2.342,-0.559
-0.286,0.288,-0.081
-0.286,1.18,-0.599
-0.286,-1.933,-0.816
-0.286,0.83,0.387
-0.286,-1.574,0.084
-0.286,2.503,0.374
-0.286,1.181,0.156
-0.286,-1.574,-0.264
-0.286,-1.669,0.095
-0.286,-1.891,-0.125
-0.286,0.282,1.291
-0.286,0.354,0.714
-0.286,-1.779,-0.602
-0.286,-1.906,-0.885
-0.286,2.218,-0.279
-0.286,0.172,-0.87
-0.286,-1.93,-0.271
-0.286,1.184,-0.379
-0.286,-1.93,-0.752
-0.286,-1.89,-0.574
-0.286,2.219,-0.674
-0.286,-1.197,-0.677
-0.286,-1.89,-0.948
-0.286,1.256,0.197
-0.286,0.173,-0.306
2.365,2.658,7.305
-0.286,0.516,0.108
-0.286,-1.896,-0.42
-0.286,-1.633,-0.073
-0.286,1.608,-0.644
-0.286,-1.704,0.728
-0.286,-1.815,-0.775
-0.286,2.389,-0.324
-0.286,-1.759,-0.323
-0.286,1.919,0.072
-0.286,1.482,-0.452
2.365,2.222,-0.544
-0.286,1.187,1.11
-0.286,-1.695,-0.506
-0.286,-1.925,0.034
-0.286,-1.718,-0.489
-0.286,-1.862,-0.835
-0.286,1.26,0.655
2.365,-1.479,3.486
2.365,2.415,-0.848
-0.286,1.284,-0.248
-0.286,-1.923,-0.426
-0.286,-1.517,-0.477
-0.286,1.373,-0.39
-0.286,0.45,0.659
-0.286,-1.501,1.368
-0.286,0.339,-0.406
-0.286,-1.922,0.381
-0.286,-1.022,1.285
2.365,-1.492,2.106
2.365,2.999,0.346
-0.286,-1.882,1.094
-0.286,0.388,-0.741
-0.286,-1.88,-0.779
-0.286,1.265,-0.251
-0.286,-1.681,0.622
-0.286,-1.88,-0.981
-0.286,-1.919,1.643
-0.286,1.266,3.338
-0.286,-1.361,0.997
-0.286,-1.599,-0.593
-0.286,1.196,0.465
-0.286,0.352,-0.314
-0.286,-1.878,-0.211
-0.286,-1.694,-0.85
-0.286,2.239,3.831
-0.286,1.308,-0.548
5.016,2.614,0.457
-0.286,-1.391,-0.631
-0.286,-1.709,2.391
-0.286,-1.78,-0.173
-0.286,0.433,-0.185
-0.286,-1.223,0.449
-0.286,-1.756,-0.74
-0.286,2.114,3.652
-0.286,1.286,-0.856
-0.286,1.374,-0.904
2.365,2.361,0.163
-0.286,-1.875,-0.136
2.365,2.528,-0.112
-0.286,0.235,1.287
-0.286,0.188,-0.454
-0.286,-1.715,0.078
-0.286,0.395,0.003
-0.286,-1.531,3.88
-0.286,0.189,-0.279
-0.286,2.283,2.578
-0.286,0.189,-0.727
-0.286,-1.873,0.108
2.365,2.339,2.744
-0.286,-1.873,-0.576
-0.286,0.795,0.381
-0.286,-1.873,-0.762
-0.286,-1.912,0.25
-0.286,0.19,-0.37
-0.286,-1.338,-0.409
-0.286,1.274,7.88
-0.286,-1.879,-0.429
-0.286,-1.321,-0.055
-0.286,0.192,-0.724
-0.286,-1.887,1.248
-0.286,0.192,-0.826
-0.286,0.192,-0.154
-0.286,-1.607,-0.674
-0.286,-1.511,-0.755
-0.286,0.607,0.386
-0.286,1.276,0.022
-0.286,2.837,-0.067
-0.286,-1.797,-0.348
-0.286,0.688,1.126
-0.286,-1.907,-0.074
-0.286,1.612,-0.501
-0.286,1.652,0.478
-0.286,-1.396,-0.242
-0.286,-1.619,1.582
-0.286,-1.706,-0.227
-0.286,-1.634,0.322
-0.286,0.197,4.144
-0.286,-1.451,-0.678
2.365,2.355,4.191
-0.286,-1.873,-0.793
-0.286,-1.849,-0.751
-0.286,2.435,-0.493
2.365,2.261,0.018
-0.286,-1.784,-0.74
2.365,1.72,1.086
2.365,2.517,-0.764
-0.286,0.63,-0.095
-0.286,-1.615,0.447
-0.286,0.2,-0.558
-0.286,1.283,-0.745
2.365,-1.663,-0.37
-0.286,0.272,-0.322
2.365,2.916,0.32
-0.286,-1.901,1.4
-0.286,0.201,-0.326
-0.286,1.284,-0.578
-0.286,-1.702,-0.934
-0.286,0.282,0.409
-0.286,1.237,-0.145
-0.286,0.202,-0.26
-0.286,-1.763,-0.237
-0.286,-1.827,-0.2
-0.286,-1.899,-0.323
-0.286,-1.859,-0.775
2.365,2.25,0.729
2.365,2.306,-0.667
-0.286,-1.857,-0.517
-0.286,-1.857,-0.738
-0.286,-1.602,-0.375
-0.286,-1.57,-0.778
-0.286,1.265,0.339
-0.286,2.404,-0.725
-0.286,-1.894,-0.68
2.365,2.295,0.902
-0.286,1.293,-0.729
-0.286,-1.741,0.01
-0.286,0.569,0.029
-0.286,1.445,-0.685
-0.286,1.748,-0.329
-0.286,-1.89,-0.21
-0.286,-1.396,-0.713
-0.286,1.295,0.361
-0.286,-1.864,-0.176
-0.286,-1.888,-0.686
-0.286,-1.887,0.009
-0.286,-1.887,-0.246
-0.286,-1.433,-0.839
-0.286,1.331,-0.503
-0.286,1.3,-0.776
-0.286,-1.319,1.293
-0.286,0.218,-0.779
-0.286,0.863,-0.594
-0.286,0.219,-0.598
2.365,2.369,1.16
2.365,2.265,-0.894
-0.286,0.22,-0.759
-0.286,0.22,-0.434
-0.286,0.819,-0.948
-0.286,1.114,0.06
-0.286,0.198,0.999
-0.286,-1.894,-0.07
-0.286,0.737,2.14
-0.286,1.731,6.118
-0.286,-1.874,-0.545
-0.286,-1.992,0.262
-0.286,-2.029,-0.355
-0.286,1.3,-0.481
-0.286,0.356,2.234
-0.286,0.417,-0.032
-0.286,-1.989,-0.227
-0.286,-1.779,-0.069
-0.286,0.172,-0.861
-0.286,0.132,-0.801
-0.286,1.61,2.302
-0.286,-1.543,-0.356
-0.286,-1.743,-0.759
-0.286,1.435,-0.39
-0.286,0.528,-0.13
-0.286,1.204,-0.459
-0.286,-1.518,-0.487
-0.286,-1.703,-0.308
-0.286,-1.842,-0.501
-0.286,1.334,1.278
-0.286,0.03,1.235
-0.286,0.05,-0.958
-0.286,0.059,-0.302
-0.286,-2.003,-0.661
-0.286,-1.999,-0.52
-0.286,-1.37,-0.632
-0.286,0.158,0.039
-0.286,0.112,0.744
-0.286,-1.549,0.077
-0.286,0.417,0.604
-0.286,1.374,-0.364
-0.286,-1.902,-0.737
-0.286,-1.923,0.104
-0.286,-1.88,-0.92
-0.286,-1.768,-0.268
-0.286,1.2,-0.162
-0.286,-1.873,-0.887
-0.286,1.345,0.404
-0.286,-1.857,-0.878
-0.286,0.218,-0.095
-0.286,0.216,-0.701
-0.286,0.916,-0.144
-0.286,1.989,-0.349
-0.286,-0.057,0.063
-0.286,0.166,0.581
-0.286,-2.119,-0.708
-0.286,-1.84,-0.484
-0.286,0.962,-0.24
-0.286,-2.119,-0.884
-0.286,0.031,-0.105
-0.286,1.99,-0.474
-0.286,1.17,-0.327
-0.286,0.294,1.158
-0.286,0.198,0.081
-0.286,0.262,0.396
-0.286,1.401,0.487
2.365,1.09,0.321
-0.286,-2.159,-0.938
2.365,1.074,-0.362
-0.286,1.026,-0.704
-0.286,1.082,1.162
-0.286,0.063,4.13
-0.286,-1.912,-0.452
-0.286,-0.056,-0.714
-0.286,0.421,-0.633
-0.286,0.27,-0.614
-0.286,-2.055,0.071
2.365,0.35,0.361
-0.286,-0.056,-0.556
-0.286,-2.055,-0.742
-0.286,-2.118,-0.459
-0.286,1.147,-0.53
-0.286,-1.951,-0.69
-0.286,-1.999,-0.779
-0.286,-1.951,-0.447
-0.286,-2.078,-0.678
-0.286,-1.935,-0.4
-0.286,-2.158,-0.321
-0.286,-2.158,-0.204
-0.286,2.134,2.862
-0.286,-2.118,-0.685
-0.286,1.577,0.067
-0.286,-2.134,-0.573
-0.286,1.051,0.918
-0.286,0.956,0.597
-0.286,0.303,0.627
-0.286,-2.158,-0.5
-0.286,1.195,0.087
-0.286,-2.046,-0.36
-0.286,-2.157,-0.071
-0.286,-0.055,-0.288
-0.286,0.837,0.139
-0.286,-2.045,-0.217
-0.286,0.089,0.126
-0.286,1.028,0.607
-0.286,0.033,0.113
-0.286,-2.125,-0.825
-0.286,-2.149,-0.267
-0.286,-2.117,0.081
-0.286,-1.95,-0.206
-0.286,-1.926,-0.667
-0.286,-1.663,-0.338
-0.286,-0.054,-0.736
-0.286,-1.957,-0.001
-0.286,-2.116,-0.695
-0.286,0.957,-0.623
-0.286,2.558,2.172
-0.286,1.053,0.61
-0.286,-1.901,-0.469
-0.286,2.924,5.73
-0.286,1.634,0.92
-0.286,1.993,1.263
2.365,-2.116,-0.383
-0.286,-2.116,0.147
2.365,1.188,5.173
-0.286,-2.076,-0.539
-0.286,-2.036,1.398
-0.286,0.957,-0.103
-0.286,-1.949,-0.154
-0.286,-2.124,-0.407
-0.286,-1.94,-0.109
-0.286,0.233,0.462
-0.286,0.01,-0.447
-0.286,0.385,1.54
-0.286,0.225,-0.629
-0.286,-2.115,0.429
-0.286,1.269,0.077
-0.286,-1.876,-0.456
-0.286,-0.021,-0.643
-0.286,-2.139,-0.582
-0.286,-2.155,-0.824
-0.286,1.03,0.885
-0.286,-1.979,0.173
-0.286,1.047,0.209
-0.286,-2.17,-0.653
-0.286,-1.732,0.252
-0.286,-1.724,-0.734
-0.286,-2.146,0.755
2.365,-1.446,-0.382
-0.286,-2.154,-0.057
-0.286,-2.114,0.152
-0.286,-0.052,-0.26
-0.286,0.099,0.317
2.365,-1.302,-0.683
-0.286,-1.931,-0.527
-0.286,-2.003,-0.754
-0.286,-2.114,-0.245
-0.286,-2.098,0.657
-0.286,-2.154,-0.786
-0.286,-0.051,-0.817
-0.286,-0.036,0.03
-0.286,-1.716,-0.457
-0.286,1.048,-0.518
-0.286,0.116,-0.727
-0.286,-1.811,0.283
-0.286,-0.051,-0.142
-0.286,-0.051,0.684
-0.286,-0.051,0.889
-0.286,-0.042,-0.593
-0.286,-1.802,0.75
-0.286,1.884,-0.564
-0.286,-2.152,-0.165
-0.286,-2.081,5.098
-0.286,0.006,-0.43
-0.286,0.221,0.361
-0.286,-2.112,-0.966
-0.286,-2.112,-0.215
-0.286,0.523,-0.728
-0.286,-2.112,-0.838
-0.286,2.084,-0.099
-0.286,-2.04,-0.274
-0.286,1.726,-0.476
-0.286,1.614,4.304
-0.286,0.627,0.567
-0.286,1.224,0.646
-0.286,-1.873,1.25
-0.286,-1.992,-0.264
-0.286,-1.889,-0.623
-0.286,-1.244,-0.556
-0.286,0.373,-0.251
-0.286,-2.151,-0.108
-0.286,1.138,-0.162
-0.286,0.843,0.515
-0.286,-1.999,-0.797
-0.286,-1.967,-0.324
-0.286,-1.721,-0.709
-0.286,-2.15,-0.018
-0.286,0.119,-0.625
-0.286,0.533,-0.018
-0.286,2.054,2.162
-0.286,-2.15,-0.125
-0.286,-2.134,-0.062
-0.286,1.393,1.367
-0.286,-1.553,-0.631
-0.286,1.616,1.43
-0.286,2.046,-0.115
-0.286,0.653,0.264
-0.286,1.242,-0.547
-0.286,2.771,-0.584
-0.286,-2.15,-0.358
-0.286,-1.616,-0.185
-0.286,1.442,-0.787
-0.286,-1.839,1.673
-0.286,-2.109,-0.835
-0.286,-1.425,-0.436
-0.286,-2.077,-0.271
2.365,2,-0.173
-0.286,-1.727,-0.678
-0.286,-1.918,-0.489
-0.286,-0.047,-0.349
-0.286,-2.125,-0.522
-0.286,1.036,-0.84
-0.286,-0.047,-0.631
-0.286,-2.149,-0.853
-0.286,-2.109,-0.429
-0.286,0.965,-0.72
-0.286,-0.047,-0.798
-0.286,-1.759,0.993
-0.286,-2.109,-0.843
-0.286,-0.046,-0.446
-0.286,1.53,0.079
-0.286,2.072,0.257
-0.286,-2.148,0.667
-0.286,-1.662,1.583
-0.286,2.199,1.202
-0.286,-2.148,-0.748
-0.286,1.284,0.354
-0.286,2.048,-0.742
-0.286,-2.1,-0.848
-0.286,-2.108,-0.368
-0.286,-0.046,-0.931
-0.286,2.693,0.868
2.365,0.966,-0.154
-0.286,-2.012,-0.172
-0.286,-2.108,-0.554
-0.286,-1.789,0.076
-0.286,1.078,1.15
-0.286,0.584,1.816
2.365,1.062,0.455
-0.286,2.137,-0.901
-0.286,-2.147,-0.432
2.365,1.221,2.77
-0.286,-1.677,4.969
-0.286,2.734,-0.656
-0.286,-2.155,-0.613
-0.286,-1.749,-0.772
-0.286,1.086,4.296
-0.286,1.039,-0.653
-0.286,0.497,1.637
-0.286,-1.955,-0.428
-0.286,-2.074,-0.01
-0.286,-2.146,-0.758
-0.286,-1.836,-0.86
2.365,2.066,-0.797
-0.286,0.967,-0.783
-0.286,-0.044,-0.313
-0.286,-1.684,-0.735
-0.286,-2.074,0.777
-0.286,-2.106,-0.408
2.365,2.042,1.139
-0.286,-0.043,0.28
-0.286,-2.105,0.384
-0.286,0.634,0.395
-0.286,-1.866,-0.715
-0.286,-1.986,-0.425
-0.286,-1.683,-0.615
-0.286,-1.699,-0.587
-0.286,-1.85,-0.497
2.365,2.203,0.476
2.365,1.041,-0.173
2.365,1.088,-0.338
-0.286,-1.865,-0.436
-0.286,0.245,-0.46
-0.286,2.044,-0.833
-0.286,1.041,0.243
-0.286,-2.08,0.141
-0.286,-0.041,0.36
-0.286,-0.041,1.146
-0.286,-0.041,-0.756
-0.286,2.157,1.107
-0.286,-1.991,1.463
-0.286,-2.143,-0.793
-0.286,1.289,-0.164
-0.286,-2.142,-0.714
-0.286,-2.103,-0.767
-0.286,-2.102,-0.767
-0.286,0.684,-0.682
-0.286,2.014,-0.371
-0.286,-2.046,-0.614
-0.286,-1.648,-0.105
-0.286,1.409,-0.4
-0.286,-0.048,-0.061
-0.286,-0.071,-0.399
-0.286,1.091,-0.23
-0.286,2.341,-0.533
-0.286,1.585,0.71
-0.286,1.497,0.693
-0.286,-0.039,-0.736
-0.286,2.118,3.683
-0.286,1.266,0.379
-0.286,-1.632,-0.796
-0.286,-2.141,-0.531
-0.286,-0.031,-0.305
-0.286,-2.101,-0.563
-0.286,-2.053,0.08
-0.286,1.577,8.594
-0.286,0.009,2.358
-0.286,2.127,0.856
-0.286,-2.069,-0.186
-0.286,-2.101,-0.563
-0.286,-1.854,-0.491
-0.286,-0.038,-0.093
-0.286,-2.14,-0.751
-0.286,0.185,0.602
-0.286,0.161,-0.088
2.365,2.128,-0.357
-0.286,0.392,-0.784
-0.286,0.241,0.089
-0.286,0.217,-0.727
-0.286,-1.75,1.155
-0.286,1.188,0.217
-0.286,-0.038,-0.3
-0.286,2.518,6.426
-0.286,0.209,-0.905
-0.286,1.045,-0.842
-0.286,1.045,-0.073
-0.286,1.045,-0.416
-0.286,0.042,-0.016
-0.286,-1.829,-0.855
-0.286,2.216,1.47
-0.286,1.045,-0.872
-0.286,1.045,-0.438
-0.286,2.056,0.708
-0.286,-0.038,-0.259
-0.286,0.153,0.454
-0.286,-2.1,0.74
-0.286,1.141,4.478
-0.286,1.117,-0.339
-0.286,-2.092,-0.138
-0.286,-2.012,-0.322
-0.286,2.057,-0.209
7.667,-2.02,-0.384
-0.286,2.081,0.81
-0.286,-1.988,-0.436
-0.286,-1.948,0.3
-0.286,-2.115,-0.623
-0.286,-1.757,-0.368
-0.286,1.054,-0.362
-0.286,1.644,2.983
-0.286,-2.138,0.138
-0.286,2.01,-0.15
-0.286,-2.138,-0.57
-0.286,2.09,0.177
-0.286,0.211,1.362
-0.286,-0.036,-0.627
-0.286,-1.573,-0.348
-0.286,1.875,-0.685
-0.286,-2.098,-0.354
-0.286,-2.138,-0.369
-0.286,-2.098,-0.801
-0.286,0.975,-0.869
-0.286,2.066,0.928
-0.286,-0.036,-0.173
-0.286,-2.098,-0.631
-0.286,-2.011,0.55
-0.286,0.975,-0.632
-0.286,-2.138,-0.225
-0.286,-1.827,0.384
-0.286,-1.875,1.249
-0.286,-1.747,-0.234
-0.286,-2.113,-0.849
-0.286,-1.882,0.986
-0.286,0.976,-0.435
-0.286,-1.795,-0.264
-0.286,-2.097,-0.61
-0.286,0.1,-0.215
-0.286,-2.097,-0.205
-0.286,-1.675,-0.672
-0.286,-1.882,1.207
-0.286,-2.137,-0.461
-0.286,-0.003,1.184
-0.286,-1.771,-0.817
-0.286,-2.097,0.356
-0.286,-2.065,-0.382
-0.286,-1.865,-0.121
-0.286,-2.128,-0.8
-0.286,-2.096,-0.614
-0.286,0.491,1.85
-0.286,-1.985,-0.604
-0.286,-2.072,-0.463
-0.286,-0.018,-0.877
-0.286,-2.04,-0.862
-0.286,-2.135,-0.05
-0.286,-2.135,-0.826
-0.286,1.05,0.715
-0.286,0.604,0.121
-0.286,-2.095,0.779
-0.286,-1.61,-0.715
-0.286,-1.88,-0.844
2.365,2.013,0.802
-0.286,1.074,-0.393
-0.286,1.058,-0.809
-0.286,-2.111,-0.43
-0.286,2.014,0.054
-0.286,-1.983,0.648
2.365,2.022,1.595
-0.286,-2.095,0.023
-0.286,0.262,0.782
-0.286,-2.094,0.223
-0.286,-0.032,-0.407
-0.286,-0.032,-0.754
-0.286,-2.102,-0.623
-0.286,-1.768,-0.463
-0.286,-2.094,-0.759
-0.286,-1.553,-0.126
-0.286,-0.032,-0.644
-0.286,2.397,0.104
-0.286,-1.983,-0.73
-0.286,2.031,-0.559
-0.286,-1.768,-0.442
-0.286,0.86,0.061
-0.286,-1.99,-0.178
-0.286,-1.672,1.896
-0.286,-1.64,-0.674
-0.286,-0.031,-0.116
-0.286,-2.133,-0.698
-0.286,-2.093,0.128
-0.286,-2.133,-0.655
-0.286,0.558,-0.351
-0.286,-2.093,-0.506
-0.286,-2.133,-0.397
-0.286,-0.031,-0.897
-0.286,1.235,-0.514
-0.286,-1.719,-0.298
2.365,-2.093,-0.569
-0.286,-1.766,0.485
-0.286,-2.133,-0.324
-0.286,-0.03,-0.268
-0.286,2.167,0.134
-0.286,1.355,-0.212
-0.286,0.121,-0.92
-0.286,2.064,3.905
-0.286,-2.108,-0.539
-0.286,-2.1,-0.927
-0.286,1.57,-0.879
-0.286,-0.038,-0.848
-0.286,1.204,-0.431
-0.286,-2.132,-0.817
-0.286,1.053,-0.779
-0.286,1.053,0.012
-0.286,-0.029,-0.081
-0.286,0.663,-0.114
2.365,2.065,-0.83
-0.286,1.5,-0.84
-0.286,-2.091,-0.776
-0.286,-2.099,-0.362
-0.286,-1.948,-0.17
-0.286,-2.091,-0.763
-0.286,-2.131,0.232
-0.286,-2.147,-0.883
-0.286,-2.02,-0.046
-0.286,-2.059,-0.751
-0.286,2.224,1.928
-0.286,-2.091,-0.724
-0.286,1.014,1.949
-0.286,-0.029,-0.377
-0.286,-1.231,-0.098
-0.286,-2.091,-0.017
2.365,2.018,-0.671
-0.286,1.038,-0.506
2.365,2.097,1.626
-0.286,-2.13,-0.421
-0.286,-2.13,-0.78
-0.286,-2.115,-0.758
-0.286,-1.788,-0.636
-0.286,-0.028,-0.605
-0.286,-2.09,-0.891
-0.286,1.11,-0.3
-0.286,1.055,0.733
-0.286,-1.971,-0.769
-0.286,0.099,-0.591
-0.286,-2.09,-0.623
-0.286,1.207,0.034
5.016,2.114,-0.753
-0.286,-2.129,-0.694
-0.286,-0.027,-0.405
-0.286,-0.027,-0.757
-0.286,-1.954,0.558
-0.286,-2.089,-0.438
7.667,2.186,0.962
-0.286,-2.089,-0.799
-0.286,1.056,-0.836
-0.286,-0.027,-0.585
-0.286,2.083,0.517
-0.286,-2.129,-0.302
-0.286,2.179,1.115
2.365,2.107,-0.655
2.365,2.211,-0.654
2.365,-2.097,-0.724
-0.286,-2.129,-0.944
2.365,0.491,1.229
-0.286,-2.089,-0.458
-0.286,-2.049,-0.564
-0.286,-2.089,-0.018
2.365,2.426,-0.222
-0.286,-2.128,-0.829
-0.286,-2.128,-0.866
2.365,2.044,-0.358
-0.286,-0.026,-0.799
-0.286,-2.089,-0.618
-0.286,-1.738,0.239
-0.286,2.068,-0.802
-0.286,-2.128,-0.823
-0.286,-1.985,-0.522
-0.286,-0.034,-0.838
-0.286,-0.026,-0.297
-0.286,-2.128,-0.415
-0.286,-0.026,0.245
-0.286,-2.088,-0.81
-0.286,-2.128,-0.985
-0.286,1.288,-0.833
-0.286,-2.088,0.283
-0.286,1.129,-0.398
-0.286,-0.025,0.336
-0.286,1.058,-0.09
-0.286,-1.984,-0.679
-0.286,-1.474,-0.677
-0.286,1.058,-0.581
2.365,2.228,0.403
-0.286,-2.127,-0.112
2.365,-2.087,-0.036
-0.286,-0.025,-0.59
-0.286,-0.025,-0.639
-0.286,0.986,2.524
-0.286,-2.087,-0.497
-0.286,-0.025,-0.243
-0.286,-1.816,-0.584
-0.286,2.062,1.011
-0.286,-1.92,0.742
-0.286,-1.744,-0.699
-0.286,-2.126,-0.555
-0.286,-2.086,-0.681
-0.286,-2.007,-0.737
-0.286,1.051,-0.77
-0.286,1.059,-0.189
-0.286,-1.513,-0.794
-0.286,-0.071,-0.117
5.016,2.023,-0.448
-0.286,-2.054,-0.596
-0.286,-1.751,-0.318
-0.286,-2.125,-0.674
-0.286,-2.062,1.708
-0.286,-1.838,0.162
2.365,2.167,0.198
-0.286,-2.085,-0.546
-0.286,-2.101,-0.789
-0.286,-0.015,-0.731
-0.286,-2.013,-0.46
-0.286,1.187,-0.056
-0.286,-1.966,-0.827
2.365,2.684,0.036
-0.286,-0.023,-0.113
-0.286,-2.101,-0.693
2.365,2.167,2.282
2.365,2.048,6.374
-0.286,2.096,1.358
-0.286,-1.097,-0.52
-0.286,-0.659,1.114
-0.286,-0.906,-0.534
-0.286,-1.033,-0.688
-0.286,-1.097,0.311
-0.286,-0.571,-0.518
-0.286,-0.985,-0.78
-0.286,0.185,0.499
2.365,-0.372,1.435
-0.286,0.6,1.522
-0.286,-0.666,-0.176
-0.286,-0.021,-0.824
-0.286,-1.064,0.284
-0.286,-0.825,0.83
-0.286,-0.754,-0.555
-0.286,-1.096,-0.403
-0.286,-0.18,-0.392
-0.286,-1.095,-0.707
-0.286,-0.02,-0.878
-0.286,-0.498,1.328
-0.286,-0.785,-0.671
-0.286,-0.84,-0.777
-0.286,-0.864,-0.788
2.365,-0.96,-0.153
-0.286,-0.02,-0.869
-0.286,-0.983,-0.732
-0.286,-0.02,-0.527
-0.286,0.872,-0.451
-0.286,1.095,1.963
-0.286,-2.042,-0.573
-0.286,-2.098,-0.555
-0.286,2.027,-0.652
-0.286,-1.683,-0.844
-0.286,-2.01,-0.512
-0.286,-2.097,-0.707
-0.286,-1.874,-0.764
-0.286,2.457,0.624
-0.286,-1.938,-0.818
-0.286,1.184,0.087
-0.286,-0.019,-0.357
-0.286,2.067,-0.309
-0.286,-2.081,-0.73
-0.286,-2.089,-0.817
-0.286,-1.213,-0.793
-0.286,0.159,-0.589
-0.286,-0.176,-0.45
-0.286,-0.869,-0.325
-0.286,-0.622,-0.434
-0.286,0.684,1.958
-0.286,0.199,-0.713
-0.286,0.366,1.134
-0.286,0.461,1.751
-0.286,-0.59,1.51
-0.286,0.788,0.346
-0.286,0.271,-0.627
-0.286,-0.685,0.693
-0.286,0.247,1.09
-0.286,0.247,-0.073
2.365,0.199,0.096
-0.286,-0.645,-0.642
2.365,0.359,0.862
-0.286,0.199,0.716
-0.286,-0.867,-0.584
-0.286,0.2,-0.451
-0.286,0.351,0.529
-0.286,-0.525,-0.37
-0.286,-0.867,-0.88
-0.286,-0.652,-0.616
-0.286,0.16,-0.688
-0.286,-0.27,-0.217
-0.286,0.375,0.107
-0.286,0.399,-0.725
-0.286,0.2,-0.676
-0.286,0.264,0.131
-0.286,-0.437,-0.727
-0.286,0.2,0.593
-0.286,-0.867,-0.571
-0.286,0.2,3.315
-0.286,0.232,-0.702
-0.286,0.328,0.374
-0.286,0.201,-0.413
-0.286,-0.707,-0.754
-0.286,0.201,-0.012
-0.286,0.201,-0.718
-0.286,-0.866,2.042
2.365,0.201,-0.523
-0.286,0.201,-0.362
-0.286,0.36,-0.656
-0.286,-0.866,-0.681
-0.286,-0.826,0.701
-0.286,0.201,-0.579
-0.286,0.393,0.735
-0.286,0.178,-0.334
-0.286,0.226,-0.379
-0.286,0.624,-0.405
-0.286,-0.865,-0.32
-0.286,0.202,-0.063
-0.286,0.29,-0.705
-0.286,0.544,-0.525
-0.286,0.449,2.371
-0.286,0.529,1.704
-0.286,0.202,-0.743
-0.286,-0.865,-0.736
-0.286,0.163,-0.174
2.365,0.362,-0.201
5.016,-0.617,-0.212
12.969,-0.864,0.322
-0.286,-0.689,0.009
-0.286,0.394,2.504
2.365,0.362,1.201
-0.286,-0.545,-0.478
-0.286,0.164,-0.839
-0.286,-0.863,-0.301
-0.286,0.865,0.917
