Helpfulness,Heuristic,Systematic
-0.061,0.033,0.407
-0.061,0.189,-0.031
-0.061,2.34,-0.256
-0.061,1.046,-0.411
-0.061,0.703,-0.328
-0.061,0.168,-0.444
-0.061,0.125,-0.361
-0.061,1.997,-0.117
-0.061,0.275,0.332
-0.061,0.425,0.702
-0.061,0.211,-0.361
1.673,1.483,6.497
0.339,1.612,-0.541
0.206,-0.224,0.271
0.073,0.789,-0.399
0.073,0.168,0.955
0.073,1.175,1.601
-0.061,-0.459,0.561
-0.061,0.254,-0.388
-0.061,2.147,0.02
-0.061,0.147,-0.172
-0.061,-0.245,3.029
-0.061,0.768,0.224
-0.061,0.532,2.053
-0.061,0.275,0.968
-0.061,0.061,-0.506
-0.061,0.339,-0.419
-0.061,0.853,0.082
-0.061,0.168,0.031
-0.061,1.633,-0.311
-0.061,0.746,0.095
-0.061,0.162,6.854
-0.061,0.232,-0.449
-0.061,0.275,0.392
-0.061,0.211,2.161
-0.061,0.296,-0.684
-0.061,-0.031,0.411
-0.061,0.853,0.241
-0.061,0.575,1.003
-0.061,0.468,0.749
-0.061,0.168,-0.204
-0.061,-0.523,2.109
-0.061,0.168,0.471
-0.061,0.596,0.444
-0.061,0.312,-0.417
-0.061,0.939,0.087
-0.061,1.719,1.018
-0.061,0.618,-0.072
-0.061,-0.373,3.003
-0.061,0.661,-0.341
-0.061,1.162,-0.581
-0.061,0.404,-0.501
-0.061,0.211,1.396
-0.061,0.162,0.669
-0.061,0.618,0.049
-0.061,0.697,-0.597
-0.061,0.596,-0.515
-0.061,0.318,2.552
-0.061,0.205,-0.58
-0.061,0.061,-0.209
-0.061,-0.545,0.045
-0.061,1.376,-0.302
-0.061,0.446,0.847
-0.061,0.168,-0.551
-0.061,0.189,-0.501
-0.061,0.725,-0.112
-0.061,0.575,-0.462
-0.061,-0.352,1.426
-0.061,0.141,-0.066
-0.061,0.468,-0.251
-0.061,0.211,0.256
-0.061,0.832,-0.573
-0.061,1.367,-0.517
0.073,5.175,-0.484
0.073,3.062,-0.392
-0.061,3.254,-0.106
-0.061,4.918,-0.543
-0.061,5.111,-0.539
-0.061,5.261,0.688
0.739,3.447,0.673
0.073,3.169,1.076
0.073,4.94,-0.286
-0.061,5.582,0.309
-0.061,5.475,0.312
-0.061,2.976,-0.164
-0.061,5.582,1.924
1.806,5.903,3.751
1.139,5.389,-0.61
-0.061,3.276,-0.416
-0.061,5.025,0.687
-0.061,2.997,-0.199
-0.061,5.625,-0.487
-0.061,3.19,-0.381
-0.061,3.404,-0.178
-0.061,5.261,0.257
-0.061,5.411,3.633
-0.061,3.361,0.51
-0.061,5.582,-0.034
-0.061,3.233,-0.546
-0.061,3.833,2.311
-0.061,5.025,-0.362
-0.061,3.319,0.184
-0.061,3.982,-0.068
-0.061,3.383,7.911
-0.061,5.132,-0.388
-0.061,5.261,0.281
20.87,3.147,2.566
1.806,3.04,-0.596
-0.061,5.818,0.763
-0.061,3.169,-0.502
-0.061,3.104,-0.366
-0.061,3.19,-0.278
-0.061,3.319,-0.097
-0.061,5.175,0.926
-0.061,5.261,4.701
0.339,3.64,-0.519
0.073,3.511,1.647
0.073,4.961,-0.568
-0.061,4.854,-0.763
-0.061,5.09,0.241
-0.061,4.982,-0.41
1.006,3.383,1.659
0.473,3.725,2.168
0.206,5.475,0.443
-0.061,3.468,-0.646
-0.061,5.132,-0.357
-0.061,4.961,-0.547
-0.061,4.94,0.78
-0.061,3.533,6.345
-0.061,3.533,-0.303
0.739,2.997,1.437
0.339,3.361,0.039
-0.061,5.989,-0.515
-0.061,3.019,-0.035
-0.061,5.389,-0.333
-0.061,3.982,-0.46
-0.061,5.218,0.688
-0.061,3.147,-0.417
0.206,5.154,0.278
0.073,5.668,-0.538
0.073,3.404,0.281
0.073,3.169,0.3
-0.061,3.233,1.243
-0.061,5.132,0.143
-0.061,3.34,2.092
-0.061,4.961,-0.415
-0.061,3.576,0.169
-0.061,3.169,-0.216
-0.061,3.468,-0.1
-0.061,4.961,0.215
2.739,-0.107,-0.324
0.206,-0.664,-0.433
-0.061,-0.386,0.51
-0.061,-0.236,0.685
-0.061,-0.321,0.233
-0.061,-0.086,-0.489
-0.061,-0.621,-0.477
-0.061,0.235,0.196
-0.061,-0.428,-0.005
-0.061,-0.75,0.15
-0.061,-0.236,-0.282
-0.061,-0.407,-0.622
-0.061,-0.364,1.848
-0.061,-0.835,-0.524
-0.061,-0.707,-0.411
-0.061,-0.621,-0.422
-0.061,-0.557,-0.662
-0.061,-0.728,-0.234
-0.061,-0.45,-0.283
-0.061,-0.343,-0.172
-0.061,0.608,-0.532
-0.061,-0.707,-0.394
-0.061,-0.407,-0.115
-0.061,-0.493,1.025
-0.061,0.086,0.277
-0.061,-0.6,1.47
-0.061,-0.45,1.078
-0.061,-0.728,0.176
-0.061,-0.664,-0.222
-0.061,-0.578,-0.221
-0.061,-0.471,-0.597
-0.061,-0.578,-0.354
-0.061,-0.75,-0.314
-0.061,0.128,0.081
-0.061,-0.643,-0.482
-0.061,-0.578,-0.252
-0.061,-0.621,0.404
-0.061,-0.386,-0.498
-0.061,-0.75,-0.472
-0.061,-0.279,0.087
-0.061,-0.171,-0.56
-0.061,-0.728,-0.192
-0.061,-0.471,-0.536
-0.061,-0.214,-0.773
-0.061,-0.685,-0.539
-0.061,-0.386,-0.261
-0.061,-0.514,-0.548
-0.061,-0.428,0.034
-0.061,-0.428,0.173
-0.061,0.964,-0.138
-0.061,-0.386,-0.428
-0.061,-0.728,-0.722
-0.061,-0.493,-0.064
-0.061,-0.707,0.104
-0.061,0.587,0.8
-0.061,-0.107,0.888
-0.061,-0.45,-0.613
-0.061,0.373,0.374
-0.061,-0.536,-0.399
-0.061,-0.471,-0.388
-0.061,-0.814,-0.148
-0.061,-0.428,0.417
-0.061,-0.75,-0.511
-0.061,0.086,-0.185
-0.061,-0.15,-0.341
-0.061,-0.343,-0.222
-0.061,-0.407,-0.099
-0.061,-0.6,-0.569
-0.061,-0.578,0.159
-0.061,-0.621,-0.599
-0.061,-0.514,-0.385
-0.061,-0.75,-0.526
-0.061,-0.6,0.664
-0.061,-0.621,-0.372
-0.061,0.716,3.616
-0.061,0.544,-0.296
-0.061,-0.707,-0.49
-0.061,-0.578,-0.403
-0.061,-0.685,-0.297
-0.061,-0.728,-0.484
-0.061,-0.3,-0.664
-0.061,-0.643,-0.542
-0.061,-0.75,-0.538
-0.061,-0.45,-0.371
-0.061,-0.75,-0.383
-0.061,-0.6,0.263
-0.061,-0.75,-0.069
-0.061,-0.514,-0.449
-0.061,-0.493,-0.568
-0.061,-0.75,-0.567
-0.061,-0.386,0.486
-0.061,-0.835,-0.359
-0.061,-0.386,-0.144
-0.061,-0.386,-0.557
-0.061,-0.45,1.473
-0.061,-0.707,-0.639
-0.061,-0.428,0.388
-0.061,-0.578,-0.179
-0.061,0.128,-0.388
-0.061,0.107,0.24
-0.061,-0.728,0.137
-0.061,-0.75,-0.317
-0.061,-0.75,-0.696
-0.061,1.037,-0.151
-0.061,-0.407,0.008
-0.061,0.373,-0.144
-0.061,-0.493,-0.703
-0.061,-0.578,-0.512
-0.061,-0.685,-0.518
-0.061,-0.493,-0.452
-0.061,-0.578,-0.303
-0.061,-0.257,4.105
-0.061,-0.6,-0.169
-0.061,-0.643,-0.571
-0.061,-0.428,0.546
-0.061,-0.643,0.005
-0.061,-0.621,0.077
-0.061,-0.3,-0.441
-0.061,0.021,-0.433
-0.061,-0.771,-0.454
-0.061,-0.771,-0.573
-0.061,-0.343,-0.357
-0.061,-0.621,-0.625
-0.061,-0.6,-0.551
-0.061,-0.793,-0.459
-0.061,-0.6,-0.087
-0.061,-0.279,-0.666
-0.061,-0.728,-0.599
-0.061,-0.193,1.036
-0.061,-0.728,-0.288
-0.061,-0.793,-0.385
-0.061,-0.707,-0.331
-0.061,-0.75,-0.478
-0.061,0,-0.612
-0.061,-0.728,-0.486
-0.061,-0.536,-0.525
-0.061,-0.428,-0.102
-0.061,-0.536,0.739
-0.061,-0.6,-0.48
-0.061,-0.685,-0.446
-0.061,-0.557,-0.503
-0.061,-0.685,-0.562
-0.061,-0.578,-0.315
-0.061,-0.728,-0.37
-0.061,-0.621,-0.07
-0.061,-0.728,-0.414
-0.061,-0.621,-0.158
-0.061,-0.407,0.488
-0.061,-0.129,0.074
-0.061,-0.578,-0.451
-0.061,-0.621,-0.504
-0.061,-0.557,-0.601
-0.061,-0.493,-0.5
-0.061,-0.471,0.091
-0.061,-0.043,-0.451
-0.061,-0.75,-0.522
-0.061,-0.557,-0.355
-0.061,-0.129,-0.004
-0.061,-0.407,0.179
-0.061,-0.685,-0.535
-0.061,-0.428,-0.266
-0.061,-0.129,-0.182
-0.061,-0.536,0.499
-0.061,-0.578,-0.306
-0.061,-0.6,0.279
-0.061,-0.793,-0.312
-0.061,-0.364,-0.506
-0.061,-0.643,-0.729
-0.061,-0.578,-0.33
-0.061,0.107,0.386
-0.061,-0.129,0.215
-0.061,-0.471,-0.455
-0.061,-0.236,-0.379
-0.061,-0.107,-0.532
-0.061,-0.043,0.534
-0.061,-0.557,-0.423
-0.061,-0.75,-0.646
-0.061,-0.75,-0.63
-0.061,-0.193,-0.2
-0.061,-0.193,0.465
-0.061,-0.064,0.982
-0.061,-0.664,-0.556
-0.061,-0.835,-0.475
-0.061,-0.493,-0.324
-0.061,0.48,0.551
-0.061,-0.75,-0.608
-0.061,-0.707,-0.61
-0.061,-0.707,-0.295
-0.061,0,-0.41
-0.061,-0.471,0.393
-0.061,-0.685,-0.499
-0.061,0.021,-0.105
-0.061,-0.75,-0.345
-0.061,-0.707,-0.648
-0.061,-0.407,-0.292
-0.061,-0.793,-0.561
-0.061,-0.343,-0.544
-0.061,-0.664,-0.032
-0.061,-0.6,0.339
-0.061,-0.75,-0.559
-0.061,-0.557,0.494
-0.061,-0.086,-0.15
-0.061,-0.707,-0.214
-0.061,-0.621,-0.425
-0.061,-0.707,0.277
-0.061,-0.771,-0.503
-0.061,-0.771,-0.519
-0.061,0.587,0.037
-0.061,-0.771,-0.556
-0.061,-0.685,-0.333
-0.061,-0.15,-0.46
-0.061,0.214,-0.356
-0.061,-0.171,0.874
-0.061,-0.835,-0.471
-0.061,-0.75,-0.291
-0.061,-0.107,-0.52
-0.061,-0.214,-0.752
-0.061,-0.107,-0.162
-0.061,0.086,-0.568
-0.061,-0.6,-0.219
-0.061,-0.75,-0.414
-0.061,-0.707,-0.43
-0.061,-0.814,-0.493
-0.061,-0.578,-0.475
-0.061,-0.428,-0.446
-0.061,-0.193,-0.553
-0.061,-0.728,-0.121
-0.061,-0.75,-0.537
-0.061,0.758,-0.428
-0.061,-0.514,-0.265
-0.061,-0.621,-0.441
-0.061,-0.364,0.572
-0.061,-0.728,-0.576
-0.061,-0.471,0.347
-0.061,-0.621,-0.055
-0.061,-0.6,-0.565
-0.061,-0.321,-0.455
-0.061,-0.643,-0.416
0.339,0.043,-0.459
0.339,-0.707,-0.544
0.206,-0.193,-0.081
0.206,-0.728,-0.505
0.073,-0.793,-0.525
0.073,-0.471,-0.38
0.073,-0.793,-0.649
-0.061,-0.707,-0.654
-0.061,-0.771,-0.503
-0.061,-0.386,-0.49
-0.061,-0.793,-0.576
-0.061,-0.107,-0.593
-0.061,-0.664,-0.077
-0.061,-0.279,0.759
-0.061,-0.793,-0.465
-0.061,-0.728,-0.378
-0.061,-0.643,-0.463
-0.061,-0.386,0.034
-0.061,-0.75,-0.385
-0.061,-0.493,-0.515
-0.061,-0.685,-0.353
-0.061,0.887,0.113
-0.061,-0.022,0.298
-0.061,-0.3,-0.581
-0.061,-0.621,-0.351
-0.061,-0.043,-0.523
-0.061,-0.707,-0.338
-0.061,-0.107,-0.497
-0.061,-0.514,1.366
-0.061,-0.728,-0.327
-0.061,-0.643,-0.468
-0.061,0.107,-0.097
-0.061,-0.022,-0.01
-0.061,-0.321,0.192
-0.061,0,2.637
-0.061,-0.835,-0.554
-0.061,0.086,-0.585
-0.061,-0.643,-0.345
-0.061,0.608,0.279
-0.061,-0.664,-0.398
-0.061,-0.257,-0.539
-0.061,-0.257,-0.518
-0.061,-0.514,-0.317
-0.061,-0.493,-0.426
-0.061,-0.75,-0.788
-0.061,-0.75,1.381
-0.061,-0.6,0.602
-0.061,-0.493,-0.48
-0.061,-0.578,-0.527
-0.061,0.501,0.443
-0.061,-0.707,-0.009
-0.061,-0.536,-0.029
-0.061,-0.407,-0.03
-0.061,-0.6,-0.608
-0.061,-0.707,-0.552
-0.061,-0.835,-0.501
-0.061,-0.043,0.301
-0.061,0.064,0.591
-0.061,-0.643,-0.582
-0.061,0.78,0.129
-0.061,-0.643,-0.118
-0.061,-0.493,-0.162
-0.061,-0.279,-0.254
-0.061,-0.171,-0.771
-0.061,-0.6,-0.245
-0.061,-0.6,-0.681
-0.061,-0.621,-0.567
-0.061,-0.6,-0.453
-0.061,-0.536,-0.591
-0.061,-0.578,0.333
-0.061,-0.621,-0.378
-0.061,-0.343,0.021
-0.061,-0.75,-0.391
-0.061,-0.236,-0.049
-0.061,-0.707,-0.406
-0.061,-0.707,0.001
-0.061,-0.878,0.054
-0.061,-0.15,1.308
-0.061,-0.086,-0.132
-0.061,-0.514,0.341
-0.061,-0.664,0.072
-0.061,-0.6,-0.618
-0.061,0.544,0.763
-0.061,-0.6,-0.2
-0.061,-0.45,-0.323
-0.061,0.694,-0.431
-0.061,0.266,-0.232
-0.061,-0.728,-0.036
-0.061,-0.707,0.239
-0.061,-0.664,-0.178
-0.061,-0.514,-0.637
-0.061,-0.771,-0.361
-0.061,-0.621,-0.194
-0.061,-0.75,1.164
-0.061,-0.621,-0.371
-0.061,-0.75,-0.089
-0.061,-0.3,0.93
-0.061,-0.193,-0.472
-0.061,-0.664,0.156
-0.061,-0.279,-0.076
-0.061,-0.643,-0.056
-0.061,-0.6,-0.213
-0.061,-0.471,-0.414
-0.061,-0.728,-0.354
-0.061,-0.493,-0.339
-0.061,-0.257,-0.265
-0.061,-0.557,-0.415
-0.061,-0.15,-0.648
-0.061,-0.75,-0.545
-0.061,-0.814,-0.456
-0.061,-0.878,-0.125
-0.061,-0.621,-0.531
-0.061,-0.835,-0.165
-0.061,0.043,0.68
-0.061,-0.086,-0.151
-0.061,-0.6,-0.514
-0.061,-0.878,-0.342
-0.061,-0.514,-0.374
-0.061,-0.6,-0.287
-0.061,-0.621,-0.517
-0.061,-0.557,-0.447
-0.061,-0.6,-0.175
-0.061,-0.685,-0.42
-0.061,-0.685,-0.426
-0.061,-0.578,-0.439
-0.061,-0.557,-0.398
-0.061,-0.75,-0.473
-0.061,-0.728,-0.579
-0.061,-0.279,-0.232
-0.061,-0.643,-0.508
-0.061,-0.771,-0.225
-0.061,-0.728,-0.369
-0.061,-0.835,-0.691
-0.061,-0.728,-0.052
-0.061,-0.45,-0.555
-0.061,-0.621,-0.573
-0.061,-0.664,0.553
-0.061,-0.236,0.04
-0.061,0.544,-0.385
-0.061,-0.557,-0.13
-0.061,-0.75,-0.57
-0.061,-0.407,-0.098
-0.061,-0.728,-0.352
-0.061,-0.75,-0.442
-0.061,-0.75,-0.498
-0.061,0,-0.327
-0.061,1.165,-0.546
-0.061,-0.75,-0.481
-0.061,-0.557,0.831
-0.061,-0.685,-0.047
-0.061,-0.086,0.969
-0.061,-0.75,-0.352
-0.061,-0.728,-0.482
-0.061,-0.75,-0.54
-0.061,-0.621,-0.543
-0.061,-0.557,-0.269
-0.061,-0.578,-0.427
-0.061,0.107,-0.289
-0.061,-0.707,-0.348
-0.061,-0.514,-0.147
-0.061,-0.6,0.094
-0.061,-0.643,-0.681
-0.061,-0.578,-0.657
-0.061,0.321,-0.515
-0.061,-0.471,-0.497
-0.061,-0.685,0.668
-0.061,-0.643,-0.466
-0.061,-0.75,-0.414
-0.061,-0.471,-0.335
-0.061,-0.171,0.735
-0.061,-0.707,-0.419
-0.061,-0.6,-0.302
-0.061,-0.471,-0.178
-0.061,-0.771,-0.567
-0.061,-0.814,-0.514
-0.061,-0.578,-0.177
-0.061,-0.6,-0.615
-0.061,-0.279,-0.506
-0.061,-0.578,-0.346
-0.061,-0.75,-0.066
-0.061,-0.685,-0.501
-0.061,-0.771,-0.534
-0.061,-0.75,0.589
-0.061,-0.771,-0.653
-0.061,-0.536,-0.61
-0.061,-0.835,-0.495
-0.061,-0.6,-0.585
-0.061,-0.728,0.129
-0.061,-0.621,-0.465
-0.061,-0.493,-0.523
-0.061,-0.086,-0.491
-0.061,-0.75,-0.539
-0.061,-0.835,-0.523
-0.061,-0.45,-0.552
-0.061,0.771,-0.566
-0.061,-0.086,-0.123
-0.061,0.394,-0.586
-0.061,-0.471,-0.078
-0.061,0.021,0.38
-0.061,-0.043,-0.245
-0.061,-0.407,0.486
-0.061,-0.643,-0.555
-0.061,-0.621,-0.594
-0.061,-0.728,2.034
-0.061,-0.471,-0.012
-0.061,0.459,0.043
-0.061,-0.321,-0.071
-0.061,-0.471,-0.501
-0.061,1.037,-0.437
-0.061,-0.471,-0.611
-0.061,-0.6,-0.644
-0.061,-0.236,0.19
-0.061,-0.75,-0.624
-0.061,-0.536,1.671
-0.061,-0.428,-0.686
-0.061,-0.728,-0.037
-0.061,-0.707,-0.282
-0.061,-0.578,-0.152
-0.061,-0.707,0.312
-0.061,-0.578,-0.422
-0.061,-0.407,-0.336
-0.061,-0.578,0.611
-0.061,-0.386,-0.46
-0.061,-0.878,-0.133
-0.061,-0.364,-0.18
-0.061,-0.514,-0.445
-0.061,-0.728,-0.63
-0.061,-0.878,-0.617
-0.061,-0.364,-0.348
4.606,-0.428,0.218
2.472,-0.578,-0.768
1.406,-0.107,0.498
0.339,0.021,0.664
0.339,-0.621,-0.559
0.339,-0.493,-0.557
0.206,-0.193,0.132
0.206,-0.707,-0.264
0.206,-0.578,-0.442
0.206,-0.835,-0.487
0.073,-0.707,-0.61
0.073,-0.771,-0.753
0.073,0.021,0.444
-0.061,-0.75,-0.455
-0.061,-0.728,-0.341
-0.061,-0.471,0.236
-0.061,0.235,-0.069
-0.061,-0.45,-0.548
-0.061,0,0.016
-0.061,-0.064,-0.688
-0.061,-0.236,-0.785
-0.061,-0.514,0.398
-0.061,-0.171,-0.177
-0.061,0.501,0.02
-0.061,-0.771,-0.28
-0.061,-0.6,-0.343
-0.061,-0.621,-0.111
-0.061,-0.493,0.442
-0.061,-0.514,0.165
-0.061,-0.728,-0.418
-0.061,-0.643,-0.563
-0.061,-0.45,0.187
-0.061,-0.814,0.276
-0.061,-0.75,0.3
-0.061,-0.536,-0.296
-0.061,-0.793,-0.579
-0.061,-0.557,-0.306
-0.061,-0.75,-0.479
-0.061,-0.129,-0.419
-0.061,-0.75,-0.588
-0.061,-0.536,-0.487
-0.061,-0.6,-0.476
-0.061,-0.107,-0.165
-0.061,-0.685,0.23
-0.061,-0.75,-0.684
-0.061,-0.793,-0.49
-0.061,-0.728,-0.066
-0.061,-0.685,-0.57
-0.061,-0.6,-0.59
-0.061,-0.536,-0.318
-0.061,-0.707,-0.409
-0.061,-0.728,-0.662
-0.061,-0.536,-0.245
-0.061,-0.685,-0.387
-0.061,-0.707,-0.396
-0.061,-0.257,-0.136
-0.061,-0.514,-0.012
-0.061,-0.279,0.073
-0.061,-0.45,1.901
-0.061,-0.536,1.178
-0.061,-0.728,-0.512
-0.061,-0.664,-0.651
-0.061,-0.643,0.273
-0.061,-0.793,-0.546
-0.061,-0.728,-0.429
-0.061,-0.578,-0.338
-0.061,-0.621,-0.579
-0.061,-0.578,-0.093
-0.061,-0.75,-0.576
-0.061,-0.6,0.013
-0.061,-0.6,-0.055
-0.061,-0.75,-0.605
-0.061,-0.771,0.065
-0.061,0.48,-0.491
-0.061,-0.6,-0.273
-0.061,-0.771,-0.45
-0.061,-0.578,-0.541
-0.061,-0.707,-0.578
-0.061,-0.728,-0.328
-0.061,-0.728,0.146
-0.061,-0.771,-0.528
-0.061,-0.3,-0.242
-0.061,-0.6,0.044
-0.061,-0.685,0.018
-0.061,-0.814,-0.241
-0.061,-0.45,0.056
-0.061,-0.536,-0.605
-0.061,-0.621,-0.405
-0.061,-0.75,-0.352
-0.061,-0.364,0.155
-0.061,-0.471,-0.285
-0.061,-0.279,-0.036
-0.061,-0.364,-0.309
-0.061,-0.664,-0.493
-0.061,-0.214,-0.207
-0.061,-0.536,0.008
-0.061,-0.707,-0.322
-0.061,-0.643,-0.168
-0.061,-0.557,0.098
-0.061,-0.6,-0.478
-0.061,-0.386,-0.105
-0.061,-0.75,-0.419
-0.061,-0.707,-0.435
-0.061,-0.664,-0.48
-0.061,-0.664,-0.247
-0.061,0.043,0.513
-0.061,-0.064,0.684
-0.061,-0.514,-0.541
-0.061,-0.493,-0.486
-0.061,-0.536,-0.183
-0.061,-0.428,-0.51
-0.061,-0.557,-0.02
-0.061,-0.343,0.435
-0.061,0.416,1.424
-0.061,-0.643,-0.76
-0.061,-0.6,-0.582
-0.061,-0.064,1.194
-0.061,-0.536,-0.261
-0.061,-0.707,-0.642
-0.061,-0.728,-0.43
-0.061,-0.536,-0.357
-0.061,-0.557,-0.011
-0.061,-0.557,0.2
-0.061,-0.129,-0.43
-0.061,-0.279,0.128
-0.061,-0.321,-0.397
-0.061,0.394,-0.083
-0.061,-0.728,0.397
-0.061,-0.707,-0.514
-0.061,-0.386,-0.051
-0.061,-0.643,-0.42
-0.061,0.801,0.043
-0.061,-0.557,-0.391
-0.061,-0.621,-0.517
-0.061,-0.578,-0.55
-0.061,-0.6,-0.32
-0.061,-0.578,-0.248
-0.061,0.043,-0.509
-0.061,-0.643,-0.234
-0.061,-0.279,-0.598
-0.061,-0.878,-0.666
-0.061,-0.793,-0.631
-0.061,-0.493,-0.258
-0.061,-0.835,-0.595
-0.061,-0.621,-0.41
-0.061,-0.685,-0.355
-0.061,-0.536,-0.345
-0.061,-0.75,-0.417
-0.061,-0.3,-0.245
-0.061,-0.685,-0.046
-0.061,-0.643,-0.514
-0.061,0.523,-0.486
-0.061,-0.578,-0.187
-0.061,-0.6,-0.649
-0.061,-0.064,0.626
-0.061,-0.536,-0.65
-0.061,-0.3,-0.586
-0.061,-0.835,-0.593
-0.061,-0.343,-0.26
-0.061,-0.771,-0.615
-0.061,-0.493,-0.144
-0.061,-0.514,-0.466
-0.061,-0.878,-0.569
-0.061,-0.536,-0.269
-0.061,-0.707,1.21
-0.061,-0.685,-0.516
-0.061,-0.643,-0.424
-0.061,-0.578,-0.502
-0.061,0.128,-0.585
-0.061,-0.6,-0.252
-0.061,-0.471,-0.463
-0.061,-0.75,-0.347
-0.061,-0.536,-0.191
-0.061,-0.75,-0.535
-0.061,-0.107,-0.227
-0.061,-0.707,0.394
-0.061,-0.45,-0.441
-0.061,0.021,-0.74
-0.061,-0.407,-0.609
-0.061,-0.685,-0.106
-0.061,0.416,-0.444
-0.061,-0.364,-0.509
-0.061,-0.707,-0.41
-0.061,-0.75,-0.568
-0.061,-0.621,-0.535
-0.061,-0.022,-0.5
-0.061,-0.471,-0.302
-0.061,-0.321,0.198
-0.061,-0.685,-0.232
-0.061,-0.75,-0.256
-0.061,-0.793,-0.517
-0.061,-0.493,0.095
-0.061,-0.6,-0.142
-0.061,-0.707,-0.298
-0.061,-0.621,-0.614
-0.061,-0.728,-0.524
-0.061,-0.643,-0.521
-0.061,-0.386,-0.512
-0.061,-0.75,-0.649
-0.061,-0.6,-0.313
-0.061,-0.621,0.372
-0.061,-0.728,-0.254
-0.061,-0.236,-0.278
-0.061,-0.75,-0.495
-0.061,-0.578,-0.426
-0.061,-0.064,2.073
-0.061,-0.878,-0.576
-0.061,-0.493,-0.034
-0.061,-0.771,-0.187
-0.061,-0.664,-0.418
-0.061,-0.129,-0.421
-0.061,-0.75,-0.468
-0.061,-0.75,-0.347
-0.061,0.63,0.631
-0.061,0.064,-0.587
-0.061,-0.707,-0.508
-0.061,-0.878,-0.491
-0.061,-0.45,0.181
-0.061,-0.643,-0.246
-0.061,-0.643,-0.255
-0.061,-0.3,-0.108
-0.061,-0.621,-0.261
-0.061,-0.536,-0.245
-0.061,0.364,-0.388
-0.061,-0.75,-0.51
-0.061,-0.793,0.61
-0.061,-0.578,-0.315
-0.061,-0.536,-0.14
-0.061,-0.621,-0.435
-0.061,-0.471,-0.303
-0.061,-0.386,-0.353
-0.061,-0.643,-0.252
-0.061,-0.75,-0.43
-0.061,-0.75,-0.64
-0.061,-0.321,-0.199
-0.061,-0.621,-0.49
-0.061,-0.707,-0.401
-0.061,-0.728,0.044
-0.061,-0.343,-0.34
-0.061,-0.364,0.127
-0.061,-0.685,-0.501
-0.061,0.064,-0.184
-0.061,0.578,-0.491
-0.061,-0.728,-0.202
-0.061,-0.471,-0.109
-0.061,-0.086,-0.548
0.473,-0.6,0.219
0.206,-0.257,-0.574
0.073,-0.728,-0.468
0.073,0.587,0.391
0.073,-0.236,-0.4
-0.061,-0.557,-0.57
-0.061,-0.279,-0.669
-0.061,-0.493,1.011
-0.061,-0.578,-0.407
-0.061,-0.557,-0.643
-0.061,-0.771,-0.398
-0.061,-0.621,-0.064
-0.061,0.107,-0.448
-0.061,-0.621,0.323
-0.061,0.086,0.009
-0.061,-0.75,-0.055
-0.061,-0.407,-0.231
-0.061,-0.557,-0.595
-0.061,-0.621,0.582
-0.061,-0.557,1.12
-0.061,-0.086,0.258
-0.061,-0.728,-0.524
-0.061,-0.621,-0.118
-0.061,-0.514,0.21
-0.061,-0.45,-0.43
-0.061,-0.75,0.105
-0.061,-0.536,0.668
-0.061,-0.15,-0.419
-0.061,-0.493,0.565
-0.061,-0.386,-0.398
-0.061,-0.793,0.265
-0.061,-0.621,-0.326
-0.061,-0.107,-0.541
-0.061,-0.621,-0.694
-0.061,-0.279,-0.442
-0.061,-0.771,-0.633
-0.061,-0.364,0.857
-0.061,-0.022,-0.457
-0.061,-0.621,-0.749
-0.061,-0.386,2.662
-0.061,-0.171,0.051
-0.061,-0.064,-0.529
-0.061,-0.728,-0.555
-0.061,-0.75,-0.694
-0.061,-0.321,-0.72
-0.061,-0.643,-0.675
-0.061,-0.728,-0.488
-0.061,-0.707,0.295
-0.061,-0.793,1.242
-0.061,-0.878,-0.355
-0.061,-0.75,0.013
-0.061,-0.728,-0.674
-0.061,-0.664,-0.559
-0.061,-0.75,-0.479
-0.061,-0.257,-0.414
-0.061,-0.685,-0.336
-0.061,-0.771,-0.464
-0.061,-0.022,0.082
-0.061,-0.536,-0.388
-0.061,0.043,-0.604
-0.061,-0.193,-0.397
-0.061,-0.643,-0.34
-0.061,-0.857,-0.025
-0.061,-0.45,-0.141
-0.061,-0.107,0.016
-0.061,-0.257,-0.667
-0.061,-0.236,-0.267
-0.061,-0.45,-0.571
-0.061,-0.129,-0.316
-0.061,-0.428,-0.311
-0.061,-0.514,-0.582
-0.061,-0.6,-0.734
-0.061,-0.621,-0.617
-0.061,-0.643,-0.582
-0.061,-0.364,-0.645
-0.061,-0.621,-0.338
-0.061,-0.771,-0.412
-0.061,-0.557,-0.67
-0.061,0.021,-0.7
-0.061,-0.707,-0.499
-0.061,-0.728,-0.532
-0.061,-0.6,-0.494
-0.061,0.501,-0.041
-0.061,-0.621,0.226
-0.061,-0.428,0.346
-0.061,-0.621,-0.732
-0.061,-0.279,-0.56
-0.061,-0.685,-0.805
-0.061,0.428,-0.245
-0.061,-0.728,0.34
-0.061,-0.621,-0.552
-0.061,-0.707,-0.608
-0.061,-0.557,-0.559
-0.061,1.187,-0.407
-0.061,-0.685,-0.648
-0.061,-0.685,-0.653
-0.061,-0.6,1.903
-0.061,-0.621,-0.44
-0.061,-0.643,-0.039
-0.061,-0.45,0.661
-0.061,-0.621,-0.717
-0.061,-0.257,-0.375
-0.061,-0.171,-0.658
-0.061,-0.557,-0.368
