Helpfulness,Heuristic,Systematic
-0.083,-0.209,0.484
-0.083,-0.209,0.255
-0.083,-0.209,0.202
-0.083,-0.209,0.021
-0.083,-0.209,0.252
-0.083,-0.209,0.319
-0.083,-0.209,0.392
-0.083,-0.209,0.092
-0.083,-0.209,0.477
-0.083,-0.209,0.294
-0.083,-0.209,0.341
-0.083,-0.209,0.429
-0.083,-0.209,0.425
-0.083,-0.209,0.269
-0.083,-0.209,0.49
-0.083,-0.209,0.294
-0.083,-0.209,0.535
-0.083,-0.209,0.5
-0.083,-0.209,0.484
-0.083,-0.209,0.397
-0.083,-0.209,0.464
-0.083,-0.209,0.33
-0.083,-0.209,0.184
-0.083,-0.209,0.334
-0.083,-0.209,0.27
-0.083,-0.209,0.314
-0.083,-0.209,0.251
-0.083,-0.209,0.176
-0.083,-0.209,0.358
-0.083,-0.209,0.23
-0.083,-0.209,0.222
-0.083,-0.209,0.352
-0.083,-0.209,0.278
-0.083,-0.209,0.185
-0.083,-0.209,0.093
-0.083,-0.209,0.372
-0.083,-0.209,0.306
-0.083,-0.209,0.448
-0.083,-0.209,0.276
-0.083,-0.209,0.176
-0.083,-0.209,0.151
-0.083,-0.209,0.24
-0.083,-0.209,0.4
-0.083,-0.209,0.217
-0.083,-0.209,0.409
-0.083,-0.209,0.26
-0.083,-0.209,0.242
-0.083,-0.209,0.461
-0.083,-0.209,0.041
-0.083,-0.209,0.329
-0.083,-0.209,0.293
-0.083,-0.209,0.337
-0.083,-0.209,0.419
-0.083,-0.209,0.355
-0.083,-0.209,0.454
-0.083,-0.209,0.048
-0.083,-0.209,0.403
-0.083,-0.209,0.168
-0.083,-0.209,0.009
-0.083,-0.209,0.243
-0.083,-0.209,1.258
-0.083,-0.209,0.086
-0.083,-0.209,0.118
-0.083,-0.209,0.501
-0.083,-0.209,0.222
-0.083,-0.209,-0.084
-0.083,-0.209,0.263
-0.083,-0.209,0.081
-0.083,-0.209,0.14
-0.083,-0.209,0.176
-0.083,-0.209,0.372
-0.083,-0.209,0.113
-0.083,-0.209,0.052
-0.083,-0.209,0.044
-0.083,-0.209,0.055
-0.083,-0.209,-0.275
-0.083,-0.209,0.256
-0.083,-0.209,0.186
-0.083,-0.209,-0.068
-0.083,-0.209,0.545
-0.083,-0.209,0.565
-0.083,-0.209,0.172
-0.083,-0.209,0.102
-0.083,-0.209,0.132
-0.083,-0.209,0.097
-0.083,-0.209,0.2
-0.083,-0.209,0.863
-0.083,-0.209,0.061
-0.083,-0.209,0.122
-0.083,-0.209,0.385
-0.083,-0.209,0.051
-0.083,-0.209,-0.197
-0.083,-0.209,0.174
-0.083,-0.209,0.156
-0.083,-0.209,-0.033
-0.083,-0.209,0.219
-0.083,-0.209,0.293
-0.083,-0.209,0.091
-0.083,-0.209,0.321
-0.083,-0.209,0.105
-0.083,-0.209,-0.026
-0.083,-0.209,0.057
-0.083,-0.209,0.258
-0.083,-0.209,0.031
-0.083,-0.209,0.069
-0.083,-0.209,0.232
-0.083,-0.209,0.494
-0.083,-0.209,0.475
-0.083,-0.209,0.16
-0.083,-0.209,-0.032
-0.083,-0.209,-0.018
-0.083,-0.209,0.203
-0.083,-0.209,0.125
-0.083,-0.209,0.354
-0.083,-0.209,0.204
-0.083,-0.209,0.452
-0.083,-0.209,0.112
-0.083,-0.209,0.041
-0.083,-0.209,0.311
-0.083,-0.209,0.098
-0.083,-0.209,0.138
-0.083,-0.209,0.504
-0.083,-0.209,0.115
-0.083,-0.209,-0.079
-0.083,-0.209,0.208
-0.083,-0.209,-0.025
-0.083,-0.209,0.171
-0.083,-0.209,0.132
-0.083,-0.209,0.243
-0.083,-0.209,0.293
-0.083,-0.209,0.2
-0.083,-0.209,-0.014
-0.083,-0.209,0.158
-0.083,-0.209,0.106
-0.083,-0.209,0.204
-0.083,-0.209,-0.016
-0.083,-0.209,0.147
-0.083,-0.209,0.032
-0.083,-0.209,0.245
-0.083,-0.209,0.209
-0.083,-0.209,0.314
-0.083,-0.209,0.4
-0.083,-0.209,0.167
-0.083,-0.209,-0.139
-0.083,-0.209,0.25
-0.083,-0.209,0.125
-0.083,-0.209,-0.016
-0.083,-0.209,0.025
-0.083,-0.209,0.132
-0.083,-0.209,0.185
-0.083,-0.209,0.236
-0.083,-0.209,0.249
-0.083,-0.209,0.097
-0.083,-0.209,0.096
-0.083,-0.209,0.19
-0.083,-0.209,0.038
-0.083,-0.209,0.36
-0.083,-0.209,0.118
-0.083,-0.209,0.318
-0.083,-0.209,0.12
-0.083,-0.209,0.202
-0.083,-0.209,0.063
-0.083,-0.209,0.131
-0.083,-0.209,0.318
-0.083,-0.209,-0.055
-0.083,-0.209,0.054
-0.083,-0.209,0.375
-0.083,-0.209,0.033
-0.083,-0.209,0.007
-0.083,-0.209,-0.033
-0.083,-0.209,0.103
-0.083,-0.209,0.056
-0.083,-0.209,0.054
-0.083,-0.209,-0.03
-0.083,-0.209,0.258
-0.083,-0.209,-0.051
-0.083,-0.209,0.101
-0.083,-0.209,0.171
-0.083,-0.209,-0.019
-0.083,-0.209,0.121
-0.083,-0.209,0.195
-0.083,-0.209,0.239
-0.083,-0.209,-0.244
-0.083,-0.209,0.047
-0.083,-0.209,0.117
-0.083,-0.209,0.179
-0.083,-0.209,0.337
-0.083,-0.209,-0.041
-0.083,-0.209,0.104
-0.083,-0.209,0.183
-0.083,-0.209,0.119
-0.083,-0.209,0.456
-0.083,-0.209,0.216
-0.083,-0.209,-0.075
-0.083,-0.209,0.14
-0.083,-0.209,-0.07
-0.083,-0.209,0.089
-0.083,-0.209,0.281
-0.083,-0.209,0.046
-0.083,-0.209,0.03
-0.083,-0.209,-0.003
-0.083,-0.209,0.068
-0.083,-0.209,0.073
-0.083,-0.209,0.1
-0.083,-0.209,-0.032
-0.083,-0.209,0.146
-0.083,-0.209,-0.273
-0.083,-0.209,0.027
-0.083,-0.209,0.003
-0.083,-0.209,-0.147
-0.083,-0.209,-0.054
-0.083,-0.209,-0.123
-0.083,-0.209,0.081
-0.083,-0.209,0.092
-0.083,-0.209,0.124
-0.083,-0.209,-0.033
-0.083,-0.209,0.155
-0.083,-0.209,-0.025
-0.083,-0.209,0.29
-0.083,-0.209,-0.058
-0.083,-0.209,-0.212
-0.083,-0.209,0.119
-0.083,-0.209,-0.147
-0.083,-0.209,0.316
-0.083,-0.209,0.254
-0.083,-0.209,0.177
-0.083,-0.209,0.049
-0.083,-0.209,0.057
-0.083,-0.209,0.04
-0.083,-0.209,-0.022
-0.083,-0.209,-0.015
-0.083,-0.209,0.035
-0.083,-0.209,0.052
-0.083,-0.209,-0.005
-0.083,-0.209,-0.124
-0.083,-0.209,-0.05
-0.083,-0.209,0.16
-0.083,-0.209,0.125
-0.083,-0.209,-0.176
-0.083,-0.209,-0.063
-0.083,-0.209,-0.123
-0.083,-0.209,0.027
-0.083,-0.209,-0.03
-0.083,-0.209,-0.026
-0.083,-0.209,0.064
-0.083,-0.209,-0.111
-0.083,-0.209,0.046
-0.083,-0.209,0.328
-0.083,-0.209,-0.019
-0.083,-0.209,-0.096
-0.083,-0.209,0.051
-0.083,-0.209,0.024
-0.083,-0.209,0.091
-0.083,-0.209,-0.023
-0.083,-0.209,-0.109
-0.083,-0.209,-0.012
-0.083,-0.209,0.152
-0.083,-0.209,-0.038
-0.083,-0.209,-0.186
-0.083,-0.209,0.069
-0.083,-0.209,-0.119
-0.083,-0.209,0.035
-0.083,-0.209,0.046
-0.083,-0.209,0.152
-0.083,-0.209,-0.045
-0.083,-0.209,-0.282
-0.083,-0.209,-0.054
-0.083,-0.209,-0.033
-0.083,-0.209,0.041
-0.083,-0.209,-0.161
-0.083,-0.209,-0.157
-0.083,-0.209,-0.008
-0.083,-0.209,-0.265
-0.083,-0.209,-0.134
-0.083,-0.209,-0.393
-0.083,-0.209,0.317
-0.083,-0.209,0.053
-0.083,-0.209,0.203
-0.083,-0.209,-0.176
-0.083,-0.209,0.096
-0.083,-0.209,-0.114
-0.083,-0.209,0.204
-0.083,-0.209,-0.052
-0.083,-0.209,0.005
-0.083,-0.209,-0.012
-0.083,-0.209,-0.047
-0.083,-0.209,-0.197
-0.083,-0.209,-0.15
-0.083,-0.209,-0.053
-0.083,-0.209,-0.192
-0.083,-0.209,0.118
-0.083,-0.209,-0.042
-0.083,-0.209,-0.055
-0.083,-0.209,-0.035
-0.083,-0.209,-0.051
-0.083,-0.209,-0.066
-0.083,-0.209,-0.168
-0.083,-0.209,-0.131
-0.083,-0.209,-0.063
-0.083,-0.209,-0.255
-0.083,-0.209,-0.046
-0.083,-0.209,0.037
-0.083,-0.209,-0.3
-0.083,-0.209,-0.113
-0.083,-0.209,-0.334
-0.083,-0.209,-0.292
-0.083,-0.209,-0.095
-0.083,-0.209,-0.099
-0.083,-0.209,-0.009
-0.083,-0.209,-0.116
-0.083,-0.209,0.068
-0.083,-0.209,-0.181
-0.083,-0.209,-0.098
-0.083,-0.209,-0.027
-0.083,-0.209,-0.249
-0.083,-0.209,-0.152
-0.083,-0.209,-0.121
-0.083,-0.209,-0.242
-0.083,-0.209,-0.169
-0.083,-0.209,-0.252
-0.083,-0.209,0.008
-0.083,-0.209,-0.101
-0.083,-0.209,-0.342
-0.083,-0.209,-0.019
-0.083,-0.209,-0.246
-0.083,-0.209,0.079
-0.083,-0.209,-0.038
-0.083,-0.209,-0.194
-0.083,-0.209,0.188
-0.083,-0.209,-0.275
-0.083,-0.209,-0.267
-0.083,-0.209,-0.097
-0.083,-0.209,0.011
-0.083,-0.209,-0.376
-0.083,-0.209,0.623
-0.083,-0.209,0.038
-0.083,-0.209,-0.038
-0.083,-0.209,-0.291
-0.083,-0.209,0.076
-0.083,-0.209,0.094
-0.083,-0.209,-0.173
-0.083,-0.209,-0.097
-0.083,-0.209,-0.315
-0.083,-0.209,-0.27
-0.083,-0.209,-0.268
-0.083,-0.209,-0.135
-0.083,-0.209,-0.106
-0.083,-0.209,-0.168
-0.083,-0.209,-0.12
-0.083,-0.209,-0.023
-0.083,-0.209,-0.137
-0.083,-0.209,-0.081
-0.083,-0.209,-0.047
-0.083,-0.209,-0.128
-0.083,-0.209,-0.004
-0.083,-0.209,-0.155
-0.083,-0.209,-0.135
-0.083,-0.209,-0.186
-0.083,-0.209,0.091
-0.083,-0.209,-0.103
-0.083,-0.209,0.033
-0.083,-0.209,0.028
-0.083,-0.209,-0.193
-0.083,-0.209,0.098
-0.083,-0.209,0.113
-0.083,-0.209,-0.256
-0.083,-0.209,-0.25
-0.083,-0.209,-0.084
-0.083,-0.209,-0.026
-0.083,-0.209,-0.245
-0.083,-0.209,0.086
-0.083,-0.209,-0.344
-0.083,-0.209,-0.105
-0.083,-0.209,-0.24
-0.083,-0.209,-0.049
-0.083,-0.209,-0.099
-0.083,-0.209,-0.058
-0.083,-0.209,-0.293
-0.083,-0.209,0.13
-0.083,-0.209,-0.272
-0.083,-0.209,0.129
-0.083,-0.209,-0.034
-0.083,-0.209,0.008
-0.083,-0.209,-0.155
-0.083,-0.209,-0.007
-0.083,-0.209,-0.27
-0.083,-0.209,-0.075
-0.083,-0.209,-0.18
-0.083,-0.209,-0.018
-0.083,-0.209,-0.16
-0.083,-0.209,-0.119
-0.083,-0.209,-0.263
-0.083,-0.209,-0.023
-0.083,-0.209,0.03
-0.083,-0.209,-0.116
-0.083,-0.209,-0.078
-0.083,-0.209,-0.003
-0.083,-0.209,-0.249
-0.083,-0.209,-0.199
-0.083,-0.209,-0.014
-0.083,-0.209,-0.1
-0.083,-0.209,-0.389
-0.083,-0.209,-0.042
-0.083,-0.209,0.278
-0.083,-0.209,-0.165
-0.083,-0.209,0.052
-0.083,-0.209,-0.327
-0.083,-0.209,-0.134
-0.083,-0.209,-0.252
-0.083,-0.209,0.04
-0.083,-0.209,-0.076
-0.083,-0.209,-0.099
-0.083,-0.209,0.113
-0.083,-0.209,-0.145
-0.083,-0.209,-0.235
-0.083,-0.209,-0.058
-0.083,-0.209,-0.001
-0.083,-0.209,-0.104
-0.083,-0.209,0.055
-0.083,-0.209,0.786
-0.083,-0.209,-0.053
-0.083,-0.209,-0.032
-0.083,-0.209,-0.186
-0.083,-0.209,-0.184
-0.083,-0.209,-0.201
-0.083,-0.209,-0.044
-0.083,-0.209,-0.482
-0.083,-0.209,-0.006
-0.083,-0.209,0.13
-0.083,-0.209,-0.091
-0.083,-0.209,-0.244
-0.083,-0.209,-0.222
-0.083,-0.209,-0.131
-0.083,-0.209,-0.187
-0.083,-0.209,-0.114
-0.083,-0.209,-0.266
-0.083,-0.209,-0.379
-0.083,-0.209,-0.1
-0.083,-0.209,0.068
-0.083,-0.209,-0.052
-0.083,-0.209,-0.16
-0.083,-0.209,-0.286
-0.083,-0.209,0.109
-0.083,-0.209,-0.025
-0.083,-0.209,-0.29
-0.083,-0.209,-0.275
-0.083,-0.209,0.024
-0.083,-0.209,-0.178
-0.083,-0.209,-0.088
-0.083,-0.209,-0.208
-0.083,-0.209,-0.255
-0.083,-0.209,-0.066
-0.083,-0.209,0.229
-0.083,-0.209,-0.177
-0.083,-0.209,-0.263
-0.083,-0.209,-0.378
-0.083,-0.209,-0.16
-0.083,-0.209,-0.019
-0.083,-0.209,-0.084
-0.083,-0.209,-0.438
-0.083,-0.209,-0.342
-0.083,-0.209,-0.238
-0.083,-0.209,-0.161
-0.083,-0.209,-0.105
-0.083,-0.209,-0.104
-0.083,-0.209,-0.155
-0.083,-0.209,-0.203
-0.083,-0.209,-0.04
-0.083,-0.209,-0.125
-0.083,-0.209,-0.094
-0.083,-0.209,-0.136
-0.083,-0.209,-0.173
-0.083,-0.209,-0.317
-0.083,-0.209,0.015
-0.083,-0.209,-0.316
-0.083,-0.209,-0.352
-0.083,-0.209,-0.358
-0.083,-0.209,-0.105
-0.083,-0.209,-0.295
-0.083,-0.209,-0.169
-0.083,-0.209,-0.191
-0.083,-0.209,-0.081
-0.083,-0.209,-0.005
-0.083,-0.209,-0.131
-0.083,-0.209,-0.389
-0.083,-0.209,-0.376
-0.083,-0.209,-0.019
-0.083,-0.209,-0.264
-0.083,-0.209,-0.149
-0.083,-0.209,-0.401
-0.083,-0.209,-0.201
-0.083,-0.209,-0.251
-0.083,-0.209,-0.162
-0.083,-0.209,0.062
-0.083,-0.209,-0.106
-0.083,-0.209,-0.322
-0.083,-0.209,-0.417
-0.083,-0.209,-0.096
-0.083,-0.209,-0.189
-0.083,-0.209,0.526
-0.083,-0.209,-0.277
-0.083,-0.209,-0.136
-0.083,-0.209,-0.345
-0.083,-0.209,-0.094
-0.083,-0.209,-0.247
-0.083,-0.209,-0.343
-0.083,-0.209,-0.382
-0.083,-0.209,-0.178
-0.083,-0.209,-0.206
-0.083,-0.209,-0.41
-0.083,-0.209,-0.21
-0.083,-0.209,-0.033
-0.083,-0.209,-0.222
-0.083,-0.209,-0.157
-0.083,-0.209,-0.173
-0.083,-0.209,-0.108
-0.083,-0.209,-0.184
-0.083,-0.209,-0.31
-0.083,-0.209,-0.298
-0.083,-0.209,-0.179
-0.083,-0.209,-0.22
-0.083,-0.209,-0.123
-0.083,-0.209,-0.285
-0.083,-0.209,-0.261
-0.083,-0.209,-0.122
-0.083,-0.209,-0.318
-0.083,-0.209,-0.189
-0.083,-0.209,-0.629
-0.083,-0.209,-0.137
-0.083,-0.209,-0.223
-0.083,-0.209,-0.01
-0.083,-0.209,-0.243
-0.083,-0.209,-0.045
-0.083,-0.209,-0.232
-0.083,-0.209,-0.04
-0.083,-0.209,-0.249
-0.083,-0.209,-0.355
-0.083,-0.209,-0.379
-0.083,-0.209,-0.259
-0.083,-0.209,-0.334
-0.083,-0.209,-0.174
-0.083,-0.209,-0.312
-0.083,-0.209,-0.368
-0.083,-0.209,-0.41
-0.083,-0.209,-0.222
-0.083,-0.209,-0.261
-0.083,-0.209,-0.211
-0.083,-0.209,-0.244
-0.083,-0.209,-0.072
-0.083,-0.209,-0.235
-0.083,-0.209,-0.193
-0.083,-0.209,0.007
-0.083,-0.209,-0.2
-0.083,-0.209,-0.149
-0.083,-0.209,-0.345
-0.083,-0.209,-0.115
-0.083,-0.209,-0.16
-0.083,-0.209,-0.226
-0.083,-0.209,-0.533
-0.083,-0.209,-0.153
-0.083,-0.209,-0.133
-0.083,-0.209,0.05
-0.083,-0.209,-0.118
-0.083,-0.209,-0.171
-0.083,-0.209,-0.295
-0.083,-0.209,-0.278
-0.083,-0.209,-0.492
-0.083,-0.209,-0.367
-0.083,-0.209,-0.104
-0.083,-0.209,0.197
-0.083,-0.209,-0.127
-0.083,-0.209,-0.202
-0.083,-0.209,-0.401
-0.083,-0.209,-0.265
-0.083,-0.209,-0.208
-0.083,-0.209,-0.199
-0.083,-0.209,-0.346
-0.083,-0.209,-0.407
-0.083,-0.209,-0.196
-0.083,-0.209,-0.436
-0.083,-0.209,-0.374
-0.083,-0.209,-0.101
-0.083,-0.209,-0.395
-0.083,-0.209,-0.252
-0.083,-0.209,-0.189
-0.083,-0.209,0.013
-0.083,-0.209,-0.1
-0.083,-0.209,0.549
-0.083,-0.209,-0.248
-0.083,-0.209,-0.331
-0.083,-0.209,-0.494
-0.083,-0.209,-0.153
-0.083,-0.209,-0.322
-0.083,-0.209,-0.137
-0.083,-0.209,-0.316
-0.083,-0.209,-0.251
-0.083,-0.209,-0.388
-0.083,-0.209,-0.154
-0.083,-0.209,-0.364
-0.083,-0.209,-0.246
-0.083,-0.209,-0.214
-0.083,-0.209,-0.347
-0.083,-0.209,-0.227
-0.083,-0.209,-0.243
-0.083,-0.209,-0.402
-0.083,-0.209,-0.604
-0.083,-0.209,-0.149
-0.083,-0.209,-0.317
-0.083,-0.209,-0.313
-0.083,-0.209,-0.242
-0.083,-0.209,-0.309
-0.083,-0.209,-0.014
-0.083,-0.209,-0.184
-0.083,-0.209,-0.203
-0.083,-0.209,0.053
-0.083,-0.209,-0.291
-0.083,-0.209,0.069
-0.083,-0.209,-0.318
-0.083,-0.209,-0.308
-0.083,-0.209,-0.265
-0.083,-0.209,-0.002
-0.083,-0.209,-0.343
-0.083,-0.209,-0.337
-0.083,-0.209,-0.222
-0.083,-0.209,-0.34
-0.083,-0.209,-0.347
-0.083,-0.209,-0.405
-0.083,-0.209,-0.358
-0.083,-0.209,-0.319
-0.083,-0.209,-0.356
-0.083,-0.209,-0.304
-0.083,-0.209,-0.393
-0.083,-0.209,-0.498
-0.083,-0.209,-0.273
-0.083,-0.209,-0.129
-0.083,-0.209,-0.182
-0.083,-0.209,-0.414
-0.083,-0.209,-0.357
-0.083,-0.209,0.19
-0.083,-0.209,-0.096
-0.083,-0.209,-0.418
-0.083,-0.209,-0.276
-0.083,-0.209,-0.159
-0.083,-0.209,-0.316
-0.083,-0.209,-0.316
-0.083,-0.209,-0.453
-0.083,-0.209,-0.354
-0.083,-0.209,-0.24
-0.083,-0.209,-0.35
-0.083,-0.209,-0.35
-0.083,-0.209,-0.068
-0.083,-0.209,-0.234
-0.083,-0.209,-0.12
-0.083,-0.209,-0.151
-0.083,-0.209,-0.351
-0.083,-0.209,0.026
-0.083,-0.209,-0.205
-0.083,-0.209,-0.336
-0.083,-0.209,-0.292
-0.083,-0.209,-0.172
-0.083,-0.209,-0.563
-0.083,-0.209,-0.333
-0.083,-0.209,-0.267
-0.083,-0.209,-0.338
-0.083,-0.209,-0.418
-0.083,-0.209,-0.501
-0.083,-0.209,-0.248
-0.083,-0.209,-0.374
-0.083,-0.209,-0.255
-0.083,-0.209,-0.256
-0.083,-0.209,-0.372
-0.083,-0.209,-0.243
-0.083,-0.209,-0.252
-0.083,-0.209,-0.268
-0.083,-0.209,-0.338
-0.083,-0.209,-0.375
-0.083,-0.209,-0.282
-0.083,-0.209,-0.136
-0.083,-0.209,-0.395
-0.083,-0.209,-0.629
-0.083,-0.209,-0.447
-0.083,-0.209,-0.376
-0.083,-0.209,-0.381
-0.083,-0.209,-0.237
-0.083,-0.209,-0.198
-0.083,-0.209,-0.383
-0.083,-0.209,-0.308
-0.083,-0.209,-0.012
-0.083,-0.209,-0.152
-0.083,-0.209,-0.411
-0.083,-0.209,-0.316
-0.083,-0.209,-0.266
-0.083,-0.209,-0.316
-0.083,-0.209,-0.311
-0.083,-0.209,-0.215
-0.083,-0.209,-0.27
-0.083,-0.209,-0.426
-0.083,-0.209,-0.387
-0.083,-0.209,-0.404
-0.083,-0.209,-0.264
-0.083,-0.209,-0.481
-0.083,-0.209,-0.228
-0.083,-0.209,-0.407
-0.083,-0.209,-0.295
-0.083,-0.209,-0.472
-0.083,-0.209,-0.275
-0.083,-0.209,-0.304
-0.083,-0.209,-0.395
-0.083,-0.209,-0.278
-0.083,-0.209,-0.45
-0.083,-0.209,-0.447
-0.083,-0.209,-0.33
-0.083,-0.209,-0.332
-0.083,-0.209,-0.323
-0.083,-0.209,-0.445
-0.083,-0.209,-0.184
-0.083,-0.209,-0.292
-0.083,-0.209,0.508
-0.083,-0.209,-0.248
-0.083,-0.209,-0.278
-0.083,-0.209,-0.476
-0.083,-0.209,-0.287
-0.083,-0.209,-0.387
-0.083,-0.209,-0.544
-0.083,-0.209,-0.258
-0.083,-0.209,-0.421
-0.083,-0.209,-0.259
-0.083,-0.209,-0.287
-0.083,-0.209,-0.405
-0.083,-0.209,-0.3
-0.083,-0.209,-0.261
-0.083,-0.209,-0.297
-0.083,-0.209,-0.258
-0.083,-0.209,-0.343
-0.083,-0.209,-0.371
-0.083,-0.209,-0.293
-0.083,-0.209,-0.471
-0.083,-0.209,-0.406
-0.083,-0.209,-0.071
-0.083,-0.209,-0.398
-0.083,-0.209,-0.277
-0.083,-0.209,-0.047
-0.083,-0.209,-0.258
-0.083,-0.209,-0.375
-0.083,-0.209,-0.208
-0.083,-0.209,-0.335
-0.083,-0.209,-0.37
-0.083,-0.209,-0.363
-0.083,-0.209,-0.328
-0.083,-0.209,-0.35
-0.083,-0.209,-0.323
-0.083,-0.209,-0.342
-0.083,-0.209,-0.253
-0.083,-0.209,-0.163
-0.083,-0.209,-0.387
-0.083,-0.209,-0.278
-0.083,-0.209,-0.314
-0.083,-0.209,-0.214
-0.083,-0.209,-0.457
-0.083,-0.209,-0.318
-0.083,-0.209,-0.49
-0.083,-0.209,-0.433
-0.083,-0.209,-0.318
-0.083,-0.209,-0.074
-0.083,-0.209,-0.408
-0.083,-0.209,-0.409
-0.083,-0.209,-0.39
-0.083,-0.209,-0.412
-0.083,-0.209,-0.403
-0.083,-0.209,-0.401
-0.083,-0.209,-0.279
-0.083,-0.209,-0.361
-0.083,-0.209,-0.385
-0.083,-0.209,-0.227
-0.083,-0.209,-0.333
-0.083,-0.209,-0.403
-0.083,-0.209,-0.313
-0.083,-0.209,-0.259
-0.083,-0.209,-0.382
-0.083,-0.209,-0.416
-0.083,-0.209,-0.486
-0.083,-0.209,-0.403
-0.083,-0.209,-0.402
-0.083,-0.209,-0.462
-0.083,-0.209,-0.39
-0.083,-0.209,-0.423
-0.083,-0.209,-0.347
-0.083,-0.209,-0.298
-0.083,-0.209,-0.447
-0.083,-0.209,-0.406
-0.083,-0.209,-0.488
-0.083,-0.209,-0.169
-0.083,-0.209,-0.317
-0.083,-0.209,-0.45
-0.083,-0.209,-0.145
-0.083,-0.209,-0.357
-0.083,-0.209,-0.259
-0.083,-0.209,-0.345
-0.083,-0.209,-0.345
-0.083,-0.209,-0.279
-0.083,-0.209,-0.542
-0.083,-0.209,-0.427
-0.083,-0.209,-0.418
-0.083,-0.209,-0.403
-0.083,-0.209,-0.422
-0.083,-0.209,-0.478
-0.083,-0.209,-0.409
-0.083,-0.209,-0.557
-0.083,-0.209,-0.41
-0.083,-0.209,-0.379
-0.083,-0.209,-0.371
-0.083,-0.209,-0.372
-0.083,-0.209,-0.274
-0.083,-0.209,-0.316
-0.083,-0.209,-0.401
-0.083,-0.209,-0.473
-0.083,-0.209,-0.398
-0.083,-0.209,-0.478
-0.083,-0.209,-0.3
-0.083,-0.209,-0.294
-0.083,-0.209,-0.248
-0.083,-0.209,-0.326
-0.083,-0.209,-0.464
-0.083,-0.209,-0.404
-0.083,-0.209,-0.312
-0.083,-0.209,-0.429
-0.083,-0.209,-0.314
-0.083,-0.209,-0.428
-0.083,-0.209,-0.32
-0.083,-0.209,-0.4
-0.083,-0.209,-0.377
-0.083,-0.209,-0.485
-0.083,-0.209,-0.491
-0.083,-0.209,-0.472
-0.083,-0.209,-0.294
-0.083,-0.209,-0.483
-0.083,-0.209,-0.42
-0.083,-0.209,-0.381
-0.083,-0.209,-0.317
-0.083,-0.209,-0.385
-0.083,-0.209,-0.335
-0.083,-0.209,-0.394
-0.083,-0.209,-0.495
-0.083,-0.209,-0.457
-0.083,-0.209,-0.271
-0.083,-0.209,-0.638
-0.083,-0.209,-0.258
-0.083,-0.209,-0.394
-0.083,-0.209,-0.22
-0.083,-0.209,-0.473
-0.083,-0.209,-0.329
-0.083,-0.209,-0.444
-0.083,-0.209,-0.4
-0.083,-0.209,-0.477
-0.083,-0.209,-0.532
-0.083,-0.209,-0.529
-0.083,-0.209,-0.542
-0.083,-0.209,-0.443
-0.083,-0.209,-0.384
-0.083,-0.209,-0.608
-0.083,-0.209,-0.301
-0.083,-0.209,-0.435
-0.083,-0.209,-0.452
-0.083,-0.209,-0.324
-0.083,-0.209,-0.561
-0.083,-0.209,-0.595
-0.083,-0.209,-0.375
-0.083,-0.209,-0.472
-0.083,-0.209,-0.173
-0.083,-0.209,-0.549
-0.083,-0.209,-0.433
-0.083,-0.209,-0.381
-0.083,-0.209,-0.382
-0.083,-0.209,-0.266
-0.083,-0.209,-0.498
-0.083,-0.209,-0.458
-0.083,-0.209,-0.332
-0.083,-0.209,-0.283
-0.083,-0.209,-0.137
-0.083,-0.209,-0.417
-0.083,-0.209,-0.368
-0.083,-0.209,-0.329
-0.083,-0.209,-0.514
-0.083,-0.209,-0.458
-0.083,-0.209,-0.379
-0.083,-0.209,-0.385
-0.083,-0.209,-0.456
-0.083,-0.209,-0.14
-0.083,-0.209,-0.387
-0.083,-0.209,0.004
-0.083,-0.209,-0.378
-0.083,-0.209,-0.41
-0.083,-0.209,-0.568
-0.083,-0.209,-0.32
-0.083,-0.209,-0.335
-0.083,-0.209,-0.506
-0.083,-0.209,-0.467
-0.083,-0.209,-0.357
-0.083,-0.209,-0.454
-0.083,-0.209,-0.544
-0.083,-0.209,-0.419
-0.083,-0.209,-0.394
-0.083,-0.209,-0.646
-0.083,-0.209,-0.331
-0.083,-0.209,-0.269
-0.083,-0.209,-0.416
-0.083,-0.209,-0.546
-0.083,-0.209,-0.262
-0.083,-0.209,-0.598
-0.083,-0.209,-0.398
-0.083,-0.209,-0.45
-0.083,-0.209,-0.565
-0.083,-0.209,-0.388
-0.083,-0.209,-0.629
-0.083,-0.209,-0.292
-0.083,-0.209,0.219
-0.083,-0.209,-0.545
-0.083,-0.209,-0.379
-0.083,-0.209,-0.652
-0.083,-0.209,-0.271
-0.083,-0.209,-0.168
-0.083,-0.209,-0.155
-0.083,-0.209,-0.434
-0.083,-0.209,-0.494
-0.083,-0.209,-0.391
-0.083,-0.209,-0.252
-0.083,-0.209,-0.533
-0.083,-0.209,-0.482
-0.083,-0.209,-0.375
-0.083,-0.209,-0.472
-0.083,-0.209,-0.412
-0.083,-0.209,-0.37
-0.083,-0.209,-0.495
-0.083,-0.209,-0.333
-0.083,-0.209,-0.551
-0.083,-0.209,-0.408
-0.083,-0.209,-0.639
-0.083,-0.209,-0.394
-0.083,-0.209,-0.343
-0.083,-0.209,-0.475
-0.083,-0.209,-0.382
-0.083,-0.209,-0.33
-0.083,-0.209,-0.414
-0.083,-0.209,-0.496
-0.083,-0.209,-0.459
-0.083,-0.209,-0.25
-0.083,-0.209,-0.294
-0.083,-0.209,-0.462
-0.083,-0.209,-0.573
