Helpfulness,Heuristic,Systematic
-0.286,0.03,-0.682
-0.286,0.038,0.268
-0.286,0.206,-0.05
-0.286,-0.018,-0.274
2.365,0.158,0.864
-0.286,-1,-0.266
-0.286,-1.088,-0.625
-0.286,0.006,-0.825
-0.286,-0.002,-0.122
-0.286,0.414,0.039
-0.286,0.086,0.153
2.365,-0.808,-0.317
-0.286,0.238,-0.477
-0.286,-0.026,-0.271
-0.286,-1.064,-0.734
2.365,0.054,-0.692
2.365,0.038,-0.789
2.365,-0.058,-0.168
2.365,-0.175,-0.458
2.365,-0.058,-0.112
2.365,-0.058,2.345
-0.286,-1.008,4.546
-0.286,0.03,0.095
-0.286,0.046,-0.85
-0.286,0.214,0.226
-0.286,0.174,-0.287
-0.286,-0.648,-0.019
-0.286,0.038,-0.525
-0.286,0.342,-0.67
2.365,0.19,2.347
-0.286,0.678,-0.001
-0.286,-1.088,-0.722
-0.286,-0.058,-0.251
-0.286,-0.183,0.653
-0.286,-0.728,-0.69
-0.286,0.014,0.066
-0.286,-0.058,-0.749
-0.286,0.094,-0.705
-0.286,-0.018,0.48
-0.286,-0.018,-0.266
-0.286,0.182,0.149
-0.286,-0.058,0.58
2.365,0.526,-0.271
-0.286,0.342,-0.655
-0.286,-1.088,-0.371
2.365,0.19,1.917
-0.286,0.47,0.064
-0.286,-1.088,-0.822
2.365,-0.992,0.339
-0.286,-0.912,0.945
-0.286,-1.088,-0.607
-0.286,-0.058,-0.78
-0.286,-1.088,-0.726
-0.286,0.39,0.369
-0.286,0.062,1.484
-0.286,0.222,-0.73
-0.286,-0.495,-0.725
-0.286,0.326,-0.726
-0.286,-0.018,-0.798
-0.286,0.15,-0.673
-0.286,-0.856,-0.115
-0.286,0.094,-0.316
-0.286,0.23,-0.704
-0.286,0.47,-0.367
-0.286,-0.018,-0.829
2.365,0.414,1.654
-0.286,-0.656,-0.31
-0.286,-0.928,-0.827
2.365,0.134,-0.472
-0.286,0.87,-0.451
2.365,-0.058,-0.683
-0.286,0.294,-0.78
2.365,-0.018,-0.644
2.365,0.422,0.039
-0.286,0.446,-0.247
-0.286,0.022,-0.329
-0.286,0.254,1.805
-0.286,-0.058,0.232
-0.286,0.046,-0.732
2.365,0.15,0.563
2.365,0.31,-0.519
-0.286,-1.088,-0.715
-0.286,-0.896,-0.672
-0.286,0.07,-0.237
2.365,-0.058,-0.168
-0.286,0.334,0.088
2.365,0.27,2.51
-0.286,-0.664,-0.065
2.365,0.31,-0.16
-0.286,-1.088,-0.679
-0.286,-1.088,0.17
2.365,0.47,1.707
-0.286,0.374,-0.443
2.365,0.166,0.187
2.365,-0.026,-0.169
2.365,-1.088,0.09
2.365,0.71,0.084
2.365,-0.018,-0.012
-0.286,0.478,1.56
-0.286,0.51,-0.576
2.365,0.078,-0.006
5.016,-0.856,0.397
2.365,0.422,1.771
-0.286,-0.058,-0.561
-0.286,-0.018,-0.571
2.365,0.43,-0.272
2.365,0.022,-0.08
2.365,0.478,-0.414
2.365,-0.592,0.946
2.365,-0.018,-0.415
-0.286,-0.018,-0.108
-0.286,0.198,0.253
-0.286,0.326,-0.784
-0.286,-0.431,-0.847
-0.286,-1.088,-0.727
-0.286,-0.066,-0.741
2.365,0.382,2.601
2.365,-0.018,-0.311
5.016,-0.688,-0.032
-0.286,-0.88,-0.838
2.365,-0.72,1.606
2.365,0.278,1.523
2.365,0.094,1.804
2.365,-0.864,0.187
2.365,0.486,1.538
5.016,-0.018,-0.112
-0.286,-1.088,-0.829
-0.286,-0.018,-0.73
-0.286,0.126,-0.549
-0.286,0.254,-0.518
5.016,-0.624,1.201
-0.286,0.078,-0.838
2.365,-0.002,-0.785
-0.286,0.086,0.251
2.365,0.158,1.319
-0.286,0.334,0.793
-0.286,-0.832,-0.533
-0.286,0.246,-0.355
2.365,-0.058,2.756
-0.286,-0.058,-0.528
-0.286,0.046,-0.264
-0.286,0.19,-0.539
-0.286,0.086,-0.615
-0.286,-0.058,-0.826
-0.286,0.294,-0.163
-0.286,-0.992,0.405
-0.286,0.438,0.576
-0.286,0.014,-0.009
-0.286,-0.01,0.141
-0.286,0.054,0.276
-0.286,-0.058,-0.827
-0.286,-0.64,-0.217
-0.286,-1.048,1.466
-0.286,-0.018,-0.512
-0.286,-0.848,-0.828
-0.286,0.55,-0.792
-0.286,0.158,-0.678
-0.286,-0.888,-0.435
-0.286,-1.04,-0.368
-0.286,0.35,-0.726
2.365,-0.002,-0.314
-0.286,-0.018,0.292
-0.286,-0.058,0.751
-0.286,0.198,-0.157
-0.286,-0.058,-0.887
-0.286,-0.058,-0.82
-0.286,0.086,0.987
2.365,-0.175,-0.394
-0.286,-0.018,-0.246
2.365,-0.018,1.502
-0.286,0.19,0.461
-0.286,0.262,0.09
2.365,-0.018,3.97
-0.286,0.07,0.804
-0.286,-0.968,0.084
2.365,0.038,-0.106
-0.286,0.198,-0.281
2.365,-0.018,0.609
-0.286,0.142,1.068
-0.286,0.134,-0.319
2.365,-0.96,2.163
-0.286,-0.96,3.719
-0.286,0.062,-0.693
-0.286,-0.712,-0.214
2.365,0.198,-0.839
-0.286,0.118,0.584
-0.286,-0.058,1.362
-0.286,-0.808,-0.239
-0.286,-0.8,0.911
-0.286,0.222,1.66
-0.286,0.422,-0.682
-0.286,-1.088,-0.786
-0.286,-0.624,-0.283
-0.286,-0.696,-0.468
-0.286,-0.888,0.749
-0.286,-0.712,-0.727
-0.286,-0.058,-0.62
-0.286,-0.018,0.597
-0.286,0.23,0.824
-0.286,0.518,-0.608
-0.286,0.31,3.323
-0.286,0.462,-0.785
-0.286,-1.088,-0.625
-0.286,-0.688,2.458
-0.286,-1.088,-0.672
-0.286,-0.058,-0.518
-0.286,-0.72,-0.627
-0.286,-0.058,-0.482
-0.286,0.15,2.117
-0.286,-0.018,-0.527
-0.286,-0.018,-0.788
-0.286,-0.648,-0.121
-0.286,-0.002,0.114
-0.286,-1.064,-0.731
-0.286,0.23,-0.477
-0.286,-0.744,-0.469
-0.286,-0.018,2.575
-0.286,0.166,-0.319
-0.286,0.35,1.81
-0.286,0.35,0.502
-0.286,0.15,0.06
-0.286,-0.058,-0.825
-0.286,-0.816,0.359
-0.286,0.606,0.764
-0.286,-0.058,-0.9
-0.286,0.502,0.268
-0.286,-1.088,-0.623
-0.286,0.086,-0.606
-0.286,-0.018,-0.264
-0.286,-1.088,-0.01
-0.286,0.19,0.648
-0.286,-0.058,-0.622
-0.286,-1.088,-0.777
-0.286,-0.018,-0.15
-0.286,-0.018,-0.324
-0.286,0.19,-0.416
-0.286,0.43,0.39
-0.286,-0.864,1.128
-0.286,-0.058,0.281
-0.286,0.294,-0.012
-0.286,0.014,0.945
-0.286,-1.088,-0.824
-0.286,-0.018,-0.726
-0.286,0.23,-0.746
-0.286,0.062,-0.314
-0.286,-0.018,0.073
-0.286,0.358,-0.033
-0.286,-0.018,-0.572
-0.286,-0.92,-0.846
-0.286,-0.752,0.143
-0.286,-0.018,0.353
-0.286,-0.018,-0.573
-0.286,-0.018,-0.69
-0.286,-0.018,0.517
-0.286,-1,-0.158
-0.286,-1.088,-0.241
-0.286,-0.343,-0.205
-0.286,-0.018,-0.271
-0.286,-0.992,-0.719
-0.286,-1.088,-0.575
-0.286,-1.088,0.542
-0.286,-0.058,3.402
-0.286,0.35,-0.84
-0.286,0.862,0.006
-0.286,0.238,-0.877
-0.286,-1.088,-0.262
-0.286,0.022,-0.269
-0.286,0.086,2.448
-0.286,0.126,-0.728
-0.286,-0.058,-0.609
-0.286,-0.058,-0.845
-0.286,0.334,0.393
-0.286,-0.018,-0.32
-0.286,-0.058,-0.575
-0.286,-0.832,-0.415
-0.286,-0.034,-0.421
-0.286,-0.391,-0.017
-0.286,0.406,0.4
-0.286,-0.832,-0.493
2.365,0.262,1.208
-0.286,-0.872,1.656
-0.286,-0.018,0.035
-0.286,-1.04,-0.826
-0.286,-0.058,-0.546
-0.286,-0.944,-0.054
-0.286,0.23,-0.554
2.365,-0.495,-0.462
-0.286,-0.058,-0.167
-0.286,-1.088,-0.84
-0.286,-0.058,-0.622
-0.286,-0.058,-0.737
-0.286,0.31,-0.44
-0.286,-0.367,0.123
-0.286,0.246,0.054
-0.286,-0.058,-0.768
-0.286,0.326,-0.218
-0.286,-0.888,-0.515
-0.286,0.23,-0.155
-0.286,-0.848,0.683
-0.286,-0.552,-0.645
-0.286,0.142,1.069
-0.286,0.166,-0.12
-0.286,0.454,3.452
-0.286,-0.058,-0.232
-0.286,-0.018,-0.694
-0.286,-0.848,1.29
-0.286,0.046,-0.044
-0.286,-1.088,1.562
-0.286,0.11,0.355
-0.286,0.142,0.153
-0.286,0.134,2.673
-0.286,-0.058,-0.868
-0.286,-1.088,0.714
-0.286,-0.018,-0.671
-0.286,0.214,-0.466
-0.286,-0.84,-0.167
-0.286,0.27,-0.63
-0.286,0.238,-0.78
-0.286,0.55,0.665
-0.286,0.102,-0.579
-0.286,0.19,-0.719
-0.286,-0.018,0.306
-0.286,-0.864,-0.677
-0.286,-0.074,-0.619
-0.286,-1.088,-0.159
-0.286,-0.808,-0.752
-0.286,-1.088,-0.319
-0.286,0.326,-0.79
-0.286,-0.058,-0.187
-0.286,0.174,-0.01
-0.286,0.126,-0.779
-0.286,-0.584,-0.725
-0.286,0.038,0.51
-0.286,-0.018,-0.68
-0.286,0.534,-0.164
-0.286,0.15,-0.421
-0.286,0.734,1.82
-0.286,-0.96,0.3
-0.286,0.27,-0.052
-0.286,-0.058,0.908
-0.286,-0.92,0.42
-0.286,0.286,-0.513
-0.286,-0.175,-0.798
-0.286,-0.768,0.387
-0.286,-0.018,-0.089
-0.286,-0.96,-0.47
-0.286,-0.018,-0.167
-0.286,-1.088,-0.68
-0.286,0.174,-0.314
-0.286,-0.002,-0.777
-0.286,0.174,0.693
-0.286,-0.816,-0.742
-0.286,-0.018,-0.389
-0.286,0.038,-0.918
-0.286,-1.088,-0.607
-0.286,-1.088,0.337
-0.286,-0.058,-0.84
-0.286,0.23,-0.78
-0.286,-0.018,-0.232
-0.286,0.502,-0.352
-0.286,0.286,1.782
-0.286,0.158,0.57
-0.286,0.286,0.952
-0.286,-1.088,-0.575
-0.286,-0.058,0.602
-0.286,0.078,-0.931
-0.286,-0.018,-0.209
-0.286,-0.058,-0.393
-0.286,-0.018,-0.857
-0.286,0.174,-0.443
-0.286,0.15,-0.002
-0.286,-0.058,-0.359
-0.286,-0.018,-0.689
-0.286,-1.088,-0.83
-0.286,0.462,-0.139
-0.286,0.206,0.216
-0.286,-0.058,0.219
-0.286,-0.058,-0.346
-0.286,-1.088,-0.838
-0.286,-0.058,0.203
-0.286,0.518,-0.519
-0.286,-0.058,0.144
-0.286,-0.018,-0.096
-0.286,0.43,0.413
-0.286,0.086,-0.672
-0.286,-1.088,-0.345
-0.286,-0.018,-0.373
-0.286,-0.351,0.146
-0.286,-1.088,-0.117
-0.286,0.022,-0.623
-0.286,-0.992,-0.886
-0.286,0.166,0.283
-0.286,0.27,1.042
-0.286,-1.088,-0.165
-0.286,-0.018,0.706
-0.286,-0.872,0.329
-0.286,-0.311,-0.572
-0.286,0.118,-0.054
-0.286,-0.018,0.912
2.365,0.174,-0.613
-0.286,-1.032,-0.515
-0.286,-0.058,-0.658
-0.286,-0.018,0.2
-0.286,-0.018,-0.298
-0.286,-0.01,-0.38
-0.286,0.11,-0.83
-0.286,-0.018,0.817
-0.286,0.342,1.331
-0.286,-0.058,0.201
-0.286,-0.391,0.26
-0.286,-1.088,0.851
-0.286,-0.018,-0.664
-0.286,0.166,-0.355
-0.286,-1.088,-0.726
-0.286,0.278,-0.726
-0.286,-0.058,-0.576
-0.286,0.014,0.353
-0.286,-0.058,-0.597
-0.286,-0.92,1.443
-0.286,0.294,-0.774
2.365,-0.034,8.962
-0.286,0.87,1.212
-0.286,-0.944,1.448
-0.286,-0.8,-0.625
-0.286,-1.088,0.143
-0.286,-1.088,-0.516
-0.286,-1.088,-0.617
-0.286,0.038,-0.683
-0.286,0.342,-0.211
-0.286,-0.018,-0.731
-0.286,-0.936,1.152
2.365,0.302,-0.094
-0.286,-0.058,-0.878
-0.286,0.022,0.085
-0.286,0.15,-0.901
-0.286,-0.018,-0.421
-0.286,0.038,-0.695
2.365,0.182,-0.493
-0.286,-0.018,-0.696
-0.286,-0.672,-0.171
-0.286,-1.088,-0.524
-0.286,-0.018,-0.842
-0.286,-1.088,-0.449
-0.286,0.87,0.072
-0.286,-0.058,-0.675
2.365,0.142,-0.055
-0.286,-0.058,1.292
-0.286,-1.032,-0.515
-0.286,-1.008,0.325
2.365,-1.088,0.039
-0.286,-1.088,-0.559
-0.286,-0.058,1.066
-0.286,0.486,-0.142
-0.286,0.326,-0.711
-0.286,-0.018,-0.365
-0.286,0.87,3.526
-0.286,-0.018,-0.768
-0.286,-0.8,-0.479
-0.286,0.11,-0.792
-0.286,-0.018,-0.821
-0.286,-0.848,0.6
-0.286,-1.08,-0.307
-0.286,0.678,0.403
-0.286,-0.018,1.228
-0.286,-0.816,1.514
-0.286,-0.058,-0.595
-0.286,-1.088,-0.624
-0.286,0.054,-0.619
-0.286,-0.928,-0.571
-0.286,0.126,-0.203
-0.286,0.158,-0.312
-0.286,0.062,1.781
-0.286,-0.018,-0.41
-0.286,-0.058,-0.846
-0.286,0.166,-0.768
-0.286,0.054,-0.678
2.365,0.35,-0.468
2.365,-0.872,0.126
5.016,-1.088,0.088
2.365,-0.76,-0.67
7.667,-0.207,0.006
2.365,-0.018,-0.092
-0.286,0.214,0.25
-0.286,0.23,-0.16
-0.286,-0.058,-0.65
-0.286,0.054,-0.417
-0.286,0.022,-0.608
-0.286,-0.018,-0.597
-0.286,-0.018,-0.417
-0.286,0.006,-0.506
-0.286,-0.018,-0.584
-0.286,-0.058,-0.065
-0.286,-0.018,-0.427
-0.286,0.19,-0.067
-0.286,-0.704,-0.83
-0.286,0.366,-0.16
-0.286,-0.058,-0.493
-0.286,-1.08,0.254
-0.286,-0.832,-0.266
-0.286,-0.904,-0.886
-0.286,-0.592,-0.525
-0.286,-0.058,-0.519
-0.286,-0.018,-0.762
2.365,0.134,0.06
-0.286,0.07,-0.24
-0.286,-1,0.323
-0.286,0.542,0.549
-0.286,-0.656,-0.83
-0.286,0.134,-0.563
-0.286,-0.018,-0.655
-0.286,-0.744,-0.424
-0.286,0.006,-0.367
-0.286,-0.984,-0.572
-0.286,0.126,3.418
-0.286,-0.018,-0.538
-0.286,-0.018,-0.866
-0.286,0.334,-0.334
-0.286,0.078,0.94
-0.286,0.166,0.907
-0.286,-0.018,0.449
-0.286,0.038,-0.676
-0.286,-1.088,-0.163
-0.286,-0.018,-0.733
-0.286,-0.018,2.403
-0.286,0.294,-0.619
-0.286,-0.88,-0.687
-0.286,-1.088,-0.424
-0.286,-1.024,-0.798
-0.286,-0.058,-0.331
-0.286,0.294,-0.221
-0.286,-0.018,-0.117
-0.286,0.158,-0.024
-0.286,-0.848,-0.468
-0.286,0.03,1.166
-0.286,-0.864,-0.525
-0.286,0.094,-0.622
-0.286,-0.058,-0.787
2.365,0.166,-0.618
-0.286,-0.058,-0.769
-0.286,-0.64,0.029
-0.286,-0.018,-0.79
-0.286,0.054,2.869
-0.286,-0.058,-0.5
-0.286,0.286,1.219
-0.286,0.166,-0.939
-0.286,-0.058,-0.525
-0.286,0.422,0.016
-0.286,-0.52,-0.742
-0.286,-0.968,0.703
-0.286,0.166,-0.399
-0.286,0.31,4.261
-0.286,-0.058,-0.059
-0.286,-1.088,-0.771
-0.286,-0.696,-0.528
-0.286,-0.018,-0.368
-0.286,-1.088,0.095
-0.286,0.35,-0.367
-0.286,-0.018,-0.457
-0.286,0.662,-0.101
-0.286,0.11,0.786
-0.286,-0.888,0.496
-0.286,-0.616,-0.833
-0.286,0.174,0.253
-0.286,0.142,-0.201
-0.286,-1.088,-0.171
-0.286,0.11,0.264
-0.286,-0.018,-0.481
-0.286,0.286,-0.337
-0.286,-1.088,-0.698
-0.286,0.102,-0.732
-0.286,0.166,-0.495
-0.286,0.006,2.3
-0.286,-0.058,-0.844
-0.286,-1.088,-0.472
-0.286,0.15,-0.376
-0.286,0.214,-0.269
-0.286,0.23,0.354
-0.286,-1.088,0.192
-0.286,-0.018,0.589
-0.286,-0.058,-0.89
-0.286,0.39,1.249
-0.286,0.318,-0.645
-0.286,0.87,-0.775
-0.286,-0.018,-0.936
-0.286,-0.824,-0.463
-0.286,-0.058,-0.723
-0.286,-0.018,-0.728
-0.286,0.062,-0.75
-0.286,-0.018,-0.789
-0.286,-0.01,0.021
-0.286,-1.088,-0.463
-0.286,-1.064,-0.215
-0.286,-0.018,0.057
-0.286,0.03,-0.741
-0.286,0.038,-0.845
-0.286,0.078,-0.457
-0.286,0.254,-0.06
-0.286,-0.018,0.193
-0.286,-0.018,-0.027
-0.286,0.39,-0.131
-0.286,0.87,-0.779
-0.286,-0.018,0.437
-0.286,-0.018,-0.421
-0.286,-1.088,1.218
-0.286,0.862,-0.094
-0.286,-0.928,-0.834
-0.286,-1.088,-0.725
-0.286,-0.992,1.327
-0.286,-0.584,-0.267
-0.286,0.286,-0.672
-0.286,-0.018,-0.667
-0.286,0.302,0.012
-0.286,-0.018,-0.88
-0.286,-0.018,-0.456
-0.286,0.118,-0.467
-0.286,0.238,-0.035
-0.286,0.118,-0.565
2.365,0.382,-0.607
2.365,-1.088,-0.338
-0.286,-1.088,-0.069
-0.286,-0.018,-0.46
2.365,0.23,-0.31
-0.286,-0.018,-0.289
-0.286,-0.058,-0.757
-0.286,-0.018,-0.205
-0.286,-0.904,0.14
-0.286,-0.784,0.677
-0.286,0.022,-0.309
-0.286,0.054,-0.844
-0.286,0.182,-0.473
-0.286,-0.018,-0.401
-0.286,-0.576,0.945
-0.286,-1.024,-0.611
-0.286,-1.088,-0.322
-0.286,0.006,-0.721
-0.286,0.254,-0.228
-0.286,0.182,-0.573
-0.286,-0.018,-0.672
-0.286,0.486,1.61
-0.286,0.366,0.648
-0.286,-0.018,-0.832
-0.286,-0.034,-0.357
-0.286,-0.776,-0.719
-0.286,-1.064,-0.735
-0.286,0.11,-0.542
-0.286,-1.088,-0.624
-0.286,0.174,0.154
-0.286,-1,-0.572
-0.286,0.31,-0.336
-0.286,0.518,-0.364
-0.286,-0.896,0.502
-0.286,0.87,1.088
2.365,0.622,-0.181
2.365,-0.018,-0.413
-0.286,0.358,-0.562
-0.286,-0.002,-0.77
-0.286,-1.024,0.242
-0.286,0.47,-0.57
-0.286,-0.183,0.439
-0.286,-0.018,-0.465
-0.286,-0.026,-0.738
-0.286,-0.88,0.589
-0.286,-1.088,-0.726
2.365,-1.008,-0.891
-0.286,0.254,-0.187
-0.286,-0.88,-0.27
-0.286,-0.88,0.541
-0.286,-0.058,0.702
-0.286,-0.768,-0.787
-0.286,0.07,-0.643
-0.286,-0.018,-0.52
-0.286,0.046,2.332
-0.286,-0.696,-0.935
-0.286,0.038,-0.72
-0.286,-0.018,0.186
-0.286,-1.088,-0.51
-0.286,0.158,0.079
-0.286,-0.688,-0.255
-0.286,-0.034,-0.368
-0.286,-0.808,0.089
-0.286,-1.096,-0.451
-0.286,0.534,-0.593
-0.286,-0.058,-0.218
2.365,-1.088,1.498
-0.286,-0.904,-0.417
-0.286,-0.058,-0.687
2.365,-0.904,2.407
-0.286,-0.439,0.361
-0.286,-0.896,-0.265
-0.286,-0.058,-0.219
-0.286,-1.088,0.117
-0.286,-1.088,-0.783
-0.286,-0.552,-0.711
-0.286,0.142,2.172
-0.286,-0.848,-0.117
-0.286,0.07,-0.353
-0.286,-0.018,-0.262
-0.286,0.022,0.896
-0.286,0.174,1.392
-0.286,-0.672,-0.199
-0.286,0.358,-0.249
-0.286,-0.018,-0.979
-0.286,-1.088,-0.778
-0.286,-1.088,-0.94
-0.286,-1.088,-0.879
-0.286,-0.002,-0.779
-0.286,-1.08,-0.17
-0.286,0.87,-0.321
-0.286,0.11,-0.471
-0.286,-1.088,-0.474
-0.286,-0.018,-0.682
-0.286,-0.018,-0.9
-0.286,-0.656,-0.825
-0.286,0.134,-0.57
-0.286,0.078,-0.535
-0.286,0.502,-0.789
-0.286,-0.018,-0.675
-0.286,0.334,-0.497
-0.286,0.118,0.8
-0.286,-0.002,-0.408
-0.286,0.238,0.593
-0.286,0.094,1.157
-0.286,0.366,0.141
-0.286,-0.018,-0.778
-0.286,-1.056,-0.513
-0.286,0.342,-0.57
-0.286,-1.048,-0.217
-0.286,-0.018,-0.416
-0.286,0.174,0.035
-0.286,-1.088,-0.458
-0.286,-0.026,-0.733
-0.286,0.678,0.038
-0.286,-0.736,-0.447
5.016,-0.928,-0.081
-0.286,-0.864,-0.727
-0.286,0.062,1.042
-0.286,0.038,1.856
-0.286,-0.058,-0.114
-0.286,-1.088,-0.525
-0.286,0.03,-0.163
-0.286,-0.552,-0.017
-0.286,0.134,1.661
-0.286,-0.058,-0.263
-0.286,-0.018,-0.451
-0.286,-0.018,-0.746
-0.286,-1.088,-0.618
-0.286,-1.032,0.042
-0.286,-0.058,-0.506
-0.286,-1.112,-0.839
5.016,0.454,-0.825
-0.286,0.39,-0.012
-0.286,-0.808,0.134
-0.286,-0.058,-0.125
-0.286,-0.928,-0.785
-0.286,-0.018,-0.247
2.365,-0.704,0.289
-0.286,-0.058,-0.251
-0.286,0.022,-0.297
-0.286,-1.088,-0.625
-0.286,0.078,3.477
-0.286,-0.058,-0.782
-0.286,-0.018,-0.49
-0.286,0.71,-0.452
-0.286,0.03,-0.515
-0.286,-0.058,-0.617
-0.286,0.03,1.269
5.016,0.414,0.008
-0.286,-0.058,-0.367
-0.286,0.15,-0.786
-0.286,-0.944,0.492
-0.286,0.07,0.807
-0.286,-0.68,-0.834
-0.286,-1.088,-0.79
-0.286,0.158,-0.271
-0.286,0.11,3.472
-0.286,-0.018,-0.622
2.365,-0.896,2.504
-0.286,0.246,0.287
-0.286,-1.088,-0.744
-0.286,0.038,-0.38
-0.286,-0.928,1.318
-0.286,-0.375,1.313
-0.286,-0.728,0.286
-0.286,0.086,0.019
-0.286,-0.672,-0.205
-0.286,-1.088,-0.685
-0.286,-0.058,-0.527
2.365,-0.058,-0.473
2.365,0.574,0.449
-0.286,-1.096,-0.824
2.365,0.67,0.388
-0.286,-0.018,-0.721
-0.286,-0.018,0.65
-0.286,-0.736,-0.158
-0.286,0.63,-0.622
2.365,-0.018,-0.217
2.365,-0.816,-0.417
2.365,0.022,-0.318
2.365,0.87,-0.643
2.365,0.254,-0.691
2.365,0.086,-0.306
-0.286,-1.088,0.023
-0.286,-0.01,-0.755
2.365,0.126,3.375
2.365,-0.018,2.93
-0.286,-0.018,-0.801
-0.286,-0.018,0.692
-0.286,-0.648,-0.258
-0.286,-1.088,-0.676
-0.286,-0.88,-0.375
-0.286,0.094,-0.011
-0.286,-1.088,-0.587
2.365,-0.018,-0.29
2.365,0.63,0.063
2.365,-0.058,-0.841
-0.286,-0.888,-0.838
-0.286,-0.76,-0.846
-0.286,-1.088,-0.55
-0.286,0.35,0.062
-0.286,-1.088,-0.768
-0.286,-1.088,-0.733
-0.286,0.03,0.746
-0.286,0.022,-0.788
-0.286,-0.018,0.234
-0.286,-0.792,-0.202
-0.286,-0.01,-0.604
-0.286,-1.088,-0.524
2.365,0.046,1.053
-0.286,0.046,-0.733
-0.286,-0.912,0.592
2.365,0.022,1.094
-0.286,-0.018,-0.701
-0.286,0.174,-0.655
2.365,0.198,0.968
-0.286,0.87,-0.387
2.365,-0.72,0.798
2.365,0.254,-0.373
2.365,0.142,0.104
2.365,-0.018,-0.53
-0.286,-0.018,-0.784
-0.286,-0.72,-0.575
-0.286,-0.984,-0.411
-0.286,-0.367,-0.518
2.365,-0.058,-0.259
-0.286,-0.018,-0.566
2.365,-0.904,0.339
2.365,0.198,-0.6
2.365,0.318,-0.018
2.365,-1.088,-0.131
-0.286,0.23,-0.833
-0.286,-0.058,-0.373
2.365,-0.888,0.854
2.365,-0.018,-0.447
2.365,-0.058,0.265
2.365,-0.058,0.863
-0.286,0.038,-0.483
2.365,0.366,0.473
2.365,0.014,1.51
-0.286,0.038,0.698
-0.286,-1.088,-0.574
-0.286,-0.026,-0.768
-0.286,-0.824,-0.593
-0.286,0.302,-0.341
-0.286,0.198,1.33
-0.286,-1.048,-0.318
-0.286,0.19,-0.574
-0.286,0.158,-0.365
-0.286,0.334,-0.69
-0.286,-0.96,-0.648
-0.286,0.014,-0.844
-0.286,-0.042,-0.908
2.365,-0.8,-0.251
-0.286,0.454,-0.559
-0.286,-0.944,-0.372
-0.286,-0.018,-0.867
-0.286,0.334,-0.652
5.016,0.406,8.976
-0.286,0.862,-0.838
-0.286,-0.68,1.047
-0.286,-0.002,0.083
-0.286,-1.088,-0.736
-0.286,-0.736,-0.574
-0.286,-0.431,-0.247
-0.286,-0.848,-0.775
-0.286,0.006,-0.215
-0.286,0.358,-0.37
-0.286,-1.088,0.336
-0.286,-0.936,3.714
-0.286,0.022,-0.423
-0.286,-0.058,-0.521
-0.286,0.494,-0.369
-0.286,0.046,-0.734
-0.286,-0.018,-0.829
2.365,-0.058,-0.708
-0.286,0.126,-0.235
-0.286,-0.058,-0.227
-0.286,-0.018,-0.367
-0.286,0.142,-0.103
-0.286,-1.04,-0.605
-0.286,0.174,-0.217
-0.286,-1.088,-0.927
-0.286,-0.058,0.647
-0.286,-0.584,-0.012
-0.286,-1.024,-0.8
-0.286,-0.928,0.097
-0.286,-1.088,-0.313
-0.286,0.198,-0.344
-0.286,-0.848,-0.338
2.365,-0.704,0.09
-0.286,-0.463,-0.823
2.365,0.166,-0.453
-0.286,-0.058,-0.724
-0.286,-0.608,-0.829
2.365,0.382,2.184
-0.286,0.182,-0.468
-0.286,0.302,-0.831
-0.286,-0.058,-0.474
-0.286,-0.928,-0.371
-0.286,-0.495,-0.818
-0.286,-0.832,2.117
-0.286,-1.088,-0.849
-0.286,0.374,-0.27
-0.286,-0.768,-0.729
-0.286,-1.088,-0.826
-0.286,0.118,-0.833
-0.286,-0.018,-0.572
-0.286,0.038,-0.594
-0.286,-0.018,-0.773
-0.286,-0.56,-0.62
-0.286,0.222,-0.505
-0.286,-0.824,-0.427
-0.286,0.27,-0.888
-0.286,-0.018,-0.808
-0.286,0.142,-0.684
-0.286,0.238,0.218
-0.286,-1.088,-0.399
-0.286,-0.768,1.005
-0.286,-0.018,0.037
-0.286,-0.848,-0.449
-0.286,-0.824,-0.62
-0.286,0.366,2.063
2.365,0.814,-0.008
2.365,-0.912,-0.518
-0.286,-1,-0.638
-0.286,-1,-0.359
-0.286,-0.018,-0.703
2.365,-0.018,-0.539
-0.286,-0.058,-0.636
2.365,-0.018,-0.729
-0.286,0.382,-0.691
-0.286,-1.024,-0.246
2.365,0.254,-0.657
-0.286,0.094,-0.707
-0.286,0.638,-0.515
2.365,-1.016,-0.335
2.365,0.174,0.016
-0.286,-1.088,-0.861
-0.286,-1.088,-0.467
-0.286,-1.088,-0.877
-0.286,-0.01,0.272
-0.286,0.142,-0.527
-0.286,-0.058,-0.571
-0.286,-1.088,-0.87
-0.286,-0.952,-0.254
-0.286,-0.018,-0.354
-0.286,-0.872,-0.86
-0.286,-1.088,-0.215
-0.286,-0.058,0.014
-0.286,-0.383,-0.662
-0.286,-0.736,-0.409
-0.286,-0.058,-0.624
2.365,-0.018,-0.461
-0.286,-0.68,-0.402
-0.286,0.23,-0.466
2.365,-0.058,-0.797
-0.286,-0.018,-0.729
-0.286,0.27,-0.777
-0.286,-1.088,-0.571
2.365,0.542,-0.205
-0.286,0.262,-0.834
2.365,-0.872,-0.368
-0.286,-0.058,-0.712
-0.286,-1.088,-0.732
-0.286,-0.058,0.183
-0.286,0.262,-0.454
-0.286,-0.018,-0.733
-0.286,-1.088,-0.013
