Helpfulness,Heuristic,Systematic
-0.083,-0.467,-0.704
-0.083,-0.457,-0.456
-0.083,-0.446,-0.669
-0.083,-0.436,-0.513
-0.083,-0.42,-0.6
-0.083,-0.407,-0.543
-0.083,-0.391,-0.511
-0.083,-0.371,-0.308
-0.083,-0.365,-0.653
-0.083,-0.361,-0.586
-0.083,-0.36,-0.615
-0.083,-0.354,-0.706
-0.083,-0.351,-0.678
-0.083,-0.338,-0.289
-0.083,-0.333,-0.721
-0.083,-0.329,-0.651
-0.083,-0.325,-0.902
-0.083,-0.322,-0.56
-0.083,-0.31,-0.586
-0.083,-0.239,-0.625
-0.083,-0.71,-0.691
-0.083,-0.682,-0.572
-0.083,-0.678,-0.795
-0.083,-0.615,-0.592
-0.083,-0.565,-0.597
-0.083,-0.489,-0.527
-0.083,-0.483,-0.619
-0.083,-0.454,-0.706
-0.083,-0.454,-0.699
-0.083,-0.417,-0.607
-0.083,-0.397,-0.582
-0.083,-0.397,-0.764
-0.083,-0.37,-0.668
-0.083,-0.367,-0.68
-0.083,-0.358,-0.713
-0.083,-0.354,-0.674
-0.083,-0.339,-0.754
-0.083,-0.336,-0.8
-0.083,-0.332,-0.885
-0.083,-0.33,-0.658
-0.083,-0.326,-0.709
-0.083,-0.324,-0.644
-0.083,-0.316,-0.62
-0.083,-0.266,-0.76
-0.083,-0.252,-0.592
-0.083,-0.232,-0.66
-0.083,-0.198,-0.404
-0.083,-0.69,-0.646
-0.083,-0.613,-0.798
-0.083,-0.523,-0.635
-0.083,-0.494,-0.676
-0.083,-0.447,-0.498
-0.083,-0.427,-0.902
-0.083,-0.406,-0.749
-0.083,-0.405,-0.577
-0.083,-0.398,-0.534
-0.083,-0.396,-0.303
-0.083,-0.396,-0.672
-0.083,-0.388,-0.638
-0.083,-0.383,-0.725
-0.083,-0.353,-0.8
-0.083,-0.353,-0.626
-0.083,-0.339,-0.776
-0.083,-0.337,-0.583
-0.083,-0.327,-0.563
-0.083,-0.323,-0.711
-0.083,-0.319,-0.64
-0.083,-0.319,-0.586
-0.083,-0.319,-0.681
-0.083,-0.317,-0.621
-0.083,-0.311,-0.577
-0.083,-0.304,-0.238
-0.083,-0.296,-0.619
-0.083,-0.294,-0.761
-0.083,-0.279,-0.579
-0.083,-0.72,-0.689
-0.083,-0.681,-0.702
-0.083,-0.674,-0.693
-0.083,-0.614,-1.015
-0.083,-0.537,-0.232
-0.083,-0.508,-0.664
-0.083,-0.505,-0.71
-0.083,-0.499,-0.557
-0.083,-0.491,-0.688
-0.083,-0.477,-0.207
-0.083,-0.44,-0.585
-0.083,-0.402,-0.577
-0.083,-0.385,-0.298
-0.083,-0.365,-0.588
-0.083,-0.362,-0.679
-0.083,-0.356,-0.706
-0.083,-0.351,-0.848
-0.083,-0.348,-0.66
-0.083,-0.341,-0.257
-0.083,-0.335,-0.813
-0.083,-0.328,-0.701
-0.083,-0.327,-0.59
-0.083,-0.324,-0.713
-0.083,-0.322,-0.229
-0.083,-0.322,-0.686
-0.083,-0.307,-0.754
-0.083,-0.292,-0.698
-0.083,-0.282,-0.728
-0.083,-0.271,-0.624
-0.083,-0.263,-0.769
-0.083,-0.244,-0.725
-0.083,-0.684,-0.789
-0.083,-0.681,-0.627
-0.083,-0.669,-0.444
-0.083,-0.637,-0.588
-0.083,-0.617,-0.673
-0.083,-0.547,-0.774
-0.083,-0.509,-0.711
-0.083,-0.484,-0.589
-0.083,-0.45,-0.584
-0.083,-0.441,-0.6
-0.083,-0.429,-0.82
-0.083,-0.421,-0.673
-0.083,-0.418,-0.566
-0.083,-0.412,-0.73
-0.083,-0.406,-0.599
-0.083,-0.372,-0.653
-0.083,-0.36,-0.688
-0.083,-0.356,-0.748
-0.083,-0.353,-0.421
-0.083,-0.347,-0.682
-0.083,-0.344,-0.642
-0.083,-0.335,-0.679
-0.083,-0.327,-0.369
-0.083,-0.321,-0.702
-0.083,-0.32,-0.648
-0.083,-0.32,-0.711
-0.083,-0.318,-0.482
-0.083,-0.317,-0.604
-0.083,-0.317,-0.302
-0.083,-0.31,-0.65
-0.083,-0.304,-0.685
-0.083,-0.268,-0.725
-0.083,-0.234,-0.746
-0.083,-0.771,-0.762
-0.083,-0.741,-0.625
-0.083,-0.723,-0.906
-0.083,-0.514,-0.532
-0.083,-0.508,-0.676
-0.083,-0.506,-0.692
-0.083,-0.496,-0.707
-0.083,-0.44,-0.614
-0.083,-0.425,-0.783
-0.083,-0.414,-0.671
-0.083,-0.406,-0.607
-0.083,-0.4,-0.85
-0.083,-0.387,-0.714
-0.083,-0.348,-0.525
-0.083,-0.322,-0.747
-0.083,-0.319,-0.645
-0.083,-0.311,-0.622
-0.083,-0.297,-0.686
-0.083,-0.279,-0.678
-0.083,-0.242,-0.63
-0.083,-0.679,-0.673
-0.083,-0.589,-0.909
-0.083,-0.569,-0.816
-0.083,-0.548,-0.699
-0.083,-0.541,-0.617
-0.083,-0.538,-0.719
-0.083,-0.464,-0.611
-0.083,-0.449,-0.666
-0.083,-0.449,-0.313
-0.083,-0.433,-0.577
-0.083,-0.425,-0.697
-0.083,-0.415,-0.654
-0.083,-0.402,-0.669
-0.083,-0.396,-0.698
-0.083,-0.377,-0.723
-0.083,-0.368,-0.752
-0.083,-0.364,-0.579
-0.083,-0.36,-0.734
-0.083,-0.358,-0.663
-0.083,-0.353,-0.412
-0.083,-0.344,-0.691
-0.083,-0.34,-0.661
-0.083,-0.327,-0.584
-0.083,-0.324,-0.605
-0.083,-0.322,-0.677
-0.083,-0.321,-0.834
-0.083,-0.32,-0.682
-0.083,-0.281,-0.651
-0.083,-0.259,-0.583
-0.083,-0.81,-0.34
-0.083,-0.561,-0.797
-0.083,-0.504,-0.817
-0.083,-0.467,-0.622
-0.083,-0.459,-0.743
-0.083,-0.415,-0.77
-0.083,-0.387,-0.709
-0.083,-0.36,-0.909
-0.083,-0.351,-0.674
-0.083,-0.342,-1.113
-0.083,-0.342,-0.75
-0.083,-0.337,-0.625
-0.083,-0.333,-0.69
-0.083,-0.329,-0.681
-0.083,-0.308,-0.647
-0.083,-0.198,-0.597
-0.083,-0.757,-0.389
-0.083,-0.679,-0.798
-0.083,-0.622,-0.823
-0.083,-0.61,-0.598
-0.083,-0.545,-0.621
-0.083,-0.45,-0.805
-0.083,-0.44,-0.695
-0.083,-0.401,-0.645
-0.083,-0.398,-0.829
-0.083,-0.391,-0.754
-0.083,-0.388,-0.637
-0.083,-0.375,-0.482
-0.083,-0.368,-0.792
-0.083,-0.361,-0.359
-0.083,-0.361,-0.658
-0.083,-0.341,-0.805
-0.083,-0.331,-0.699
-0.083,-0.329,-0.784
-0.083,-0.329,-0.76
-0.083,-0.328,-0.687
-0.083,-0.328,-0.652
-0.083,-0.326,-0.554
-0.083,-0.322,-0.705
-0.083,-0.317,-0.581
-0.083,-0.317,-0.653
-0.083,-0.315,-0.674
-0.083,-0.315,-0.364
-0.083,-0.315,-0.676
-0.083,-0.31,-1.101
-0.083,-0.307,-0.719
-0.083,-0.298,-0.624
-0.083,-0.25,-0.834
-0.083,-0.236,-0.412
-0.083,-0.801,-0.653
-0.083,-0.779,-0.442
-0.083,-0.69,-0.487
-0.083,-0.657,-0.944
-0.083,-0.645,-0.594
-0.083,-0.639,-0.786
-0.083,-0.584,-0.775
-0.083,-0.571,-0.63
-0.083,-0.48,-0.66
-0.083,-0.477,-0.871
-0.083,-0.471,-0.61
-0.083,-0.466,-0.391
-0.083,-0.441,-0.707
-0.083,-0.439,-0.604
-0.083,-0.427,-0.699
-0.083,-0.357,-0.673
-0.083,-0.353,-0.681
-0.083,-0.34,-0.431
-0.083,-0.335,-0.723
-0.083,-0.332,-0.756
-0.083,-0.331,-0.599
-0.083,-0.329,-0.63
-0.083,-0.322,-0.497
-0.083,-0.322,-0.787
-0.083,-0.32,-0.722
-0.083,-0.319,-0.78
-0.083,-0.316,-0.791
-0.083,-0.312,-0.767
-0.083,-0.293,-0.853
-0.083,-0.261,-0.551
-0.083,-0.183,-0.721
-0.083,-0.696,-0.738
-0.083,-0.623,-0.547
-0.083,-0.62,-0.696
-0.083,-0.598,-0.73
-0.083,-0.586,-0.447
-0.083,-0.507,-0.763
-0.083,-0.456,-0.753
-0.083,-0.454,-0.646
-0.083,-0.451,-0.59
-0.083,-0.396,-0.591
-0.083,-0.39,-0.573
-0.083,-0.382,-0.527
-0.083,-0.378,-0.669
-0.083,-0.376,-0.681
-0.083,-0.373,-0.778
-0.083,-0.354,-0.688
-0.083,-0.353,-0.75
-0.083,-0.33,-0.595
-0.083,-0.32,-1
-0.083,-0.317,-0.819
-0.083,-0.317,-0.74
-0.083,-0.311,-0.689
-0.083,-0.31,-0.813
-0.083,-0.292,-0.72
-0.083,-0.286,-0.837
-0.083,-0.205,-0.796
-0.083,-0.796,-0.614
-0.083,-0.684,-0.407
-0.083,-0.521,-0.692
-0.083,-0.498,-0.656
-0.083,-0.448,-0.708
-0.083,-0.44,-0.613
-0.083,-0.403,-0.88
-0.083,-0.391,-1.022
-0.083,-0.387,-0.707
-0.083,-0.362,-0.659
-0.083,-0.361,-0.697
-0.083,-0.357,-0.845
-0.083,-0.347,-0.421
-0.083,-0.343,-0.64
-0.083,-0.34,-0.654
-0.083,-0.338,-0.693
-0.083,-0.335,-0.591
-0.083,-0.334,-0.609
-0.083,-0.328,-0.91
-0.083,-0.317,-0.911
-0.083,-0.312,-0.652
-0.083,-0.299,-0.744
-0.083,-0.263,-1.009
-0.083,-0.77,-0.363
-0.083,-0.744,-0.608
-0.083,-0.569,-0.836
-0.083,-0.492,-0.379
-0.083,-0.466,-0.644
-0.083,-0.456,-0.683
-0.083,-0.442,-0.239
-0.083,-0.374,-0.931
-0.083,-0.369,-0.605
-0.083,-0.332,-0.93
-0.083,-0.328,-0.882
-0.083,-0.324,-0.835
-0.083,-0.321,-0.662
-0.083,-0.319,-0.769
-0.083,-0.316,-0.823
-0.083,-0.311,-0.573
-0.083,-0.295,-0.845
-0.083,-0.292,-0.487
-0.083,-0.28,-0.982
-0.083,-0.249,-0.928
-0.083,-0.773,-0.688
-0.083,-0.763,-0.91
-0.083,-0.58,-0.749
-0.083,-0.555,-0.859
-0.083,-0.491,-0.778
-0.083,-0.463,-0.689
-0.083,-0.452,-0.687
-0.083,-0.434,-0.968
-0.083,-0.431,-0.762
-0.083,-0.397,-0.535
-0.083,-0.393,-0.768
-0.083,-0.386,-0.767
-0.083,-0.381,-0.958
-0.083,-0.358,-0.43
-0.083,-0.348,-0.793
-0.083,-0.348,-0.912
-0.083,-0.337,-0.885
-0.083,-0.335,-0.74
-0.083,-0.335,-0.515
-0.083,-0.331,-0.685
-0.083,-0.321,-0.757
-0.083,-0.32,-0.689
-0.083,-0.308,-0.667
-0.083,-0.242,-0.68
-0.083,-0.75,-0.982
-0.083,-0.688,-0.906
-0.083,-0.684,-0.783
-0.083,-0.674,-0.633
-0.083,-0.498,-0.804
-0.083,-0.44,-0.41
-0.083,-0.423,-0.701
-0.083,-0.381,-0.691
-0.083,-0.346,-0.804
-0.083,-0.336,-0.674
-0.083,-0.336,-0.703
-0.083,-0.332,-0.825
-0.083,-0.331,-0.64
-0.083,-0.329,-0.936
-0.083,-0.327,-0.696
-0.083,-0.32,-0.788
-0.083,-0.315,-0.776
-0.083,-0.314,-0.708
-0.083,-0.302,-0.276
-0.083,-0.296,-0.641
-0.083,-0.656,-0.888
-0.083,-0.615,-0.789
-0.083,-0.52,-0.779
-0.083,-0.507,-0.822
-0.083,-0.471,-0.556
-0.083,-0.466,-0.63
-0.083,-0.417,-0.893
-0.083,-0.414,-0.423
-0.083,-0.396,-0.775
-0.083,-0.392,-0.683
-0.083,-0.353,-0.766
-0.083,-0.351,-0.734
-0.083,-0.329,-0.689
-0.083,-0.328,-0.739
-0.083,-0.32,-0.829
-0.083,-0.314,-0.403
-0.083,-0.308,-0.716
-0.083,-0.281,-0.277
-0.083,-0.258,-0.83
-0.083,-0.237,-0.773
-0.083,-0.222,-0.861
-0.083,-0.207,-0.691
-0.083,-0.781,-0.825
-0.083,-0.673,-0.856
-0.083,-0.589,-0.698
-0.083,-0.522,-0.427
-0.083,-0.522,-0.441
-0.083,-0.487,-0.874
-0.083,-0.465,-0.778
-0.083,-0.409,-0.717
-0.083,-0.397,-0.64
-0.083,-0.389,-0.653
-0.083,-0.376,-0.744
-0.083,-0.375,-0.695
-0.083,-0.364,-0.826
-0.083,-0.355,-0.848
-0.083,-0.346,-0.723
-0.083,-0.344,-0.901
-0.083,-0.337,-0.441
-0.083,-0.337,-0.686
-0.083,-0.336,-0.485
-0.083,-0.319,-0.387
-0.083,-0.579,-0.388
-0.083,-0.535,-0.804
-0.083,-0.514,-0.837
-0.083,-0.483,-0.791
-0.083,-0.456,-0.339
-0.083,-0.404,-0.463
-0.083,-0.374,-0.81
-0.083,-0.363,-0.794
-0.083,-0.357,-0.8
-0.083,-0.353,-0.797
-0.083,-0.352,-0.775
-0.083,-0.348,-0.8
-0.083,-0.347,-0.833
-0.083,-0.345,-0.845
-0.083,-0.339,-0.959
-0.083,-0.329,-0.718
-0.083,-0.322,-0.775
-0.083,-0.317,-0.717
-0.083,-0.311,-0.877
-0.083,-0.252,-0.41
-0.083,-0.203,-0.858
-0.083,-0.746,-0.334
-0.083,-0.593,-0.755
-0.083,-0.569,-0.855
-0.083,-0.513,-0.791
-0.083,-0.469,-0.7
-0.083,-0.468,-0.701
-0.083,-0.417,-0.788
-0.083,-0.388,-0.969
-0.083,-0.342,-0.798
-0.083,-0.341,-0.828
-0.083,-0.331,-0.392
-0.083,-0.296,-0.637
-0.083,-0.285,-0.847
-0.083,-0.76,-0.676
-0.083,-0.614,-0.823
-0.083,-0.612,-0.734
-0.083,-0.584,-0.842
-0.083,-0.566,-0.843
-0.083,-0.501,-0.517
-0.083,-0.372,-0.717
-0.083,-0.372,-1.057
-0.083,-0.363,-0.842
-0.083,-0.361,-0.71
-0.083,-0.356,-0.783
-0.083,-0.354,-0.978
-0.083,-0.342,-0.843
-0.083,-0.333,-0.824
-0.083,-0.329,-0.317
-0.083,-0.317,-0.868
-0.083,-0.309,-0.778
-0.083,-0.301,-0.825
-0.083,-0.728,-0.807
-0.083,-0.646,-0.845
-0.083,-0.505,-0.767
-0.083,-0.478,-0.855
-0.083,-0.432,-0.724
-0.083,-0.362,-0.414
-0.083,-0.347,-0.796
-0.083,-0.344,-0.785
-0.083,-0.339,-0.779
-0.083,-0.338,-0.827
-0.083,-0.302,-0.557
-0.083,-0.292,-0.798
-0.083,-0.194,-0.79
-0.083,-0.754,-0.825
-0.083,-0.695,-0.796
-0.083,-0.347,-0.34
-0.083,-0.334,-0.837
-0.083,-0.328,-0.845
-0.083,-0.295,-0.797
-0.083,-0.294,-0.83
-0.083,-0.228,-0.628
-0.083,-0.198,-0.831
-0.083,-0.715,-0.723
-0.083,-0.498,-0.641
-0.083,-0.442,-0.744
-0.083,-0.422,-0.371
-0.083,-0.405,-0.818
-0.083,-0.391,-0.763
-0.083,-0.361,-0.745
-0.083,-0.359,-0.816
-0.083,-0.341,-1.085
-0.083,-0.333,-0.778
-0.083,-0.296,-0.501
-0.083,-0.812,-0.865
-0.083,-0.55,-0.766
-0.083,-0.51,-0.503
-0.083,-0.458,-0.927
-0.083,-0.443,-0.883
-0.083,-0.422,-0.843
-0.083,-0.37,-0.756
-0.083,-0.356,-0.786
-0.083,-0.332,-0.518
-0.083,-0.331,-0.474
-0.083,-0.326,-0.961
-0.083,-0.32,-1.012
-0.083,-0.809,-0.358
-0.083,-0.694,-0.36
-0.083,-0.529,-0.828
-0.083,-0.514,-0.902
-0.083,-0.503,-0.648
-0.083,-0.439,-0.733
-0.083,-0.338,-0.583
-0.083,-0.325,-0.786
-0.083,-0.322,-0.543
-0.083,-0.196,-0.792
-0.083,-0.743,-0.415
-0.083,-0.687,-0.674
-0.083,-0.524,-0.661
-0.083,-0.366,-0.413
-0.083,-0.318,-0.515
-0.083,-0.312,-0.443
-0.083,-0.237,-1.019
-0.083,-0.527,-0.417
-0.083,-0.407,-0.424
-0.083,-0.337,-0.874
-0.083,-0.334,-0.452
-0.083,-0.201,-0.416
-0.083,-0.719,-0.352
-0.083,-0.327,-0.356
-0.083,-0.322,-0.673
-0.083,-0.592,-0.485
-0.083,-0.384,-0.358
-0.083,-0.326,-0.73
-0.083,-0.222,-0.461
-0.083,-0.734,-0.487
-0.083,-0.713,-0.7
-0.083,-0.648,-0.352
-0.083,-0.389,-0.517
-0.083,-0.674,-0.426
-0.083,-0.231,-0.353
-0.083,-0.779,-0.456
-0.083,-0.778,-0.353
-0.083,-0.468,-0.424
-0.083,-0.413,-0.512
-0.083,-0.402,-0.354
-0.083,-0.391,-0.426
-0.083,-0.808,-0.354
-0.083,0.753,5.461
-0.083,0.543,5.331
-0.083,0.83,3.384
-0.083,0.869,2.37
-0.083,0.813,2.883
-0.083,0.743,2.541
-0.083,0.783,1.96
-0.083,0.816,2.481
-0.083,0.725,2.081
-0.083,0.892,1.679
-0.083,0.905,1.653
-0.083,0.861,1.404
-0.083,0.914,1.347
-0.083,0.841,1.087
-0.083,0.755,0.892
-0.083,0.723,1.169
-0.083,0.796,0.969
-0.083,0.711,0.751
-0.083,0.643,0.771
-0.083,0.609,0.862
-0.083,0.854,0.616
-0.083,0.969,0.96
-0.083,0.665,0.995
-0.083,0.883,1.163
-0.083,0.837,1.071
-0.083,0.655,0.828
-0.083,0.891,0.964
-0.083,0.793,1.047
-0.083,0.679,0.745
-0.083,0.824,0.789
-0.083,0.448,0.568
-0.083,0.857,0.731
-0.083,0.658,0.335
-0.083,0.836,0.54
-0.083,0.654,0.532
-0.083,0.801,0.859
-0.083,0.807,0.38
-0.083,0.581,0.681
-0.083,0.556,0.259
-0.083,0.566,0.333
-0.083,0.835,0.502
-0.083,0.858,0.55
-0.083,0.837,0.068
-0.083,0.847,0.136
-0.083,0.866,0.135
-0.083,0.864,0.432
-0.083,0.833,0.168
-0.083,0.846,0.577
-0.083,0.956,0.49
-0.083,0.628,0.355
-0.083,0.782,0.199
-0.083,0.734,0.614
-0.083,0.56,0.327
-0.083,0.851,0.269
-0.083,0.838,0.519
-0.083,0.82,0.41
-0.083,0.825,0.365
-0.083,0.844,0.055
-0.083,0.911,0.099
-0.083,0.866,0.307
-0.083,0.877,0.131
-0.083,0.868,0.229
-0.083,0.859,0.171
-0.083,0.677,0.423
-0.083,0.641,0.279
-0.083,0.798,0.289
-0.083,0.655,0.249
-0.083,0.837,0.304
-0.083,0.832,0.291
-0.083,0.793,0.142
-0.083,0.684,-0.015
-0.083,0.55,0.042
-0.083,0.854,-0.063
-0.083,0.833,-0.153
-0.083,0.855,0.118
-0.083,0.851,0.039
-0.083,0.96,-0.025
-0.083,0.966,0.466
-0.083,0.606,-0.095
-0.083,0.384,0.854
-0.083,0.506,0.815
-0.083,0.84,-0.12
-0.083,0.651,0.096
-0.083,0.647,0.028
-0.083,0.984,0.08
-0.083,0.826,0.346
-0.083,0.905,-0.022
-0.083,0.838,0.176
-0.083,0.648,-0.048
-0.083,0.466,0.293
-0.083,0.855,0.01
-0.083,0.864,0.125
-0.083,0.85,0.241
-0.083,0.888,0.157
-0.083,0.855,-0.167
-0.083,0.936,-0.132
-0.083,0.654,-0.105
-0.083,0.711,-0.307
-0.083,0.895,-0.229
-0.083,0.948,0.001
-0.083,0.826,0.138
-0.083,0.841,0.14
-0.083,0.785,-0.143
-0.083,0.83,-0.321
-0.083,0.856,-0.177
-0.083,0.799,-0.039
-0.083,0.854,-0.021
-0.083,0.842,-0.099
-0.083,0.877,-0.032
-0.083,0.785,0.112
-0.083,0.812,0.064
-0.083,0.915,0.307
-0.083,0.829,0.272
-0.083,0.855,-0.262
-0.083,0.861,-0.14
-0.083,0.944,-0.209
-0.083,0.753,-0.084
-0.083,0.843,-0.18
-0.083,0.862,0.114
-0.083,0.764,-0.172
-0.083,0.833,-0.129
-0.083,0.573,-0.23
-0.083,0.729,-0.115
-0.083,0.855,-0.059
-0.083,0.766,-0.137
-0.083,0.822,-0.295
-0.083,0.833,-0.334
-0.083,0.816,-0.292
-0.083,0.826,0.102
-0.083,0.928,-0.056
-0.083,0.876,-0.306
-0.083,0.829,-0.167
-0.083,0.886,-0.168
-0.083,0.846,-0.322
-0.083,0.874,-0.093
-0.083,0.828,-0.407
-0.083,0.903,-0.082
-0.083,0.651,-0.167
-0.083,0.723,-0.308
-0.083,0.89,-0.212
-0.083,0.746,-0.344
-0.083,0.846,-0.278
-0.083,0.855,-0.408
-0.083,0.552,-0.338
-0.083,0.824,-0.248
-0.083,0.852,-0.119
-0.083,0.369,-0.081
-0.083,0.373,0.031
-0.083,0.75,-0.436
-0.083,0.742,-0.28
-0.083,0.542,-0.173
-0.083,0.85,-0.405
-0.083,0.851,-0.323
-0.083,0.844,-0.411
-0.083,0.55,-0.259
-0.083,0.6,-1.082
-0.083,0.808,-0.354
-0.083,0.847,-0.44
-0.083,0.811,-0.331
-0.083,0.851,-0.325
-0.083,0.87,-0.33
-0.083,0.908,-0.243
-0.083,0.976,-0.357
-0.083,0.756,-0.206
-0.083,0.8,-0.252
-0.083,0.983,-0.499
-0.083,0.795,-0.275
-0.083,0.845,-0.327
-0.083,0.664,-0.339
-0.083,0.725,-0.335
-0.083,0.858,-0.359
-0.083,0.81,-0.148
-0.083,0.966,-0.328
-0.083,0.811,-0.579
-0.083,0.845,-0.185
-0.083,0.88,-0.292
-0.083,0.826,-0.334
-0.083,0.841,-0.384
-0.083,0.937,-0.145
-0.083,0.841,-0.454
-0.083,0.851,-0.268
-0.083,0.899,-0.339
-0.083,0.73,-0.453
-0.083,0.751,-0.463
-0.083,0.801,-0.605
-0.083,0.841,-0.432
-0.083,0.939,-0.158
-0.083,0.822,-0.229
-0.083,0.856,-0.387
-0.083,0.858,-0.378
-0.083,0.801,-0.387
-0.083,0.536,-0.597
-0.083,0.631,-0.471
-0.083,0.837,-0.538
-0.083,0.731,-0.481
-0.083,0.74,-0.662
-0.083,0.811,-0.433
-0.083,0.854,-0.295
-0.083,0.949,-0.35
-0.083,0.876,-0.339
-0.083,0.816,-0.629
-0.083,0.849,-0.034
-0.083,0.884,-0.389
-0.083,0.959,-0.315
-0.083,0.7,-0.272
-0.083,0.82,-0.43
-0.083,0.855,-0.497
-0.083,0.881,-0.572
-0.083,0.849,-0.504
-0.083,0.913,-0.154
-0.083,0.763,-0.646
-0.083,0.828,-0.54
-0.083,0.83,-0.508
-0.083,0.836,-0.61
-0.083,0.669,-0.045
-0.083,0.834,-0.411
-0.083,0.835,-0.159
-0.083,0.844,-0.208
-0.083,0.864,-0.364
-0.083,0.806,-0.341
-0.083,0.839,-0.568
-0.083,0.855,-0.533
-0.083,0.825,-0.499
-0.083,0.846,-0.518
-0.083,0.833,-0.293
-0.083,0.886,-0.424
-0.083,0.711,-0.789
-0.083,0.818,-0.463
-0.083,0.841,-0.489
-0.083,0.856,-0.477
-0.083,0.463,-0.655
-0.083,0.838,-0.568
-0.083,0.866,-0.549
-0.083,0.869,-0.516
-0.083,0.964,-0.783
-0.083,0.52,-0.375
-0.083,0.748,-0.525
-0.083,0.759,-0.86
-0.083,0.814,-0.096
-0.083,0.822,-0.446
-0.083,0.844,-0.395
-0.083,0.718,-0.329
-0.083,0.844,-0.304
-0.083,0.858,-0.515
-0.083,0.868,-0.41
-0.083,0.9,-0.6
-0.083,0.675,-0.506
-0.083,0.703,-0.35
-0.083,0.761,-0.31
-0.083,0.815,-0.568
-0.083,0.838,-0.516
-0.083,0.838,-0.67
-0.083,0.852,-0.689
-0.083,0.493,-0.46
-0.083,0.544,-0.596
-0.083,0.73,-0.659
-0.083,0.86,-0.533
-0.083,0.723,-0.613
-0.083,0.859,-0.613
-0.083,0.876,-0.591
-0.083,0.896,-0.718
-0.083,0.837,-0.522
-0.083,0.838,-0.245
-0.083,0.763,-0.599
-0.083,0.835,-0.581
-0.083,0.885,-0.539
-0.083,0.561,-0.895
-0.083,0.826,-0.599
-0.083,0.852,-0.56
-0.083,0.686,-0.536
-0.083,0.746,-0.534
-0.083,0.617,-0.639
-0.083,0.706,-0.477
-0.083,0.85,-0.446
-0.083,0.936,-0.467
-0.083,0.983,-0.524
-0.083,0.69,-0.619
-0.083,0.748,-0.526
-0.083,0.796,-0.598
-0.083,0.818,-0.667
-0.083,0.849,-0.593
-0.083,0.82,-0.673
-0.083,0.885,-0.616
-0.083,0.889,-0.428
-0.083,0.962,-0.517
-0.083,0.643,-0.633
-0.083,0.716,-0.779
-0.083,0.826,-0.647
-0.083,0.864,-0.701
-0.083,0.947,-0.591
-0.083,0.51,-0.315
-0.083,0.823,-0.612
-0.083,0.963,-0.627
-0.083,0.976,-0.604
-0.083,0.979,-0.342
-0.083,0.671,-0.667
-0.083,0.843,-0.516
-0.083,0.52,-0.685
-0.083,0.673,-0.659
-0.083,0.72,-0.594
-0.083,0.773,-0.727
-0.083,0.825,-0.643
-0.083,0.827,-0.557
-0.083,0.854,-0.585
-0.083,0.691,-0.706
-0.083,0.855,-0.601
-0.083,0.926,-0.648
-0.083,0.829,-0.635
-0.083,0.864,-0.624
-0.083,0.812,-0.558
-0.083,0.831,-0.481
-0.083,0.847,-0.437
-0.083,0.859,-0.676
-0.083,0.867,-0.483
-0.083,0.927,-0.707
-0.083,0.836,-0.906
-0.083,0.73,-0.61
-0.083,0.756,-0.664
-0.083,0.812,-0.68
-0.083,0.817,-0.635
-0.083,0.851,-0.673
-0.083,0.853,-0.681
-0.083,0.855,-0.668
-0.083,0.711,-0.676
-0.083,0.828,-0.679
-0.083,0.843,-0.699
-0.083,0.552,-0.718
-0.083,0.764,-0.502
-0.083,0.926,-0.736
-0.083,0.598,-0.988
-0.083,0.897,-0.703
-0.083,0.843,-0.676
-0.083,0.543,-0.687
-0.083,0.566,-0.687
-0.083,0.823,-0.706
-0.083,0.864,-0.479
-0.083,0.823,-0.742
-0.083,0.816,-0.881
-0.083,0.83,-0.837
-0.083,0.849,-0.765
-0.083,0.818,-0.612
-0.083,0.834,-0.87
-0.083,0.86,-0.821
-0.083,0.59,-0.786
-0.083,0.811,-0.795
-0.083,0.842,-0.816
-0.083,0.855,-0.663
-0.083,0.668,-0.379
-0.083,0.834,-0.742
-0.083,0.717,-0.856
-0.083,0.731,-0.446
-0.083,0.977,-0.478
-0.083,0.823,-0.784
-0.083,0.872,-0.833
-0.083,0.608,-0.756
-0.083,0.833,-0.435
-0.083,0.839,-0.513
-0.083,0.437,-0.425
-0.083,0.937,-0.353
-0.083,2.673,3.927
-0.083,2.815,3.505
-0.083,2.518,2.426
-0.083,2.812,1.243
-0.083,2.335,0.808
-0.083,2.796,0.861
-0.083,2.684,0.745
-0.083,2.645,0.127
-0.083,2.775,-0.17
-0.083,2.452,0.219
-0.083,2.812,-0.354
-0.083,2.808,-0.063
-0.083,2.684,0.167
-0.083,2.801,-0.205
-0.083,2.685,-0.384
-0.083,2.724,-0.409
-0.083,2.469,-0.519
-0.083,2.794,-0.439
-0.083,2.811,-0.306
-0.083,2.824,-0.376
-0.083,2.777,-0.699
-0.083,2.619,-0.767
-0.083,2.786,-0.44
-0.083,2.811,-0.307
-0.083,2.786,-0.499
-0.083,2.817,-0.508
-0.083,2.781,-0.357
-0.083,2.793,-0.436
-0.083,4.479,12.298
-0.083,4.347,0.788
-0.083,4.661,-0.107
-0.083,4.55,-0.344
-0.083,4.635,-0.386
-0.083,4.661,-0.737
-0.083,6.278,2.988
-0.083,6.367,1.171
-0.083,6.402,0.098
-0.083,6.269,-0.378
-0.083,6.344,-0.603
4.19,3.765,9.062
1.342,3.732,3.867
0.392,3.744,0.948
0.392,5.696,-0.396
-0.083,-0.214,0.738
-0.083,-0.2,0.764
-0.083,-0.177,0.038
