Helpfulness,Heuristic,Systematic
-0.061,-1.249,-0.282
-0.061,-1.275,-0.014
-0.061,-1.275,-0.262
-0.061,-0.626,-0.438
-0.061,-1.307,-0.442
-0.061,-1.036,0.335
-0.061,-1.246,-0.298
-0.061,-1.401,-0.642
-0.061,-1.317,-0.372
-0.061,-1.089,-0.148
-0.061,-0.967,-0.316
-0.061,-1.06,0.212
-0.061,-1.437,-0.623
-0.061,-1.028,0.319
-0.061,-0.554,0.292
-0.061,-1.226,-0.445
-0.061,-1.512,-0.424
-0.061,-1.502,0.077
-0.061,-1.478,-0.644
-0.061,-0.731,-0.13
-0.061,-1.396,-0.468
-0.061,-1.323,-0.352
-0.061,-1.602,-0.525
-0.061,-1.47,0.263
-0.061,-0.88,-0.014
-0.061,-0.543,0.368
-0.061,-1.594,-0.343
-0.061,-1.704,-0.438
-0.061,-1.57,-0.004
8.605,0.037,-0.754
0.206,-0.602,0.289
0.206,-0.544,-0.545
0.073,0.061,0.1
0.073,-0.303,-0.161
0.073,-1.234,-0.442
-0.061,0.177,-0.515
-0.061,-0.149,-0.024
-0.061,0.423,0.532
-0.061,-0.411,-0.552
-0.061,-0.029,0.056
-0.061,-0.623,-0.678
-0.061,-0.905,-0.458
-0.061,-0.566,-0.593
-0.061,-0.764,0.902
-0.061,-0.621,-0.63
-0.061,0.043,-0.512
-0.061,-0.505,-0.15
-0.061,0.166,0.143
-0.061,-0.417,-0.612
-0.061,-0.396,-0.274
-0.061,0.527,0.15
-0.061,-0.602,-0.819
0.473,-0.797,0.16
0.073,-0.583,-0.479
0.073,-1.263,0.143
0.073,-1.158,7.81
-0.061,-0.86,-0.498
-0.061,-0.697,1.496
-0.061,-0.805,-0.548
-0.061,-0.813,-0.807
-0.061,-1.005,-0.368
-0.061,-0.803,-0.168
-0.061,-0.662,1.25
-0.061,-1.006,0.344
-0.061,-0.978,0.983
-0.061,-1.124,-0.453
-0.061,-0.96,0.013
-0.061,-0.98,0.06
-0.061,-0.776,0.751
-0.061,-1.05,0.004
-0.061,-1.039,0.337
-0.061,-0.998,-0.433
-0.061,-1.265,0.775
-0.061,-0.201,0.942
-0.061,-1.153,-0.223
-0.061,-1.122,2.066
-0.061,-1.008,-0.572
-0.061,-0.831,-0.263
-0.061,-1.147,-0.473
-0.061,-1.171,-0.405
-0.061,-1.108,-0.467
-0.061,-1.31,0.584
-0.061,-0.875,2.09
-0.061,-1.111,-0.633
-0.061,-1.011,-0.505
-0.061,-1.246,-0.436
-0.061,-1.115,0.843
-0.061,-1.201,0.085
-0.061,-1.202,-0.212
-0.061,-1.121,0.031
-0.061,-1.058,0.062
-0.061,-1.195,1.038
-0.061,-1.341,-0.334
-0.061,-1.266,0.583
-0.061,-0.816,1.505
-0.061,-0.791,2.905
-0.061,-0.575,0.42
-0.061,-0.96,0.222
-0.061,-1.125,-0.508
-0.061,-1.293,0.245
-0.061,-1.074,0.047
-0.061,-1.253,0.499
-0.061,-1.112,0.078
-0.061,-0.792,-0.042
-0.061,-1.405,-0.35
-0.061,-1.184,-0.252
-0.061,-0.886,-0.375
-0.061,-1.077,-0.155
0.473,-1.012,1.966
0.206,-0.612,-0.52
0.073,-1.085,-0.293
-0.061,-1.357,-0.103
-0.061,-1.073,0.271
-0.061,-1.465,-0.288
-0.061,-0.962,0.083
-0.061,-1.112,-0.385
-0.061,-1.018,0.689
-0.061,-1.224,-0.242
-0.061,-0.249,-0.363
-0.061,-0.96,0.048
-0.061,-0.724,1.687
-0.061,-1.092,-0.069
-0.061,-1.105,2.514
-0.061,-1.289,0.004
-0.061,-1.042,-0.465
-0.061,-1.139,-0.474
-0.061,-0.902,-0.318
-0.061,-1.15,-0.385
-0.061,-0.82,-0.255
1.539,-0.769,0.415
1.539,-0.473,0.009
1.539,-0.899,-0.163
1.273,-0.534,-0.316
1.139,-0.687,0.128
0.206,-0.95,0.166
0.073,-1.195,-0.237
0.073,-0.467,0.04
-0.061,-0.633,0.089
-0.061,-0.844,-0.492
-0.061,-0.691,-0.706
-0.061,-0.761,1.005
-0.061,-0.688,0.983
-0.061,-0.994,-0.197
-0.061,-0.794,-0.528
-0.061,-1.019,0.702
-0.061,-0.984,1.029
-0.061,-1.02,-0.462
-0.061,-1.016,-0.647
-0.061,-1.077,1.283
-0.061,-1.019,-0.543
-0.061,-0.819,-0.428
-0.061,-1.177,-0.569
-0.061,-1.023,-0.284
-0.061,-1.213,-0.518
-0.061,-0.965,0.394
-0.061,-0.95,-0.044
-0.061,-0.97,-0.413
-0.061,-1.002,-0.233
-0.061,-1.057,-0.431
-0.061,-1.038,-0.391
-0.061,-1.028,0.009
-0.061,-0.648,0.13
-0.061,-1.284,-0.422
-0.061,-0.992,2.843
-0.061,-1.148,0.844
-0.061,-1.102,-0.296
-0.061,-1.262,-0.311
-0.061,-1.237,-0.369
-0.061,-1.251,-0.212
-0.061,-0.873,-0.308
-0.061,-0.608,0.662
-0.061,-1.215,-0.438
-0.061,-0.831,1.004
-0.061,-1.122,-0.257
-0.061,-0.435,0.261
-0.061,-1.15,-0.459
-0.061,-1.049,-0.273
-0.061,-1.116,-0.369
-0.061,-1.383,-0.528
-0.061,-1.087,-0.316
-0.061,-0.811,-0.616
-0.061,-1.191,-0.109
-0.061,-1.157,-0.369
-0.061,-1.217,-0.151
-0.061,-1.456,5.088
-0.061,-1.415,-0.379
-0.061,-1.3,-0.289
-0.061,-1.315,-0.026
-0.061,-1.413,-0.695
1.139,-0.82,0.314
0.873,-0.568,2.41
0.206,-0.453,1.807
0.073,-0.962,-0.67
-0.061,-0.675,-0.124
-0.061,-0.792,-0.004
-0.061,-0.921,-0.279
-0.061,-0.917,0.238
-0.061,-0.924,-0.068
-0.061,-0.991,-0.181
-0.061,-0.942,-0.383
-0.061,-1.162,-0.561
-0.061,-1.136,-0.294
-0.061,-1.052,-0.372
-0.061,-0.961,-0.307
-0.061,-1.07,-0.174
-0.061,-0.985,-0.4
-0.061,-0.187,-0.359
-0.061,-1.03,-0.227
-0.061,-1.042,1.559
-0.061,-1.172,-0.629
-0.061,-1.162,-0.277
-0.061,-0.425,0.965
-0.061,-1.299,-0.51
-0.061,-1.258,-0.435
-0.061,-1.041,-0.202
-0.061,-0.821,-0.506
-0.061,-1.031,1.138
-0.061,-1.083,-0.332
-0.061,-1.242,-0.254
-0.061,-1.172,-0.378
-0.061,-1.115,-0.475
-0.061,-1.239,-0.672
-0.061,-1.154,0.274
-0.061,-1.307,-0.278
-0.061,-1.158,-0.011
-0.061,-1.042,-0.362
-0.061,-1.326,-0.048
-0.061,-1.131,2.274
-0.061,-1.158,-0.36
-0.061,-1.237,0.023
-0.061,-0.954,-0.087
-0.061,-1.24,0.301
-0.061,-1.278,-0.257
-0.061,-1.121,1.226
-0.061,-1.197,1.125
-0.061,-1.011,0.202
-0.061,-1.511,-0.465
-0.061,-1.503,-0.429
-0.061,-1.315,-0.299
-0.061,-1.229,-0.213
-0.061,-1.552,-0.421
-0.061,-1.306,-0.534
0.073,-0.81,0.545
0.073,-1.144,0.812
0.073,-0.885,4.45
0.073,-0.707,0.081
0.073,-0.712,-0.356
0.073,-0.587,1.757
0.073,-0.941,0.144
-0.061,-0.746,0.137
-0.061,-0.731,1.123
-0.061,-0.724,0.791
-0.061,-0.961,-0.428
-0.061,-0.691,1.642
-0.061,-0.912,-0.715
-0.061,-0.915,-0.238
-0.061,-1.025,-0.551
-0.061,-0.977,0.601
-0.061,-1.137,-0.183
-0.061,-0.926,0.643
-0.061,-1.095,0.474
-0.061,-0.941,0.44
-0.061,-0.824,0.54
-0.061,-0.895,-0.044
-0.061,-1.004,-0.318
-0.061,-1.124,-0.08
-0.061,-1.162,0.12
-0.061,-1.02,-0.511
-0.061,-1.277,-0.44
-0.061,-1.018,-0.47
-0.061,-1.178,-0.387
-0.061,-0.809,-0.39
-0.061,-1.06,-0.073
-0.061,-1.009,0.839
-0.061,-1.08,0.641
-0.061,-1.204,1.394
-0.061,-1.171,-0.471
-0.061,-1.179,-0.516
-0.061,-0.968,-0.238
-0.061,-0.922,-0.333
-0.061,-0.962,-0.329
-0.061,-0.989,-0.552
-0.061,-1.118,-0.281
-0.061,-1.108,-0.545
-0.061,-0.764,2.612
-0.061,-1.26,0.271
-0.061,-1.287,-0.569
-0.061,-1.178,2.146
-0.061,-1.222,-0.649
-0.061,-1.136,-0.278
-0.061,-1.074,-0.055
-0.061,-1.094,-0.577
-0.061,-1.058,0.806
-0.061,-1.238,-0.559
-0.061,-1.322,-0.342
-0.061,-1.15,0.254
-0.061,-1.29,-0.696
-0.061,-1.132,0.078
-0.061,-1.244,-0.631
-0.061,-1.401,0.965
-0.061,-1.217,-0.203
-0.061,-1.44,-0.288
-0.061,-1.506,-0.568
1.673,-0.748,1.408
0.206,-0.844,-0.018
0.206,-0.7,-0.039
0.206,-1.021,-0.621
0.206,-1.231,-0.418
0.073,-0.994,-0.566
0.073,-1.051,-0.556
-0.061,-0.618,-0.294
-0.061,-0.718,0.122
-0.061,-1.033,-0.39
-0.061,-0.757,-0.492
-0.061,-0.392,0.314
-0.061,-0.504,1.344
-0.061,-0.593,0.223
-0.061,-0.88,-0.113
-0.061,-1.086,-0.386
-0.061,-1.079,-0.296
-0.061,-1.027,-0.483
-0.061,-0.729,-0.257
-0.061,-1.235,0.242
-0.061,-0.938,-0.195
-0.061,-0.78,0.309
-0.061,-1.254,0.869
-0.061,-0.969,-0.036
-0.061,-1.024,0.64
-0.061,-1.115,-0.59
-0.061,-1.198,-0.337
-0.061,-1.084,-0.232
-0.061,-1.164,-0.403
-0.061,-1.18,-0.312
-0.061,-1.169,-0.407
-0.061,-1.206,0.513
-0.061,-1.132,-0.35
-0.061,-0.706,-0.026
-0.061,-0.01,-0.545
-0.061,-1.136,-0.028
-0.061,-1.027,0.179
-0.061,-1.212,0.532
-0.061,-1.328,-0.398
-0.061,-1.171,0.105
-0.061,-1.24,0.072
-0.061,-1.211,-0.371
-0.061,-0.856,0.92
-0.061,-1.261,-0.129
-0.061,-1.287,-0.064
-0.061,-0.793,0.65
-0.061,-1.287,-0.12
-0.061,-1.315,-0.128
-0.061,-0.911,0.036
-0.061,-1.369,-0.355
-0.061,-1.157,-0.48
-0.061,-1.061,-0.242
-0.061,-1.441,-0.361
-0.061,-1.471,0.004
-0.061,-1.418,0.022
-0.061,-1.319,-0.53
-0.061,-1.032,0.83
0.073,-0.763,1.628
0.073,-0.857,0.08
0.073,-1.053,0.388
0.073,-1.235,2.638
0.073,-1.195,4.757
-0.061,-0.583,1.486
-0.061,-0.932,-0.353
-0.061,-1.103,-0.562
-0.061,-1.064,0.085
-0.061,-1.066,-0.422
-0.061,-0.89,0.233
-0.061,-1.118,-0.352
-0.061,-1.036,-0.359
-0.061,-1.075,-0.399
-0.061,-0.631,-0.43
-0.061,-1.19,-0.57
-0.061,-0.916,-0.177
-0.061,-1.093,0.997
-0.061,-0.937,-0.151
-0.061,-1.137,0.104
-0.061,-1.228,-0.485
-0.061,-0.958,-0.298
-0.061,-1.063,-0.187
-0.061,-1.06,-0.191
-0.061,-0.9,-0.211
-0.061,-1.113,1.11
-0.061,-1.271,-0.284
-0.061,-0.602,2.114
-0.061,-0.793,-0.571
-0.061,-0.739,-0.286
-0.061,-0.919,-0.341
-0.061,-1.147,-0.623
-0.061,-1.265,0.388
-0.061,-1.236,0.035
-0.061,-1.274,-0.169
-0.061,-1.041,-0.118
-0.061,-1.015,-0.495
-0.061,-1.242,0.266
-0.061,-0.914,-0.418
-0.061,-1.355,-0.412
-0.061,-1.287,-0.469
-0.061,-1.246,-0.206
-0.061,-1,0.083
-0.061,-1.141,0.437
-0.061,-0.957,-0.492
-0.061,-1.068,-0.325
-0.061,-1.033,0.355
-0.061,-1.17,-0.571
-0.061,-1.159,-0.176
-0.061,-1.092,-0.345
-0.061,-1.369,-0.306
-0.061,-1.091,4.176
-0.061,-1.168,-0.396
-0.061,-1.355,-0.341
-0.061,-1.086,0.103
-0.061,-1.341,-0.187
-0.061,-1.178,-0.601
1.139,-1.102,2.051
0.206,-0.87,-0.233
0.206,-0.76,-0.478
0.206,-0.749,-0.159
0.206,-0.634,-0.41
0.073,-0.867,-0.423
0.073,-0.697,2.346
-0.061,-0.963,-0.155
-0.061,-0.918,-0.523
-0.061,-0.851,0.096
-0.061,-0.589,-0.588
-0.061,-0.904,-0.592
-0.061,-0.824,0.017
-0.061,-0.841,-0.133
-0.061,-0.968,-0.059
-0.061,-0.735,-0.091
-0.061,-0.81,-0.125
-0.061,-0.711,-0.361
-0.061,-0.611,1.652
-0.061,-0.988,-0.525
-0.061,-0.994,0.008
-0.061,-1.306,0.398
-0.061,-0.893,-0.337
-0.061,-1.092,0.883
-0.061,-1.041,-0.563
-0.061,-1.147,0.299
-0.061,-0.635,0.341
-0.061,-0.799,0.385
-0.061,-0.86,-0.298
-0.061,-1.092,1.617
-0.061,-1.199,-0.479
-0.061,-1.202,0.67
-0.061,-0.957,0.099
-0.061,-1.089,1.281
-0.061,-1.236,-0.146
-0.061,-0.983,-0.416
-0.061,-1.197,-0.348
-0.061,-1.076,0.726
-0.061,-1.142,-0.289
-0.061,-0.741,-0.653
-0.061,-1.1,0.036
-0.061,-1.032,-0.238
-0.061,-1.196,0.151
-0.061,-1.12,-0.202
-0.061,-1.28,-0.666
-0.061,-0.709,-0.2
-0.061,-1.368,-0.274
-0.061,-1.151,-0.459
-0.061,-1.25,0.282
-0.061,-1.095,-0.569
-0.061,-1.234,-0.352
-0.061,-1.194,0.073
-0.061,-1.433,-0.307
-0.061,-1.349,-0.327
-0.061,-0.957,0.154
-0.061,-1.234,-0.415
-0.061,-1.314,-0.205
-0.061,-1.42,-0.465
-0.061,-1.499,-0.363
1.806,-0.686,3.071
0.606,-0.59,0.744
0.606,-0.714,-0.397
0.073,-0.821,-0.322
-0.061,-0.614,-0.541
-0.061,-0.71,-0.375
-0.061,-0.756,-0.276
-0.061,-0.848,-0.504
-0.061,-1.008,0.143
-0.061,-0.686,-0.074
-0.061,-0.955,-0.42
-0.061,-0.191,-0.12
-0.061,-0.556,-0.31
-0.061,-0.907,0.209
-0.061,-0.511,2.079
-0.061,-0.898,-0.243
-0.061,-0.525,2.29
-0.061,-0.869,0.078
-0.061,-1.007,-0.719
-0.061,-0.592,1.853
-0.061,-0.982,-0.187
-0.061,-0.829,1.746
-0.061,-1.048,-0.553
-0.061,-1.066,0.185
-0.061,-0.815,-0.064
-0.061,-0.962,-0.338
-0.061,-0.782,0.385
-0.061,-1.209,-0.59
-0.061,-0.903,-0.228
-0.061,-0.937,-0.489
-0.061,-1.128,-0.275
-0.061,-1.238,-0.124
-0.061,-0.814,-0.499
-0.061,-0.902,-0.467
-0.061,-0.905,0.121
-0.061,-1.171,-0.515
-0.061,-1.123,-0.37
-0.061,-1.178,-0.319
-0.061,-1.083,-0.613
-0.061,-0.989,0.601
-0.061,-0.926,3.456
-0.061,-1.19,0.918
-0.061,-0.977,-0.46
-0.061,-0.462,-0.764
-0.061,-1.23,-0.26
-0.061,-1.255,0.104
-0.061,-0.903,0.145
-0.061,-0.991,-0.01
-0.061,-1.132,-0.556
-0.061,-1.189,0.34
-0.061,-1.388,-0.362
-0.061,-1.22,-0.256
-0.061,-1.311,-0.417
-0.061,-1.029,-0.549
-0.061,-1.29,-0.244
-0.061,-1.309,0.332
-0.061,-1.154,-0.37
-0.061,-1.232,-0.263
-0.061,-1.209,-0.171
-0.061,-1.317,-0.592
-0.061,-1.148,-0.284
-0.061,-1.213,0.381
-0.061,-1.11,-0.56
-0.061,-0.887,0.266
-0.061,-0.916,-0.506
-0.061,-0.963,0.042
-0.061,-1.276,-0.666
-0.061,-1.304,-0.412
-0.061,-1.409,-0.522
-0.061,-1.228,0.096
-0.061,-1.282,-0.343
-0.061,-1.275,-0.342
-0.061,-1.396,-0.44
-0.061,-1.47,-0.343
-0.061,-1.273,0.06
-0.061,-1.31,-0.544
0.339,2.498,3.457
0.206,2.287,0.251
0.206,2.356,0.629
0.073,1.44,-0.391
0.073,2.243,-0.367
0.073,0.859,-0.371
-0.061,1.477,0.036
-0.061,-0.154,-0.569
-0.061,1.078,-0.231
-0.061,0.129,1.071
-0.061,0.155,0.022
0.073,1.193,0.142
0.073,3.015,1.652
0.073,1.314,-0.009
0.073,2.451,0.064
-0.061,2.225,-0.269
-0.061,2.2,-0.395
-0.061,-0.019,-0.717
-0.061,2.601,0.159
-0.061,1.097,-0.454
-0.061,-0.07,0.911
0.073,0.112,3.52
0.073,1.533,0.525
0.073,0.132,-0.196
0.073,0.042,-0.395
-0.061,0.47,0.32
-0.061,2.364,0.44
-0.061,1.207,-0.62
-0.061,2.978,1.839
-0.061,2.059,0.379
-0.061,-0.032,-0.385
-0.061,0.981,1.552
-0.061,1.166,0.235
-0.061,2.251,2.49
-0.061,-0.314,0.748
-0.061,0.135,-0.094
-0.061,0.043,0.525
-0.061,-0.24,-0.403
0.206,2.617,1.126
0.206,2.515,-0.055
0.073,0.206,0.357
0.073,2.646,-0.34
0.073,1.675,0.818
0.073,2.185,2.454
0.073,-0.11,-0.423
0.073,2.53,-0.2
0.073,1.937,-0.685
-0.061,1.119,-0.255
-0.061,2.269,1.61
-0.061,-0.06,1.742
-0.061,2.533,-0.471
-0.061,1.086,-0.278
-0.061,2.195,0.283
-0.061,2.32,-0.167
0.073,1.18,0.193
0.073,1.169,-0.115
0.073,1.001,-0.519
0.073,1.374,-0.303
0.073,0.378,-0.752
0.073,1.263,2.579
0.073,2.121,-0.413
-0.061,2.328,-0.189
-0.061,0.054,1.407
-0.061,-0.074,0.559
-0.061,1.218,2.885
-0.061,-0.137,-0.058
-0.061,2.149,-0.373
-0.061,-0.093,-0.123
-0.061,0.984,1.079
-0.061,0.97,-0.277
-0.061,-0.035,-0.374
-0.061,0.017,-0.142
-0.061,1.134,0.941
-0.061,1.132,0.136
0.339,2.222,-0.455
0.073,0.357,-0.33
0.073,2.313,-0.663
0.073,2.575,0.117
0.073,2.06,-0.275
-0.061,1.417,0.274
-0.061,2.094,-0.196
-0.061,0.179,0.519
-0.061,1.152,-0.195
-0.061,0.055,-0.245
-0.061,0.23,-0.331
-0.061,-0.057,-0.091
-0.061,-0.08,0.761
-0.061,1.976,0.9
-0.061,2.255,2.121
-0.061,-0.037,2.269
-0.061,2.019,-0.466
-0.061,0.728,-0.539
1.939,2.751,-0.198
0.339,2.453,-0.364
0.339,2.832,-0.391
0.206,0.114,0.248
0.206,2.241,-0.038
0.206,2.35,-0.518
0.073,2.175,1.053
0.073,0.2,-0.158
0.073,2.58,0.897
-0.061,0.531,0.554
-0.061,2.221,-0.118
-0.061,1.1,-0.481
-0.061,0.049,-0.143
-0.061,2.152,1.117
-0.061,1.287,2.007
-0.061,0.948,-0.314
-0.061,2.201,0.39
-0.061,2.054,-0.237
-0.061,1.898,-0.444
-0.061,-0.145,0.485
-0.061,-0.147,-0.483
-0.061,2.086,-0.309
0.073,0.389,0.809
0.073,1.109,-0.37
0.073,2.77,0.391
-0.061,0.176,0.702
-0.061,0.03,-0.122
-0.061,0.094,-0.379
-0.061,0.323,5.35
-0.061,0.44,-0.429
-0.061,2.272,-0.286
-0.061,0.093,-0.253
-0.061,2.914,-0.448
-0.061,0.025,2.233
-0.061,0.916,-0.397
-0.061,-0.238,0.059
-0.061,0.742,-0.471
-0.061,0.838,1.497
0.339,2.452,-0.216
0.073,0.318,0.649
0.073,1.404,-0.031
0.073,0.048,-0.345
0.073,1.516,1.631
0.073,2.629,0.834
0.073,2.292,-0.599
0.073,0.465,1.657
-0.061,2.222,-0.341
-0.061,0.122,-0.659
-0.061,0.021,0.274
-0.061,2.205,-0.34
-0.061,1.143,-0.489
-0.061,0.138,0.342
-0.061,2.519,1.572
-0.061,1.068,-0.261
-0.061,1.901,0.344
-0.061,2.307,0.335
-0.061,-0.18,2.479
-0.061,1.043,-0.276
-0.061,2.147,-0.355
0.339,0.438,0.483
0.206,-0.261,0.648
0.206,-0.138,-0.047
0.073,-0.007,-0.336
0.073,-0.36,-0.607
0.073,0.104,0.397
-0.061,-0.159,-0.316
-0.061,-0.106,0.137
-0.061,-0.221,0.444
-0.061,-0.317,-0.759
-0.061,-0.191,-0.509
-0.061,-0.465,-0.491
-0.061,0.058,-0.235
-0.061,0.209,-0.314
-0.061,0.202,-0.068
-0.061,0.019,-0.597
-0.061,0.126,-0.488
-0.061,-0.123,-0.338
-0.061,-0.185,-0.403
-0.061,0.108,-0.403
-0.061,-0.097,-0.306
-0.061,-0.027,-0.53
-0.061,0.093,-0.229
-0.061,0.724,-0.334
-0.061,0.044,-0.417
-0.061,-0.429,-0.36
-0.061,-0.338,-0.097
-0.061,-0.264,-0.465
-0.061,-0.216,1.188
-0.061,-0.303,1.036
-0.061,0.263,-0.479
-0.061,0.101,-0.465
-0.061,0.08,-0.467
-0.061,0.526,-0.661
-0.061,0.289,-0.185
-0.061,-0.226,-0.595
-0.061,0.187,-0.501
-0.061,-0.086,-0.207
-0.061,-0.041,0.072
-0.061,-0.067,-0.44
-0.061,0.39,-0.386
-0.061,0.299,-0.074
-0.061,0.197,-0.223
-0.061,-0.179,0.391
-0.061,0.167,-0.156
-0.061,-0.309,0.657
-0.061,0.011,-0.414
-0.061,-0.899,-0.105
-0.061,-0.47,-0.259
-0.061,-0.736,-0.304
-0.061,-0.579,-0.216
-0.061,-0.68,-0.809
-0.061,-0.971,-0.471
-0.061,-0.701,-0.479
-0.061,0.047,-0.214
-0.061,-0.79,-0.646
-0.061,-0.884,-0.63
-0.061,-0.682,-0.681
-0.061,-1.062,-0.096
-0.061,-0.787,0.938
-0.061,-1.031,-0.036
-0.061,-0.914,-0.617
-0.061,-0.818,-0.535
-0.061,-1.107,-0.445
-0.061,-0.905,-0.354
-0.061,-1.055,-0.602
-0.061,-1.237,-0.136
-0.061,-0.622,-0.219
-0.061,-1.36,-0.883
-0.061,-1.093,0.348
-0.061,-0.567,0.804
-0.061,-1.132,-0.532
-0.061,-1.055,-0.44
1.406,0.103,-0.445
0.073,0.112,-0.207
0.073,0.045,-0.202
-0.061,0.121,-0.514
-0.061,0.235,0.181
-0.061,-0.196,-0.65
-0.061,-0.021,0.055
-0.061,0.164,0.555
-0.061,0.103,0.712
-0.061,0.156,-0.237
-0.061,0.061,-0.048
-0.061,-0.032,-0.504
-0.061,-0.135,-0.44
-0.061,0.338,-0.05
-0.061,0.162,-0.592
-0.061,0.076,-0.403
-0.061,-0.163,-0.228
-0.061,0.097,-0.456
-0.061,0.007,-0.717
-0.061,0.257,-0.139
-0.061,0.001,1.64
-0.061,0.4,-0.431
-0.061,0.236,-0.598
-0.061,0.229,-0.303
-0.061,-0.221,0.405
-0.061,-0.201,-0.264
-0.061,-0.028,-0.504
-0.061,-0.183,0.417
-0.061,0.011,-0.347
-0.061,-0.057,-0.419
-0.061,-0.149,0.803
-0.061,-0.164,-0.583
-0.061,-0.215,-0.497
-0.061,0.139,-0.113
-0.061,-0.094,-0.636
-0.061,0.103,-0.402
-0.061,0.028,-0.124
-0.061,-0.249,-0.37
-0.061,-0.42,-0.305
-0.061,-0.303,-0.155
-0.061,0.168,-0.536
-0.061,-0.31,-0.585
-0.061,-0.476,-0.328
-0.061,-0.715,-0.324
-0.061,-0.333,-0.52
-0.061,-0.03,0.162
-0.061,-0.454,-0.22
-0.061,-0.779,-0.594
-0.061,-0.681,-0.299
-0.061,-0.747,-0.312
-0.061,-0.651,-0.058
-0.061,-0.903,-0.573
-0.061,-0.819,-0.565
-0.061,-0.867,-0.447
-0.061,-0.991,0.131
-0.061,-1.093,-0.306
-0.061,-1.021,1.044
-0.061,-0.968,0.418
-0.061,-1.017,-0.409
-0.061,-0.92,0.432
-0.061,-1.25,-0.431
-0.061,-0.924,-0.152
-0.061,-0.548,-0.214
-0.061,-1.14,-0.622
-0.061,-1.293,-0.036
-0.061,-1.206,-0.007
-0.061,-0.97,-0.035
-0.061,-1.457,-0.38
-0.061,-1.416,-0.452
1.139,-0.004,-0.475
0.206,-0.064,-0.359
0.206,0.017,-0.066
0.073,-0.089,-0.462
-0.061,-0.002,0.166
-0.061,0.259,-0.508
-0.061,0.209,-0.347
-0.061,0.292,-0.32
-0.061,0.159,-0.551
-0.061,-0.25,-0.514
-0.061,-0.581,0.186
-0.061,-0.094,-0.301
-0.061,-0.424,-0.692
-0.061,0.042,-0.161
-0.061,-0.149,-0.183
-0.061,0.012,0.426
-0.061,-0.006,2.127
-0.061,0.035,-0.079
-0.061,-0.215,-0.712
-0.061,-0.075,-0.546
-0.061,0.106,-0.607
-0.061,0.213,0.45
-0.061,-0.134,-0.44
-0.061,0.058,-0.115
-0.061,0.102,-0.598
-0.061,0.199,6.577
-0.061,0.041,-0.621
-0.061,-0.045,-0.48
-0.061,0.175,0.178
-0.061,-0.142,-0.519
-0.061,0.128,-0.168
-0.061,-0.118,-0.505
-0.061,-0.277,0.306
-0.061,-0.191,0.493
-0.061,-0.146,0.001
-0.061,-0.261,2.963
-0.061,-0.397,-0.298
-0.061,-0.276,-0.079
-0.061,-0.469,1.263
-0.061,-0.074,-0.073
-0.061,-0.272,-0.653
-0.061,0.086,-0.236
-0.061,0.121,0.638
-0.061,-0.109,-0.201
-0.061,0.426,-0.568
-0.061,0.043,-0.465
-0.061,0.391,2.535
-0.061,0.139,-0.22
-0.061,0.002,-0.472
-0.061,-0.294,-0.391
-0.061,0.059,0.552
-0.061,-0.485,-0.42
-0.061,-0.178,-0.393
-0.061,-0.571,-0.673
-0.061,0.16,-0.547
-0.061,0.153,-0.475
-0.061,-0.127,-0.636
-0.061,-0.787,-0.462
-0.061,-0.486,0.45
-0.061,-0.606,-0.536
-0.061,-0.735,-0.689
-0.061,-0.88,0.783
-0.061,-0.451,-0.416
-0.061,-0.654,0.201
-0.061,-0.808,-0.614
-0.061,-0.609,-0.447
-0.061,-0.937,0.157
-0.061,-0.782,-0.5
-0.061,-0.642,0.753
-0.061,-0.814,-0.666
-0.061,-0.883,-0.561
-0.061,-0.102,-0.295
-0.061,-0.982,-0.369
-0.061,-0.814,-0.262
-0.061,-1.047,-0.211
-0.061,-1.118,-0.59
-0.061,-1.178,-0.152
-0.061,-0.888,-0.51
-0.061,-1.216,-0.535
-0.061,-1.227,-0.738
-0.061,-1.26,-0.486
-0.061,-1.387,-0.359
0.339,-0.055,0.312
0.339,0.289,-0.414
0.206,0.153,-0.486
0.206,0.296,1.802
0.206,-0.043,0.464
0.206,0.046,0.486
0.073,0.396,1.423
-0.061,-0.239,-0.271
-0.061,0.141,-0.285
-0.061,-0.121,-0.241
-0.061,-0.012,-0.034
-0.061,-0.069,-0.578
-0.061,0.289,0.76
-0.061,-0.375,-0.094
-0.061,-0.279,-0.439
-0.061,0.411,-0.398
-0.061,0.033,-0.117
-0.061,-0.056,-0.352
-0.061,-0.169,0.38
-0.061,0.106,-0.415
-0.061,0.121,-0.263
-0.061,-0.137,-0.24
-0.061,0.257,-0.121
-0.061,0.103,1.462
-0.061,0.225,-0.067
-0.061,0.048,-0.133
-0.061,0.429,-0.251
-0.061,-0.007,0.558
-0.061,-0.085,-0.548
-0.061,-0.131,-0.29
-0.061,-0.07,-0.217
-0.061,0.071,-0.115
-0.061,-0.026,-0.604
-0.061,-0.003,-0.212
-0.061,0.007,-0.654
-0.061,0.065,-0.773
-0.061,-0.308,7.561
-0.061,-0.624,-0.591
-0.061,-0.219,-0.459
-0.061,0.149,0.014
-0.061,-0.27,-0.426
-0.061,-0.618,-0.662
-0.061,-0.084,2.963
-0.061,-0.048,-0.294
-0.061,-0.253,1.21
-0.061,-0.227,-0.456
-0.061,-0.715,-0.159
-0.061,-0.846,0.013
-0.061,-0.808,-0.254
-0.061,-0.833,-0.43
-0.061,-0.547,-0.531
